id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00288459;0.00270402;0.388835;0.0258794;0.00169465;0.26457;0.161174;0;0.127836;55-64;male;;23003
0.00319314;0.00246986;0.369663;0.0230005;0.00165727;0.265898;0.153331;0;0.122426;55-64;male;;23012
0.00319314;0.00246986;0.369663;0.0230005;0.00165727;0.265898;0.153331;0;0.122426;55-64;male;;23036
0.00332656;0.00244518;0.354688;0.0220537;0.00158274;0.25839;0.149235;0;0.128909;55-64;male;;23051
0.00332656;0.00244518;0.354688;0.0220537;0.00158274;0.25839;0.149235;0;0.128909;55-64;male;;23103
0.00415638;0.0021521;0.333621;0.0187922;0.00153013;0.272109;0.135976;0;0.153913;55-64;male;;23103
0.00415638;0.0021521;0.333621;0.0187922;0.00153013;0.272109;0.135976;0;0.153913;55-64;male;;23170
0.00443493;0.00192905;0.328205;0.0174215;0.00151295;0.292261;0.132378;0;0.16195;55-64;male;;23170
0.00443493;0.00192905;0.328205;0.0174215;0.00151295;0.292261;0.132378;0;0.16195;55-64;male;;23239
0.00392475;0.00209068;0.345863;0.0178193;0.00160319;0.288378;0.14012;0;0.145308;55-64;male;;23239
0.00392475;0.00209068;0.345863;0.0178193;0.00160319;0.288378;0.14012;0;0.145308;55-64;male;;23304
0.00379035;0.00170957;0.354392;0.0178068;0.00164532;0.333646;0.142802;0;0.140116;55-64;male;;23304
0.00379035;0.00170957;0.354392;0.0178068;0.00164532;0.333646;0.142802;0;0.140116;55-64;male;;23339
0.00397001;0.00155467;0.350703;0.0171867;0.00162988;0.350165;0.13997;0;0.145565;55-64;male;;23345
0.00397001;0.00155467;0.350703;0.0171867;0.00162988;0.350165;0.13997;0;0.145565;55-64;male;;23371
0.0034669;0.00146464;0.372043;0.0181064;0.00171456;0.37465;0.148804;0;0.129558;55-64;male;;23384
0.0034669;0.00146464;0.372043;0.0181064;0.00171456;0.37465;0.148804;0;0.129558;55-64;male;;23438
0.0029578;0.00137276;0.401693;0.0195359;0.00180582;0.405005;0.159802;0;0.113086;55-64;male;;23439
0.0029578;0.00137276;0.401693;0.0195359;0.00180582;0.405005;0.159802;0;0.113086;55-64;male;;23471
0.0026888;0.00146462;0.419266;0.0205179;0.0018469;0.394593;0.166383;0;0.104691;55-64;male;;23471
0.0026888;0.00146462;0.419266;0.0205179;0.0018469;0.394593;0.166383;0;0.104691;55-64;male;;23504
0.00263456;0.00146748;0.422375;0.0206528;0.00187393;0.398616;0.168193;0;0.102538;55-64;male;;23505
0.00263456;0.00146748;0.422375;0.0206528;0.00187393;0.398616;0.168193;0;0.102538;55-64;male;;23570
0.00242262;0.00189712;0.442939;0.0213399;0.00196935;0.355861;0.175547;0;0.1065;55-64;male;;23571
0.00242262;0.00189712;0.442939;0.0213399;0.00196935;0.355861;0.175547;0;0.1065;55-64;male;;23638
0.00242416;0.0020403;0.442446;0.021598;0.00196312;0.343705;0.175681;0;0.10752;55-64;male;;23639
0.00242416;0.0020403;0.442446;0.021598;0.00196312;0.343705;0.175681;0;0.10752;55-64;male;;23671
0.00224744;0.00206743;0.456074;0.0227274;0.00198137;0.34588;0.181351;0;0.104922;55-64;male;;23680
0.00224744;0.00206743;0.456074;0.0227274;0.00198137;0.34588;0.181351;0;0.104922;55-64;male;;23738
0.00221276;0.0024037;0.453933;0.0225979;0.00198706;0.309937;0.181973;0;0.101657;55-64;male;;23739
0.00221276;0.0024037;0.453933;0.0225979;0.00198706;0.309937;0.181973;0;0.101657;55-64;male;;23771
0.00220869;0.00252304;0.452459;0.0221353;0.00201568;0.298467;0.182139;0;0.10172;55-64;male;;23771
0.00220869;0.00252304;0.452459;0.0221353;0.00201568;0.298467;0.182139;0;0.10172;55-64;male;;23839
0.00215457;0.00264187;0.456902;0.0223237;0.00202781;0.28932;0.183873;0;0.10018;55-64;male;;23839
0.00215457;0.00264187;0.456902;0.0223237;0.00202781;0.28932;0.183873;0;0.10018;55-64;male;;23871
0.0021774;0.00244094;0.465264;0.0224166;0.00199786;0.301981;0.182703;0;0.111211;55-64;male;;23880
0.0021774;0.00244094;0.465264;0.0224166;0.00199786;0.301981;0.182703;0;0.111211;55-64;male;;23939
0.00214481;0.00254107;0.470247;0.0227469;0.00198843;0.2937;0.183573;0;0.116739;55-64;male;;23939
0.00214481;0.00254107;0.470247;0.0227469;0.00198843;0.2937;0.183573;0;0.116739;55-64;male;;23971
0.00207743;0.0026181;0.479509;0.0231358;0.00201596;0.292385;0.186434;0;0.118827;55-64;male;;23980
0.00207743;0.0026181;0.479509;0.0231358;0.00201596;0.292385;0.186434;0;0.118827;55-64;male;;24004
0.00203175;0.0027025;0.476645;0.02356;0.00201888;0.287344;0.188104;0;0.113119;55-64;male;;24020
0.00203175;0.0027025;0.476645;0.02356;0.00201888;0.287344;0.188104;0;0.113119;55-64;male;;24071
0.00200732;0.00246106;0.478009;0.0239578;0.00201492;0.306653;0.189169;0;0.111913;55-64;male;;24071
0.00200732;0.00246106;0.478009;0.0239578;0.00201492;0.306653;0.189169;0;0.111913;55-64;male;;24149
0.00197007;0.00255443;0.466565;0.0242956;0.00198854;0.292748;0.189632;0;0.105663;55-64;male;;24149
0.00197007;0.00255443;0.466565;0.0242956;0.00198854;0.292748;0.189632;0;0.105663;55-64;male;;24175
0.00197514;0.00256788;0.45805;0.0242096;0.00197454;0.285183;0.188733;0;0.102662;55-64;male;;24189
0.00197514;0.00256788;0.45805;0.0242096;0.00197454;0.285183;0.188733;0;0.102662;55-64;male;;24239
0.0019894;0.00240994;0.455893;0.0238933;0.00198586;0.294433;0.188185;0;0.101305;55-64;male;;24239
0.0019894;0.00240994;0.455893;0.0238933;0.00198586;0.294433;0.188185;0;0.101305;55-64;male;;24271
0.00201013;0.00208684;0.453133;0.0240197;0.00196642;0.318745;0.187113;0;0.101685;55-64;male;;24271
0.00201013;0.00208684;0.453133;0.0240197;0.00196642;0.318745;0.187113;0;0.101685;55-64;male;;24339
0.00197389;0.00209028;0.454991;0.0246547;0.00195544;0.317295;0.188284;0;0.10309;55-64;male;;24339
0.00197389;0.00209028;0.454991;0.0246547;0.00195544;0.317295;0.188284;0;0.10309;55-64;male;;24371
0.00195465;0.00168739;0.46251;0.0247138;0.00200779;0.366468;0.190042;0;0.102084;55-64;male;;24380
0.00195465;0.00168739;0.46251;0.0247138;0.00200779;0.366468;0.190042;0;0.102084;55-64;male;;24439
0.00193804;0.00147211;0.459157;0.0255821;0.00198353;0.393056;0.190299;0;0.100779;55-64;male;;24439
0.00193804;0.00147211;0.459157;0.0255821;0.00198353;0.393056;0.190299;0;0.100779;55-64;male;;24473
0.00194338;0.00124978;0.453385;0.0256517;0.00199197;0.428352;0.190001;0;0.099322;55-64;male;;24480
0.00194338;0.00124978;0.453385;0.0256517;0.00199197;0.428352;0.190001;0;0.099322;55-64;male;;24505
0.00195096;0.000968607;0.45785;0.0254603;0.0020427;0.504892;0.190655;0;0.102886;55-64;male;;24520
0.00195096;0.000968607;0.45785;0.0254603;0.0020427;0.504892;0.190655;0;0.102886;55-64;male;;24574
0.0019825;0.000691148;0.474637;0.0238669;0.00216056;0.636206;0.191303;0;0.101966;55-64;male;;24574
0.0019825;0.000691148;0.474637;0.0238669;0.00216056;0.636206;0.191303;0;0.101966;55-64;male;;24639
0.00197697;0.000592958;0.468693;0.024321;0.00213368;0.687467;0.191008;0;0.10295;55-64;male;;24639
0.00197697;0.000592958;0.468693;0.024321;0.00213368;0.687467;0.191008;0;0.10295;55-64;male;;24672
0.00199594;0.00040649;0.481658;0.0241278;0.00218629;0.881421;0.191518;0;0.105716;55-64;male;;24680
0.00199594;0.00040649;0.481658;0.0241278;0.00218629;0.881421;0.191518;0;0.105716;55-64;male;;24739
0.00201859;0.000295867;0.490776;0.0245375;0.00223881;1.07965;0.191888;0;0.115896;55-64;male;;24739
0.00201859;0.000295867;0.490776;0.0245375;0.00223881;1.07965;0.191888;0;0.115896;55-64;male;;24807
0.00205853;0.00026178;0.506722;0.0246004;0.00232564;1.17623;0.192;0;0.129469;55-64;male;;24807
0.00205853;0.00026178;0.506722;0.0246004;0.00232564;1.17623;0.192;0;0.129469;55-64;male;;24840
0.00225352;0.000223242;0.561087;0.0210027;0.00274769;1.46833;0.192188;0;0.175389;55-64;male;;24848
0.00225352;0.000223242;0.561087;0.0210027;0.00274769;1.46833;0.192188;0;0.175389;55-64;male;;24907
0.00216851;0.000188054;0.540687;0.0255796;0.00256787;1.47057;0.192314;0;0.189065;55-64;male;;24907
0.00216851;0.000188054;0.540687;0.0255796;0.00256787;1.47057;0.192314;0;0.189065;55-64;male;;24940
0.00221429;0.000181179;0.56368;0.0228799;0.0026806;1.58712;0.192394;0;0.165221;55-64;male;;24940
0.00221429;0.000181179;0.56368;0.0228799;0.0026806;1.58712;0.192394;0;0.165221;55-64;male;;25007
0.0022192;0.00016182;0.557642;0.0264074;0.00270906;1.59173;0.192369;0;0.245399;55-64;male;;25008
0.0022192;0.00016182;0.557642;0.0264074;0.00270906;1.59173;0.192369;0;0.245399;55-64;male;;25040
0.0020862;0.000140904;0.53059;0.0344854;0.00245314;1.46802;0.192375;-3.84148;0.405173;55-64;male;;25048
0.0020862;0.000140904;0.53059;0.0344854;0.00245314;1.46802;0.192375;-3.84148;0.405173;55-64;male;;25107
0.00201441;0.000112791;0.498982;0.0544245;0.00229852;1.3612;0.192238;-16.4721;1.2397;55-64;male;;25107
0.00201441;0.000112791;0.498982;0.0544245;0.00229852;1.3612;0.192238;-16.4721;1.2397;55-64;male;;25141
0.00204269;8.21307e-05;0.500546;0.0839332;0.00236096;1.39507;0.192239;-31.2827;4.4815;55-64;male;;25141
0.00204269;8.21307e-05;0.500546;0.0839332;0.00236096;1.39507;0.192239;-31.2827;4.4815;55-64;male;;27508
0.00262518;0.0023916;0.381072;0.0365427;0.00480516;0.211513;0.164138;-13.1147;0.752724;55-64;male;;27508
0.00262518;0.0023916;0.381072;0.0365427;0.00480516;0.211513;0.164138;-13.1147;0.752724;55-64;male;;27540
0;0;0;0;0;0;0;0;0;unknown;male;;27549
0;0;0;0;0;0;0;0;0;unknown;male;;27576
0.00235661;0.000836642;0.913229;0.188794;0.00291785;0.263671;0.188282;-65.012;50.1205;55-64;male;;27589
0.00235661;0.000836642;0.913229;0.188794;0.00291785;0.263671;0.188282;-65.012;50.1205;55-64;male;;28044
0.00258743;0.000840241;0.655392;0.175392;0.00283618;0.260341;0.181212;-62.8608;46.3589;55-64;male;;28044
0.00258743;0.000840241;0.655392;0.175392;0.00283618;0.260341;0.181212;-62.8608;46.3589;55-64;male;;28076
0;0;0;0;0;0;0;0;0;unknown;male;;28086
0;0;0;0;0;0;0;0;0;unknown;male;;28577
0.0019952;0.00266031;0.447738;0.0591306;0.00194227;0.210464;0.187718;-13.8267;0.983554;55-64;male;;28577
0.0019952;0.00266031;0.447738;0.0591306;0.00194227;0.210464;0.187718;-13.8267;0.983554;55-64;male;;28609
0.00188222;0.00499815;0.44002;0.0305289;0.00179472;0.209073;0.190235;0;0.0941562;55-64;male;;28618
0.00188222;0.00499815;0.44002;0.0305289;0.00179472;0.209073;0.190235;0;0.0941562;55-64;male;;28645
0.00190564;0.00526424;0.429501;0.0434634;0.00146478;0.23447;0.189776;0;0.0868056;55-64;male;;28658
0.00190564;0.00526424;0.429501;0.0434634;0.00146478;0.23447;0.189776;0;0.0868056;55-64;male;;28678
0.00190479;0.00560362;0.427722;0.053122;0.0013124;0.250442;0.190038;0;0.083263;55-64;male;;28697
0.00190479;0.00560362;0.427722;0.053122;0.0013124;0.250442;0.190038;0;0.083263;55-64;male;;28745
0.00188705;0.00626734;0.427614;0.0719422;0.00113106;0.275659;0.191193;0;0.0826429;55-64;male;;28745
0.00188705;0.00626734;0.427614;0.0719422;0.00113106;0.275659;0.191193;0;0.0826429;55-64;male;;28777
0.00187484;0.00647705;0.428945;0.0763477;0.00110104;0.281971;0.192706;0;0.0828364;55-64;male;;28777
0.00187484;0.00647705;0.428945;0.0763477;0.00110104;0.281971;0.192706;0;0.0828364;55-64;male;;28810
0.00186328;0.00667016;0.428114;0.085936;0.00104238;0.291575;0.194554;0;0.0824362;55-64;male;;28817
0.00186328;0.00667016;0.428114;0.085936;0.00104238;0.291575;0.194554;0;0.0824362;55-64;male;;28877
0.00185803;0.0065511;0.424559;0.0726222;0.00114733;0.279221;0.195534;0;0.082724;55-64;male;;28877
0.00185803;0.0065511;0.424559;0.0726222;0.00114733;0.279221;0.195534;0;0.082724;55-64;male;;28946
0.0018644;0.00626944;0.416983;0.057705;0.00129045;0.264324;0.196318;0;0.0881765;55-64;male;;28946
0.0018644;0.00626944;0.416983;0.057705;0.00129045;0.264324;0.196318;0;0.0881765;55-64;male;;28979
0.00187005;0.00620964;0.407423;0.0482576;0.00141544;0.256537;0.197405;0;0.103593;55-64;male;;28986
0.00187005;0.00620964;0.407423;0.0482576;0.00141544;0.256537;0.197405;0;0.103593;55-64;male;;29011
0.00186083;0.00654627;0.395219;0.0432875;0.00148082;0.257255;0.208027;0;0.150108;55-64;male;;29026
0.00186083;0.00654627;0.395219;0.0432875;0.00148082;0.257255;0.208027;0;0.150108;55-64;male;;29077
0.00185495;0.00750016;0.232541;0.0287721;0.00260592;0.256152;0.555134;-1.14338;0.353714;55-64;male;;29077
0.00185495;0.00750016;0.232541;0.0287721;0.00260592;0.256152;0.555134;-1.14338;0.353714;55-64;male;;29145
0.00186255;0.00818009;0.129462;0.0132503;0.00560668;0.240801;0.548285;-10.2296;1.23953;55-64;male;;29145
0.00186255;0.00818009;0.129462;0.0132503;0.00560668;0.240801;0.548285;-10.2296;1.23953;55-64;male;;29209
0.00186116;0.00823012;0.0958834;0.0097699;0.00858169;0.227753;0.526756;-12.5493;1.44742;55-64;male;;29210
0.00186116;0.00823012;0.0958834;0.0097699;0.00858169;0.227753;0.526756;-12.5493;1.44742;55-64;male;;29278
0.00186062;0.00832452;0.0377272;0.0036303;0.0261787;0.213923;0.482982;-29.4476;11.3797;55-64;male;;29278
0.00186062;0.00832452;0.0377272;0.0036303;0.0261787;0.213923;0.482982;-29.4476;11.3797;55-64;male;;29313
0.0018626;0.0101185;0.100218;0.00353008;0.012549;0.20793;0.460914;-28.0592;24.0213;55-64;male;;29318
0.0018626;0.0101185;0.100218;0.00353008;0.012549;0.20793;0.460914;-28.0592;24.0213;55-64;male;;29378
0.00186653;0.0101304;0.0908057;0.00312605;0.0125439;0.205567;0.405064;-29.8476;32.5397;55-64;male;;29378
0.00186653;0.0101304;0.0908057;0.00312605;0.0125439;0.205567;0.405064;-29.8476;32.5397;55-64;male;;29446
0.0018625;0.0108985;0.252494;0.00459022;0.00404971;0.202479;0.409991;-20.1734;27.0752;55-64;male;;29446
0.0018625;0.0108985;0.252494;0.00459022;0.00404971;0.202479;0.409991;-20.1734;27.0752;55-64;male;;29478
0.00186323;0.0104202;0.281301;0.0055894;0.00332032;0.199071;0.332387;-15.4105;16.2097;55-64;male;;29487
0.00186323;0.0104202;0.281301;0.0055894;0.00332032;0.199071;0.332387;-15.4105;16.2097;55-64;male;;29545
0.0018697;0.0101939;0.319549;0.00867306;0.00283074;0.197433;0.292732;-6.21797;3.49173;55-64;male;;29545
0.0018697;0.0101939;0.319549;0.00867306;0.00283074;0.197433;0.292732;-6.21797;3.49173;55-64;male;;29613
0.00187826;0.0137089;0.390106;0.0144863;0.00232674;0.197987;0.265366;0;0.504901;55-64;male;;29613
0.00187826;0.0137089;0.390106;0.0144863;0.00232674;0.197987;0.265366;0;0.504901;55-64;male;;29645
0.00189836;0.0179648;0.406615;0.0140408;0.00228897;0.199277;0.219209;0;0.571246;55-64;male;;29654
0.00189836;0.0179648;0.406615;0.0140408;0.00228897;0.199277;0.219209;0;0.571246;55-64;male;;29713
0.00191713;0.0206106;0.427613;0.0145874;0.00225363;0.201072;0.204739;0;0.480884;55-64;male;;29713
0.00191713;0.0206106;0.427613;0.0145874;0.00225363;0.201072;0.204739;0;0.480884;55-64;male;;29777
0.00192826;0.0258284;0.431154;0.015124;0.00220074;0.20073;0.199718;0;0.409353;55-64;male;;29777
0.00192826;0.0258284;0.431154;0.015124;0.00220074;0.20073;0.199718;0;0.409353;55-64;male;;29813
0.00195157;0.0267406;0.435787;0.0153635;0.00211044;0.202227;0.197408;0;0.371689;55-64;male;;29818
0.00195157;0.0267406;0.435787;0.0153635;0.00211044;0.202227;0.197408;0;0.371689;55-64;male;;29845
0.00198002;0.0272423;0.437532;0.015576;0.00212229;0.20313;0.194031;0;0.341527;55-64;male;;29857
0.00198002;0.0272423;0.437532;0.015576;0.00212229;0.20313;0.194031;0;0.341527;55-64;male;;29914
0.00201053;0.0263635;0.437;0.0167133;0.00213564;0.204196;0.191656;0;0.241845;55-64;male;;29914
0.00201053;0.0263635;0.437;0.0167133;0.00213564;0.204196;0.191656;0;0.241845;55-64;male;;29947
0.00206148;0.026879;0.446149;0.0166618;0.00222319;0.210478;0.190964;0;0.204203;55-64;male;;29947
0.00206148;0.026879;0.446149;0.0166618;0.00222319;0.210478;0.190964;0;0.204203;55-64;male;;29977
0.00214543;0.0219501;0.457348;0.015571;0.00234162;0.219028;0.189335;0;0.2147;55-64;male;;29977
0.00214543;0.0219501;0.457348;0.015571;0.00234162;0.219028;0.189335;0;0.2147;55-64;male;;30046
0.00233759;0.019805;0.489023;0.0146251;0.00266005;0.241723;0.187842;0;0.158235;55-64;male;;30046
0.00233759;0.019805;0.489023;0.0146251;0.00266005;0.241723;0.187842;0;0.158235;55-64;male;;30079
0.00259132;0.0180042;0.535391;0.012799;0.00314115;0.275286;0.186804;0;0.227886;55-64;male;;30086
0.00259132;0.0180042;0.535391;0.012799;0.00314115;0.275286;0.186804;0;0.227886;55-64;male;;30146
0.00280399;0.0153974;0.566809;0.0115305;0.00351319;0.300047;0.185184;0;0.293092;55-64;male;;30146
0.00280399;0.0153974;0.566809;0.0115305;0.00351319;0.300047;0.185184;0;0.293092;55-64;male;;30213
0.00289856;0.0128423;0.569215;0.0114678;0.00355321;0.305883;0.182934;0;0.306453;55-64;male;;30214
0.00289856;0.0128423;0.569215;0.0114678;0.00355321;0.305883;0.182934;0;0.306453;55-64;male;;30246
0.00300006;0.0125477;0.599047;0.0104906;0.00389435;0.326586;0.184012;0;0.368678;55-64;male;;30254
0.00300006;0.0125477;0.599047;0.0104906;0.00389435;0.326586;0.184012;0;0.368678;55-64;male;;30315
0.00382411;0.0114782;0.744562;0.00676124;0.00587387;0.447544;0.18269;0;0.899422;55-64;male;;30315
0.00382411;0.0114782;0.744562;0.00676124;0.00587387;0.447544;0.18269;0;0.899422;55-64;male;;30377
0.00472386;0.00959637;0.904596;0.00466692;0.00845581;0.58998;0.181826;0;1.9611;55-64;male;;30377
0.00472386;0.00959637;0.904596;0.00466692;0.00845581;0.58998;0.181826;0;1.9611;55-64;male;;30447
0.00536071;0.00880115;1.0007;0.00392978;0.0102471;0.684752;0.180327;0;2.9772;55-64;male;;30447
0.00536071;0.00880115;1.0007;0.00392978;0.0102471;0.684752;0.180327;0;2.9772;55-64;male;;30478
0.00527419;0.00850359;0.971933;0.00400634;0.00965514;0.658851;0.179226;0;2.66148;55-64;male;;30487
0.00527419;0.00850359;0.971933;0.00400634;0.00965514;0.658851;0.179226;0;2.66148;55-64;male;;30546
0.00519075;0.00836329;0.968725;0.00392027;0.0095533;0.651728;0.179871;0;2.58815;55-64;male;;30546
0.00519075;0.00836329;0.968725;0.00392027;0.0095533;0.651728;0.179871;0;2.58815;55-64;male;;30613
0.00564424;0.00829818;1.02371;0.00323606;0.0107393;0.715011;0.178567;0;3.34857;55-64;male;;30614
0.00564424;0.00829818;1.02371;0.00323606;0.0107393;0.715011;0.178567;0;3.34857;55-64;male;;30646
0.00630613;0.0096905;1.04396;0.00280758;0.0113157;0.761313;0.173292;0;3.95214;55-64;male;;30654
0.00630613;0.0096905;1.04396;0.00280758;0.0113157;0.761313;0.173292;0;3.95214;55-64;male;;30714
0.00682633;0.00849149;1.15725;0.00220017;0.0135851;0.869004;0.174698;0;5.66482;55-64;male;;30714
0.00682633;0.00849149;1.15725;0.00220017;0.0135851;0.869004;0.174698;0;5.66482;55-64;male;;30778
0.00898255;0.00792872;1.41193;0.00146906;0.0197998;1.17654;0.170576;0;12.4619;55-64;male;;30778
0.00898255;0.00792872;1.41193;0.00146906;0.0197998;1.17654;0.170576;0;12.4619;55-64;male;;30814
0.00931575;0.00802654;1.49597;0.00131133;0.0219577;1.26452;0.171876;0;14.8928;55-64;male;;30818
0.00931575;0.00802654;1.49597;0.00131133;0.0219577;1.26452;0.171876;0;14.8928;55-64;male;;30846
0.0110415;0.00706926;1.6567;0.00103478;0.0268954;1.49343;0.16809;0;22.0041;55-64;male;;30859
0.0110415;0.00706926;1.6567;0.00103478;0.0268954;1.49343;0.16809;0;22.0041;55-64;male;;30914
0.0111939;0.00657897;1.67529;0.00113471;0.0274729;1.51735;0.168042;0;22.8085;55-64;male;;30914
0.0111939;0.00657897;1.67529;0.00113471;0.0274729;1.51735;0.168042;0;22.8085;55-64;male;;30982
0.0119211;0.00584783;1.8439;0.00103564;0.0325493;1.71193;0.169906;0;29.3664;55-64;male;;30982
0.0119211;0.00584783;1.8439;0.00103564;0.0325493;1.71193;0.169906;0;29.3664;55-64;male;;31014
0.0121203;0.00584354;1.92329;0.000981613;0.0349896;1.7989;0.171294;0;32.3036;55-64;male;;31022
0.0121203;0.00584354;1.92329;0.000981613;0.0349896;1.7989;0.171294;0;32.3036;55-64;male;;31082
0.0122795;0.00567759;1.97058;0.00100338;0.0365738;1.85232;0.17196;0;34.1769;55-64;male;;31082
0.0122795;0.00567759;1.97058;0.00100338;0.0365738;1.85232;0.17196;0;34.1769;55-64;male;;31146
0.0120904;0.00549486;1.96029;0.00102364;0.0361068;1.83191;0.172544;0;33.4181;55-64;male;;31146
0.0120904;0.00549486;1.96029;0.00102364;0.0361068;1.83191;0.172544;0;33.4181;55-64;male;;31214
0.0115282;0.00618811;1.90671;0.00103144;0.0341426;1.77873;0.173585;0;30.5307;55-64;male;;31214
0.0115282;0.00618811;1.90671;0.00103144;0.0341426;1.77873;0.173585;0;30.5307;55-64;male;;31282
0.0104254;0.00663571;1.69116;0.0012394;0.0274076;1.5367;0.172312;0;21.775;55-64;male;;31282
0.0104254;0.00663571;1.69116;0.0012394;0.0274076;1.5367;0.172312;0;21.775;55-64;male;;31314
0.00790862;0.00805916;1.35246;0.0018163;0.0178718;1.12849;0.175177;0;9.73978;55-64;male;;31323
0.00790862;0.00805916;1.35246;0.0018163;0.0178718;1.12849;0.175177;0;9.73978;55-64;male;;31347
0.00681298;0.00796804;1.22865;0.00224626;0.0147715;0.969439;0.178181;0;6.4914;55-64;male;;31363
0.00681298;0.00796804;1.22865;0.00224626;0.0147715;0.969439;0.178181;0;6.4914;55-64;male;;31415
0.00439321;0.0143603;0.846342;0.00390549;0.00730116;0.59979;0.181949;0;1.45277;55-64;male;;31415
0.00439321;0.0143603;0.846342;0.00390549;0.00730116;0.59979;0.181949;0;1.45277;55-64;male;;31482
0.00312094;0.0139779;0.638106;0.00700303;0.004277;0.396198;0.185584;0;0.449872;55-64;male;;31482
0.00312094;0.0139779;0.638106;0.00700303;0.004277;0.396198;0.185584;0;0.449872;55-64;male;;31546
0.00279324;0.0228559;0.583835;0.0071408;0.00360944;0.365369;0.186911;0;0.309348;55-64;male;;31546
0.00279324;0.0228559;0.583835;0.0071408;0.00360944;0.365369;0.186911;0;0.309348;55-64;male;;31614
0.00254093;0.0273778;0.543123;0.00785796;0.00350635;0.33419;0.188358;0;0.226806;55-64;male;;31614
0.00254093;0.0273778;0.543123;0.00785796;0.00350635;0.33419;0.188358;0;0.226806;55-64;male;;31647
0.00251508;0.0184305;0.544616;0.00900943;0.00313896;0.320943;0.189171;0;0.225936;55-64;male;;31654
0.00251508;0.0184305;0.544616;0.00900943;0.00313896;0.320943;0.189171;0;0.225936;55-64;male;;31713
0.00234694;0.0333391;0.515392;0.00803757;0.00375593;0.313847;0.190118;0;0.179006;55-64;male;;31713
0.00234694;0.0333391;0.515392;0.00803757;0.00375593;0.313847;0.190118;0;0.179006;55-64;male;;31782
0.00225631;0.0192642;0.501008;0.0102472;0.00312753;0.284744;0.191024;0;0.158153;55-64;male;;31782
0.00225631;0.0192642;0.501008;0.0102472;0.00312753;0.284744;0.191024;0;0.158153;55-64;male;;31814
0.00240981;0.0109151;0.531919;0.0109423;0.00297387;0.293206;0.1905;0;0.201434;55-64;male;;31822
0.00240981;0.0109151;0.531919;0.0109423;0.00297387;0.293206;0.1905;0;0.201434;55-64;male;;31884
0.00253402;0.00896965;0.555091;0.0106907;0.00320036;0.306635;0.190262;0;0.240093;55-64;male;;31884
0.00253402;0.00896965;0.555091;0.0106907;0.00320036;0.306635;0.190262;0;0.240093;55-64;male;;31914
0.00268794;0.00838047;0.586668;0.00978858;0.00352906;0.328252;0.189723;0;0.297603;55-64;male;;31925
0.00268794;0.00838047;0.586668;0.00978858;0.00352906;0.328252;0.189723;0;0.297603;55-64;male;;31982
0.00307743;0.00611435;0.671009;0.00879188;0.00451383;0.381572;0.189683;0;0.502671;55-64;male;;31982
0.00307743;0.00611435;0.671009;0.00879188;0.00451383;0.381572;0.189683;0;0.502671;55-64;male;;32013
0.0037465;0.00597847;0.812891;0.00632805;0.0064109;0.498743;0.189491;0;1.07539;55-64;male;;32013
0.0037465;0.00597847;0.812891;0.00632805;0.0064109;0.498743;0.189491;0;1.07539;55-64;male;;32080
0.00363472;0.00538505;0.78879;0.00717454;0.00600695;0.475922;0.189871;0;0.957156;55-64;male;;32081
0.00363472;0.00538505;0.78879;0.00717454;0.00600695;0.475922;0.189871;0;0.957156;55-64;male;;32113
0.0035026;0.00546283;0.765839;0.00745269;0.00569138;0.456948;0.190456;0;0.848584;55-64;male;;32122
0.0035026;0.00546283;0.765839;0.00745269;0.00569138;0.456948;0.190456;0;0.848584;55-64;male;;32145
0.00378085;0.00521779;0.821901;0.00670775;0.00644605;0.503654;0.190101;0;1.12492;55-64;male;;32162
0.00378085;0.00521779;0.821901;0.00670775;0.00644605;0.503654;0.190101;0;1.12492;55-64;male;;32212
0.00439831;0.00506906;0.954752;0.00507925;0.00855036;0.615917;0.189957;0;2.01894;55-64;male;;32212
0.00439831;0.00506906;0.954752;0.00507925;0.00855036;0.615917;0.189957;0;2.01894;55-64;male;;32280
0.00417498;0.00497397;0.907358;0.00535006;0.00778473;0.573013;0.189914;0;1.65772;55-64;male;;32280
0.00417498;0.00497397;0.907358;0.00535006;0.00778473;0.573013;0.189914;0;1.65772;55-64;male;;32312
0.00473086;0.00494581;1.02113;0.00376058;0.00974457;0.672942;0.189293;0;2.63527;55-64;male;;32320
0.00473086;0.00494581;1.02113;0.00376058;0.00974457;0.672942;0.189293;0;2.63527;55-64;male;;32380
0.00467062;0.0047944;0.995706;0.00340064;0.00927646;0.643835;0.188012;0;2.38182;55-64;male;;32380
0.00467062;0.0047944;0.995706;0.00340064;0.00927646;0.643835;0.188012;0;2.38182;55-64;male;;32413
0.00477973;0.00475966;1.00157;0.00283501;0.00944034;0.654802;0.187017;0;2.49515;55-64;male;;32413
0.00477973;0.00475966;1.00157;0.00283501;0.00944034;0.654802;0.187017;0;2.49515;55-64;male;;32480
0.00473747;0.00475276;0.942754;0.00249794;0.00840399;0.615043;0.183506;-0.0982666;2.07146;55-64;male;;32480
0.00473747;0.00475276;0.942754;0.00249794;0.00840399;0.615043;0.183506;-0.0982666;2.07146;55-64;male;;32548
0.0037615;0.00478157;0.70572;0.00418335;0.00508829;0.422886;0.180008;0;1.47358;55-64;male;;32548
