id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00171854;0.00392412;0.456846;0.0189141;0.00176203;0.265472;0.192052;0;0.143732;unknown;unknown;;40605
0.00171854;0.00392412;0.456846;0.0189141;0.00176203;0.265472;0.192052;0;0.143732;unknown;unknown;;42337
0.00189442;0.00444498;0.426809;0.0237875;0.00202954;0.192689;0.190451;0;0.084296;unknown;unknown;;42337
0.00189442;0.00444498;0.426809;0.0237875;0.00202954;0.192689;0.190451;0;0.084296;unknown;unknown;;43435
0.00203716;0.274984;0.425302;0.00560974;0.00757375;0.300416;0.184889;0;0.0855039;unknown;unknown;;43435
0.00203716;0.274984;0.425302;0.00560974;0.00757375;0.300416;0.184889;0;0.0855039;unknown;unknown;;43463
0.00259188;0.00547251;0.397341;0.0182723;0.00191858;0.203853;0.16533;0;0.105774;unknown;unknown;;43476
0.00259188;0.00547251;0.397341;0.0182723;0.00191858;0.203853;0.16533;0;0.105774;unknown;unknown;;43502
0.00517522;0.00311701;0.343276;0.0143912;0.00145782;0.208967;0.122675;0.975368;0.186746;unknown;unknown;;43515
0.00517522;0.00311701;0.343276;0.0143912;0.00145782;0.208967;0.122675;0.975368;0.186746;unknown;unknown;;43536
0.00452097;0.00324633;0.346022;0.0146249;0.00163723;0.218289;0.132112;0;0.162191;unknown;unknown;;43556
0.00452097;0.00324633;0.346022;0.0146249;0.00163723;0.218289;0.132112;0;0.162191;unknown;unknown;;43575
0.0039967;0.00347451;0.398654;0.0143315;0.00192291;0.233831;0.142927;0;0.139675;unknown;unknown;;43595
0.0039967;0.00347451;0.398654;0.0143315;0.00192291;0.233831;0.142927;0;0.139675;unknown;unknown;;43615
0.00337679;0.0037244;0.422014;0.0155723;0.00201872;0.230351;0.153769;0;0.130132;unknown;unknown;;43636
0.00337679;0.0037244;0.422014;0.0155723;0.00201872;0.230351;0.153769;0;0.130132;unknown;unknown;;43656
0.00271244;0.0040308;0.439911;0.0178393;0.00205163;0.220118;0.167485;0;0.11468;unknown;unknown;;43675
0.00271244;0.0040308;0.439911;0.0178393;0.00205163;0.220118;0.167485;0;0.11468;unknown;unknown;;43699
0.00251322;0.00418906;0.468662;0.0178603;0.00220451;0.226834;0.174915;0;0.123886;unknown;unknown;;43716
0.00251322;0.00418906;0.468662;0.0178603;0.00220451;0.226834;0.174915;0;0.123886;unknown;unknown;;43763
0.0024822;0.00423643;0.464215;0.0178397;0.00221755;0.227721;0.17594;0;0.124801;unknown;unknown;;43764
0.0024822;0.00423643;0.464215;0.0178397;0.00221755;0.227721;0.17594;0;0.124801;unknown;unknown;;43832
0.00249064;0.00419797;0.455342;0.0176383;0.00224206;0.230539;0.176101;0;0.128993;unknown;unknown;;43832
0.00249064;0.00419797;0.455342;0.0176383;0.00224206;0.230539;0.176101;0;0.128993;unknown;unknown;;43900
0.0024931;0.00424112;0.457399;0.0175047;0.00228099;0.231722;0.176678;0;0.131351;unknown;unknown;;43900
0.0024931;0.00424112;0.457399;0.0175047;0.00228099;0.231722;0.176678;0;0.131351;unknown;unknown;;44032
0.00259383;0.00453714;0.460508;0.0165413;0.00232396;0.237898;0.174832;0;0.138719;unknown;unknown;;44032
0.00259383;0.00453714;0.460508;0.0165413;0.00232396;0.237898;0.174832;0;0.138719;unknown;unknown;;44064
0.0024123;0.00581374;0.448418;0.0166381;0.00223501;0.233953;0.178433;0;0.123318;unknown;unknown;;44073
0.0024123;0.00581374;0.448418;0.0166381;0.00223501;0.233953;0.178433;0;0.123318;unknown;unknown;;44100
0.00246474;0.00756687;0.476624;0.0141888;0.00246877;0.255896;0.180651;0;0.148545;unknown;unknown;;44112
0.00246474;0.00756687;0.476624;0.0141888;0.00246877;0.255896;0.180651;0;0.148545;unknown;unknown;;44163
0.00269846;0.00468968;0.523755;0.0141019;0.00290141;0.274436;0.180374;0;0.208834;unknown;unknown;;44164
0.00269846;0.00468968;0.523755;0.0141019;0.00290141;0.274436;0.180374;0;0.208834;unknown;unknown;;46237
0;0;0;0;0;0;0;0;0;unknown;unknown;;46237
0;0;0;0;0;0;0;0;0;unknown;unknown;;46271
0;0;0;0;0;0;0;0;0;unknown;unknown;;46278
0;0;0;0;0;0;0;0;0;unknown;unknown;;46299
0;0;0;0;0;0;0;0;0;unknown;unknown;;46318
0;0;0;0;0;0;0;0;0;unknown;unknown;;46338
0;0;0;0;0;0;0;0;0;unknown;unknown;;46358
0;0;0;0;0;0;0;0;0;unknown;unknown;;46378
0;0;0;0;0;0;0;0;0;unknown;unknown;;46398
0;0;0;0;0;0;0;0;0;unknown;unknown;;46418
0;0;0;0;0;0;0;0;0;unknown;unknown;;46438
0;0;0;0;0;0;0;0;0;unknown;unknown;;46459
0;0;0;0;0;0;0;0;0;unknown;unknown;;46478
0;0;0;0;0;0;0;0;0;unknown;unknown;;46498
0;0;0;0;0;0;0;0;0;unknown;unknown;;46518
0;0;0;0;0;0;0;0;0;unknown;unknown;;46538
0.00192113;0.00330796;0.420465;0.0155057;0.00294491;0.54988;0.188691;0;0.27611;unknown;unknown;;46558
0.00192113;0.00330796;0.420465;0.0155057;0.00294491;0.54988;0.188691;0;0.27611;unknown;unknown;;46578
0.00193069;0.00136411;0.41921;0.0180556;0.00251919;0.675783;0.188207;0;0.123028;unknown;unknown;;46598
0.00193069;0.00136411;0.41921;0.0180556;0.00251919;0.675783;0.188207;0;0.123028;unknown;unknown;;46618
0.00194708;0.00115503;0.417839;0.0193608;0.00233074;0.639355;0.187497;0;0.0972945;unknown;unknown;;46638
0.00194708;0.00115503;0.417839;0.0193608;0.00233074;0.639355;0.187497;0;0.0972945;unknown;unknown;;46667
0.00195836;0.000862242;0.416774;0.0190268;0.0023599;0.784706;0.187004;0;0.085402;unknown;unknown;;46678
0.00195836;0.000862242;0.416774;0.0190268;0.0023599;0.784706;0.187004;0;0.085402;unknown;unknown;;46735
0;0;0;0;0;0;0;0;0;unknown;unknown;;46736
0;0;0;0;0;0;0;0;0;unknown;unknown;;46769
0;0;0;0;0;0;0;0;0;unknown;unknown;;46769
0;0;0;0;0;0;0;0;0;unknown;unknown;;46835
0.00191575;0.00702321;0.420753;0.0120257;0.00379577;0.599291;0.189003;0;0.0820595;unknown;unknown;;46836
0.00191575;0.00702321;0.420753;0.0120257;0.00379577;0.599291;0.189003;0;0.0820595;unknown;unknown;;46899
0;0;0;0;0;0;0;0;0;unknown;unknown;;46900
0;0;0;0;0;0;0;0;0;unknown;unknown;;46936
0;0;0;0;0;0;0;0;0;unknown;unknown;;46940
0;0;0;0;0;0;0;0;0;unknown;unknown;;46967
0.00190525;0.00243529;0.421615;0.0231651;0.00198549;0.29101;0.189459;0;0.0817155;unknown;unknown;;46980
0.00190525;0.00243529;0.421615;0.0231651;0.00198549;0.29101;0.189459;0;0.0817155;unknown;unknown;;47035
0;0;0;0;0;0;0;0;0;unknown;unknown;;47035
0;0;0;0;0;0;0;0;0;unknown;unknown;;47067
0;0;0;0;0;0;0;0;0;unknown;unknown;;47067
0;0;0;0;0;0;0;0;0;unknown;unknown;;47100
0.00188674;0.00372464;0.423869;0.0235893;0.00197648;0.21865;0.190396;0;0.0811412;unknown;unknown;;47100
0.00188674;0.00372464;0.423869;0.0235893;0.00197648;0.21865;0.190396;0;0.0811412;unknown;unknown;;47167
0.00188317;0.00391479;0.424005;0.0233885;0.00197895;0.211185;0.19054;0;0.0826291;unknown;unknown;;47167
0.00188317;0.00391479;0.424005;0.0233885;0.00197895;0.211185;0.19054;0;0.0826291;unknown;unknown;;47235
0;0;0;0;0;0;0;0;0;unknown;unknown;;47235
0;0;0;0;0;0;0;0;0;unknown;unknown;;47268
0.00190161;0.00392954;0.423374;0.0218064;0.00198112;0.210358;0.189805;0;0.109616;unknown;unknown;;47276
0.00190161;0.00392954;0.423374;0.0218064;0.00198112;0.210358;0.189805;0;0.109616;unknown;unknown;;47336
0;0;0;0;0;0;0;0;0;unknown;unknown;;47336
0;0;0;0;0;0;0;0;0;unknown;unknown;;47368
0;0;0;0;0;0;0;0;0;unknown;unknown;;47377
0;0;0;0;0;0;0;0;0;unknown;unknown;;47442
0;0;0;0;0;0;0;0;0;unknown;unknown;;47443
0;0;0;0;0;0;0;0;0;unknown;unknown;;47468
0.00189064;0.00432993;0.445484;0.0235421;0.0019929;0.199203;0.190303;0;0.0836206;unknown;unknown;;47483
0.00189064;0.00432993;0.445484;0.0235421;0.0019929;0.199203;0.190303;0;0.0836206;unknown;unknown;;47535
0;0;0;0;0;0;0;0;0;unknown;unknown;;47536
0;0;0;0;0;0;0;0;0;unknown;unknown;;47568
0.00190156;0.00434319;0.443185;0.0232538;0.00201162;0.200685;0.190229;0;0.0845104;unknown;unknown;;47568
0.00190156;0.00434319;0.443185;0.0232538;0.00201162;0.200685;0.190229;0;0.0845104;unknown;unknown;;47604
0;0;0;0;0;0;0;0;0;unknown;unknown;;47604
0;0;0;0;0;0;0;0;0;unknown;unknown;;47667
0;0;0;0;0;0;0;0;0;unknown;unknown;;47667
0;0;0;0;0;0;0;0;0;unknown;unknown;;47736
0.0020248;0.00489163;0.572958;0.0197582;0.00227493;0.21514;0.190273;0;0.177249;unknown;unknown;;47736
0.0020248;0.00489163;0.572958;0.0197582;0.00227493;0.21514;0.190273;0;0.177249;unknown;unknown;;47767
0.00203263;0.00467163;0.594549;0.0189875;0.00229348;0.215249;0.190273;0;0.179131;unknown;unknown;;47777
0.00203263;0.00467163;0.594549;0.0189875;0.00229348;0.215249;0.190273;0;0.179131;unknown;unknown;;47835
0;0;0;0;0;0;0;0;0;unknown;unknown;;47835
0;0;0;0;0;0;0;0;0;unknown;unknown;;47903
0;0;0;0;0;0;0;0;0;unknown;unknown;;47904
0;0;0;0;0;0;0;0;0;unknown;unknown;;47936
0;0;0;0;0;0;0;0;0;unknown;unknown;;47944
0;0;0;0;0;0;0;0;0;unknown;unknown;;48003
0.00202301;0.00479883;0.58285;0.0207159;0.0021996;0.211705;0.18883;0;0.193017;unknown;unknown;;48003
0.00202301;0.00479883;0.58285;0.0207159;0.0021996;0.211705;0.18883;0;0.193017;unknown;unknown;;48068
0;0;0;0;0;0;0;0;0;unknown;unknown;;48068
0;0;0;0;0;0;0;0;0;unknown;unknown;;48103
0;0;0;0;0;0;0;0;0;unknown;unknown;;48109
0;0;0;0;0;0;0;0;0;unknown;unknown;;48136
0;0;0;0;0;0;0;0;0;unknown;unknown;;48149
0;0;0;0;0;0;0;0;0;unknown;unknown;;48168
0.00199401;0.00439297;0.491128;0.0221148;0.00204997;0.213887;0.185244;0;0.164529;unknown;unknown;;48188
0.00199401;0.00439297;0.491128;0.0221148;0.00204997;0.213887;0.185244;0;0.164529;unknown;unknown;;48235
0;0;0;0;0;0;0;0;0;unknown;unknown;;48235
0;0;0;0;0;0;0;0;0;unknown;unknown;;48268
0.00198724;0.00409219;0.468422;0.0211337;0.0021328;0.246462;0.185431;0;0.138524;unknown;unknown;;48269
0.00198724;0.00409219;0.468422;0.0211337;0.0021328;0.246462;0.185431;0;0.138524;unknown;unknown;;48336
0;0;0;0;0;0;0;0;0;unknown;unknown;;48336
0;0;0;0;0;0;0;0;0;unknown;unknown;;51672
0.0326238;0.0218698;0.216838;0.00345132;0.00204599;0.229046;0.145344;9.3805;1.08625;45-54;female;;51672
0.0326238;0.0218698;0.216838;0.00345132;0.00204599;0.229046;0.145344;9.3805;1.08625;45-54;female;;51703
0.0023762;0.00532106;0.473918;0.0210441;0.00224678;0.182985;8.63727;0;0.141891;45-54;female;;51714
0.0023762;0.00532106;0.473918;0.0210441;0.00224678;0.182985;8.63727;0;0.141891;45-54;female;;51739
0;0;0;0;0;0;0;0;0;unknown;female;;51753
0;0;0;0;0;0;0;0;0;unknown;female;;51772
0;0;0;0;0;0;0;0;0;unknown;female;;51793
0;0;0;0;0;0;0;0;0;unknown;female;;51839
0.00213925;0.00224437;0.468326;0.0195133;0.00251875;0.348295;0.185766;0;0.130972;45-54;female;;51839
0.00213925;0.00224437;0.468326;0.0195133;0.00251875;0.348295;0.185766;0;0.130972;45-54;female;;51871
0.00222025;0.00450296;0.49647;0.016626;0.00287323;0.284172;0.187773;0;0.168877;45-54;female;;51873
0.00222025;0.00450296;0.49647;0.016626;0.00287323;0.284172;0.187773;0;0.168877;45-54;female;;51904
0;0;0;0;0;0;0;0;0;unknown;female;;51913
0;0;0;0;0;0;0;0;0;unknown;female;;53271
0.000454081;0.00982653;1.5149;0.0808801;0.0110072;0.0572696;95.4176;-15.5387;64.0147;45-54;female;;53271
0.000454081;0.00982653;1.5149;0.0808801;0.0110072;0.0572696;95.4176;-15.5387;64.0147;45-54;female;;53776
0.0010062;0.00716309;0.805023;0.0101705;0.00838656;0.130835;89.3122;-22.3803;59.2559;45-54;female;;53776
0.0010062;0.00716309;0.805023;0.0101705;0.00838656;0.130835;89.3122;-22.3803;59.2559;45-54;female;;53807
0.00143067;0.00549079;0.677654;0.00635475;0.020091;0.162521;0.232683;-39.3788;49.8901;45-54;female;;53817
0.00143067;0.00549079;0.677654;0.00635475;0.020091;0.162521;0.232683;-39.3788;49.8901;45-54;female;;53839
0.00149851;0.00517813;0.80029;0.00797326;0.0610325;0.163796;0.208995;-46.0964;55.1306;45-54;female;;53857
0.00149851;0.00517813;0.80029;0.00797326;0.0610325;0.163796;0.208995;-46.0964;55.1306;45-54;female;;53877
0.00178357;0.00456425;0.482572;0.0125609;0.00568395;0.192278;0.195779;-9.67449;50.0379;45-54;female;;53897
0.00178357;0.00456425;0.482572;0.0125609;0.00568395;0.192278;0.195779;-9.67449;50.0379;45-54;female;;54308
0.00178022;0.00450827;0.757515;0.0247507;0.0118487;0.19116;0.194969;-3.6671;39.7214;45-54;female;;54308
0.00178022;0.00450827;0.757515;0.0247507;0.0118487;0.19116;0.194969;-3.6671;39.7214;45-54;female;;54809
0.00177818;0.00418598;0.816526;0.0250677;0.00207929;0.198462;0.194493;0;2.00216;45-54;female;;54809
0.00177818;0.00418598;0.816526;0.0250677;0.00207929;0.198462;0.194493;0;2.00216;45-54;female;;55344
0.00145538;0.00429649;5.82404;0.0142281;0.0640161;0.181276;0.208442;-72.0779;98.4775;45-54;female;;55344
0.00145538;0.00429649;5.82404;0.0142281;0.0640161;0.181276;0.208442;-72.0779;98.4775;45-54;female;;55875
0.00164886;0.0047973;0.460148;0.0234932;0.00238613;0.17014;0.197441;0;0.193171;45-54;female;;55875
0.00164886;0.0047973;0.460148;0.0234932;0.00238613;0.17014;0.197441;0;0.193171;45-54;female;;58046
0.00145647;0.0163163;0.450858;0.0101919;0.00213792;0.381472;0.192332;0;0.187551;unknown;unknown;;58047
0.00145647;0.0163163;0.450858;0.0101919;0.00213792;0.381472;0.192332;0;0.187551;unknown;unknown;;58078
0.00125347;0.00337183;0.436695;0.0157445;0.00108406;0.385316;0.191701;0;0.220707;unknown;unknown;;58087
0.00125347;0.00337183;0.436695;0.0157445;0.00108406;0.385316;0.191701;0;0.220707;unknown;unknown;;58112
0.00181076;0.00431217;0.433679;0.0215879;0.00185791;0.219028;0.190698;0;0.0994909;unknown;unknown;;58127
0.00181076;0.00431217;0.433679;0.0215879;0.00185791;0.219028;0.190698;0;0.0994909;unknown;unknown;;58147
0.00180326;0.00418377;0.434283;0.0212426;0.00182034;0.224911;0.190123;0;0.104174;unknown;unknown;;58167
0.00180326;0.00418377;0.434283;0.0212426;0.00182034;0.224911;0.190123;0;0.104174;unknown;unknown;;58187
0.00189289;0.0041763;0.436564;0.0207459;0.00188619;0.224893;0.188121;0;0.107095;unknown;unknown;;58208
0.00189289;0.0041763;0.436564;0.0207459;0.00188619;0.224893;0.188121;0;0.107095;unknown;unknown;;58227
0.00212747;0.00420946;0.428692;0.0204102;0.0019819;0.215035;0.182087;0;0.102242;unknown;unknown;;58247
0.00212747;0.00420946;0.428692;0.0204102;0.0019819;0.215035;0.182087;0;0.102242;unknown;unknown;;58267
0.0020954;0.00421988;0.429682;0.0206671;0.00196544;0.213706;0.18281;0;0.100244;unknown;unknown;;58287
0.0020954;0.00421988;0.429682;0.0206671;0.00196544;0.213706;0.18281;0;0.100244;unknown;unknown;;58307
0.00210885;0.00419236;0.42279;0.0210339;0.00190832;0.209425;0.181278;0;0.0949548;unknown;unknown;;58328
0.00210885;0.00419236;0.42279;0.0210339;0.00190832;0.209425;0.181278;0;0.0949548;unknown;unknown;;58347
0;0;0;0;0;0;0;0;0;unknown;unknown;;58367
0;0;0;0;0;0;0;0;0;unknown;unknown;;58411
0;0;0;0;0;0;0;0;0;unknown;unknown;;58411
0;0;0;0;0;0;0;0;0;unknown;unknown;;58443
0;0;0;0;0;0;0;0;0;unknown;unknown;;58447
0;0;0;0;0;0;0;0;0;unknown;unknown;;58512
0.00186613;0.00434977;0.429607;0.0226509;0.00190132;0.204598;0.189549;0;0.0881196;unknown;unknown;;58512
0.00186613;0.00434977;0.429607;0.0226509;0.00190132;0.204598;0.189549;0;0.0881196;unknown;unknown;;58579
0.00188446;0.0042959;0.428024;0.0222831;0.00187506;0.207444;0.188288;0;0.0902837;unknown;unknown;;58579
0.00188446;0.0042959;0.428024;0.0222831;0.00187506;0.207444;0.188288;0;0.0902837;unknown;unknown;;58612
0.001902;0.00420607;0.423554;0.021818;0.0018228;0.211872;0.186487;0;0.0932568;unknown;unknown;;58620
0.001902;0.00420607;0.423554;0.021818;0.0018228;0.211872;0.186487;0;0.0932568;unknown;unknown;;58679
0.0019428;0.00419683;0.419158;0.0216225;0.00180138;0.211354;0.184555;0;0.0924973;unknown;unknown;;58679
0.0019428;0.00419683;0.419158;0.0216225;0.00180138;0.211354;0.184555;0;0.0924973;unknown;unknown;;58711
0.00204689;0.0041849;0.417584;0.021077;0.001819;0.211808;0.181399;0;0.0941799;unknown;unknown;;58711
0.00204689;0.0041849;0.417584;0.021077;0.001819;0.211808;0.181399;0;0.0941799;unknown;unknown;;58781
0.00210393;0.004426;0.413452;0.0204589;0.00180086;0.212599;0.179177;0;0.0937008;unknown;unknown;;58782
0.00210393;0.004426;0.413452;0.0204589;0.00180086;0.212599;0.179177;0;0.0937008;unknown;unknown;;58843
0.00216282;0.00443663;0.412215;0.0201546;0.0017974;0.212728;0.177295;0;0.094061;unknown;unknown;;58843
0.00216282;0.00443663;0.412215;0.0201546;0.0017974;0.212728;0.177295;0;0.094061;unknown;unknown;;58911
0.00243697;0.00456172;0.427731;0.0175414;0.00198111;0.228852;0.173029;0;0.116422;unknown;unknown;;58911
0.00243697;0.00456172;0.427731;0.0175414;0.00198111;0.228852;0.173029;0;0.116422;unknown;unknown;;58943
0.00265677;0.00432977;0.42346;0.0165476;0.0020082;0.231657;0.168018;0;0.123015;unknown;unknown;;58952
0.00265677;0.00432977;0.42346;0.0165476;0.0020082;0.231657;0.168018;0;0.123015;unknown;unknown;;59010
0.00318448;0.00420022;0.409132;0.0147035;0.00199016;0.234435;0.156782;0;0.12955;unknown;unknown;;59011
0.00318448;0.00420022;0.409132;0.0147035;0.00199016;0.234435;0.156782;0;0.12955;unknown;unknown;;59079
0.00316653;0.00442234;0.423968;0.0143707;0.00207601;0.246301;0.158445;0;0.144846;unknown;unknown;;59079
0.00316653;0.00442234;0.423968;0.0143707;0.00207601;0.246301;0.158445;0;0.144846;unknown;unknown;;59111
0.00339916;0.00425531;0.427589;0.0136464;0.00215735;0.254058;0.155549;0;0.160333;unknown;unknown;;59119
0.00339916;0.00425531;0.427589;0.0136464;0.00215735;0.254058;0.155549;0;0.160333;unknown;unknown;;59179
0.00334513;0.00422222;0.44194;0.0137416;0.00224628;0.258351;0.157932;0;0.169228;unknown;unknown;;59179
0.00334513;0.00422222;0.44194;0.0137416;0.00224628;0.258351;0.157932;0;0.169228;unknown;unknown;;59243
0.00375906;0.00384248;0.416666;0.0137805;0.00211448;0.25059;0.149488;0;0.159304;unknown;unknown;;59243
0.00375906;0.00384248;0.416666;0.0137805;0.00211448;0.25059;0.149488;0;0.159304;unknown;unknown;;59278
0.00416831;0.00375075;0.410043;0.0128663;0.00213918;0.257618;0.144225;0;0.172808;unknown;unknown;;59284
0.00416831;0.00375075;0.410043;0.0128663;0.00213918;0.257618;0.144225;0;0.172808;unknown;unknown;;59313
0.00428204;0.00385383;0.444141;0.0118339;0.00243315;0.284866;0.147054;0;0.225766;unknown;unknown;;59324
0.00428204;0.00385383;0.444141;0.0118339;0.00243315;0.284866;0.147054;0;0.225766;unknown;unknown;;59345
0.00549985;0.00371588;0.453811;0.00953173;0.00262558;0.322002;0.136243;0;0.313887;unknown;unknown;;59363
0.00549985;0.00371588;0.453811;0.00953173;0.00262558;0.322002;0.136243;0;0.313887;unknown;unknown;;59411
0.0077131;0.00323867;0.399664;0.00824673;0.00228862;0.323226;0.116664;0.958651;0.316645;unknown;unknown;;59411
0.0077131;0.00323867;0.399664;0.00824673;0.00228862;0.323226;0.116664;0.958651;0.316645;unknown;unknown;;59443
0.00688306;0.00329998;0.372979;0.00969276;0.00201054;0.292598;0.118697;0.738971;0.236008;unknown;unknown;;59444
0.00688306;0.00329998;0.372979;0.00969276;0.00201054;0.292598;0.118697;0.738971;0.236008;unknown;unknown;;59510
0.0088071;0.00310405;0.327931;0.00890756;0.00173941;0.286628;0.105122;2.55579;0.25057;unknown;unknown;;59511
0.0088071;0.00310405;0.327931;0.00890756;0.00173941;0.286628;0.105122;2.55579;0.25057;unknown;unknown;;59579
0.0118532;0.0027738;0.323936;0.00724403;0.00180113;0.317483;0.0948521;3.97704;0.304676;unknown;unknown;;59579
0.0118532;0.0027738;0.323936;0.00724403;0.00180113;0.317483;0.0948521;3.97704;0.304676;unknown;unknown;;59611
0.0102613;0.00293702;0.365329;0.00731247;0.00210178;0.336956;0.1034;2.66308;0.34708;unknown;unknown;;59619
0.0102613;0.00293702;0.365329;0.00731247;0.00210178;0.336956;0.1034;2.66308;0.34708;unknown;unknown;;59683
0.00860235;0.00351809;0.423446;0.00719281;0.00250534;0.359552;0.114495;1.01359;0.41004;unknown;unknown;;59683
0.00860235;0.00351809;0.423446;0.00719281;0.00250534;0.359552;0.114495;1.01359;0.41004;unknown;unknown;;59714
0.00647464;0.00410069;0.426187;0.00851063;0.00241778;0.320588;0.125817;0;0.299875;unknown;unknown;;59724
0.00647464;0.00410069;0.426187;0.00851063;0.00241778;0.320588;0.125817;0;0.299875;unknown;unknown;;59782
0.00551824;0.00546745;0.419255;0.0088045;0.00232494;0.30545;0.132193;0;0.24647;unknown;unknown;;59782
0.00551824;0.00546745;0.419255;0.0088045;0.00232494;0.30545;0.132193;0;0.24647;unknown;unknown;;59813
0.00557442;0.00583213;0.453142;0.00806027;0.00257667;0.325596;0.134396;0;0.293997;unknown;unknown;;59813
0.00557442;0.00583213;0.453142;0.00806027;0.00257667;0.325596;0.134396;0;0.293997;unknown;unknown;;59879
0.00482411;0.00436637;0.446393;0.010466;0.00235694;0.285937;0.139202;0;0.227659;unknown;unknown;;59879
0.00482411;0.00436637;0.446393;0.010466;0.00235694;0.285937;0.139202;0;0.227659;unknown;unknown;;59912
0.004166;0.0042149;0.447351;0.0120235;0.00232457;0.271358;0.146708;0;0.200185;unknown;unknown;;59921
0.004166;0.0042149;0.447351;0.0120235;0.00232457;0.271358;0.146708;0;0.200185;unknown;unknown;;59947
0.00314018;0.00446095;0.448483;0.0147253;0.00234074;0.251888;0.163245;0;0.162406;unknown;unknown;;59960
0.00314018;0.00446095;0.448483;0.0147253;0.00234074;0.251888;0.163245;0;0.162406;unknown;unknown;;60010
0.00304337;0.00466613;0.442579;0.0149622;0.00230606;0.247531;0.164563;0;0.153348;unknown;unknown;;60010
0.00304337;0.00466613;0.442579;0.0149622;0.00230606;0.247531;0.164563;0;0.153348;unknown;unknown;;60080
0.00303899;0.0043261;0.423366;0.0160874;0.00215489;0.23626;0.162422;0;0.136766;unknown;unknown;;60080
0.00303899;0.0043261;0.423366;0.0160874;0.00215489;0.23626;0.162422;0;0.136766;unknown;unknown;;60111
0.00297713;0.00411215;0.413259;0.0170301;0.00205874;0.226156;0.161956;0;0.123543;unknown;unknown;;60120
0.00297713;0.00411215;0.413259;0.0170301;0.00205874;0.226156;0.161956;0;0.123543;unknown;unknown;;60178
0.00289021;0.00406467;0.407533;0.0176337;0.00201268;0.220951;0.162982;0;0.115912;unknown;unknown;;60179
0.00289021;0.00406467;0.407533;0.0176337;0.00201268;0.220951;0.162982;0;0.115912;unknown;unknown;;60247
0.00287582;0.00409037;0.42651;0.0173443;0.00207412;0.225252;0.164356;0;0.122521;unknown;unknown;;60247
0.00287582;0.00409037;0.42651;0.0173443;0.00207412;0.225252;0.164356;0;0.122521;unknown;unknown;;60279
0.00262444;0.00423602;0.459314;0.0178722;0.00216426;0.226437;0.171499;0;0.125179;unknown;unknown;;60288
0.00262444;0.00423602;0.459314;0.0178722;0.00216426;0.226437;0.171499;0;0.125179;unknown;unknown;;60347
0.00248421;0.00417874;0.430933;0.0198738;0.00196941;0.210952;0.17183;0;0.10216;unknown;unknown;;60347
0.00248421;0.00417874;0.430933;0.0198738;0.00196941;0.210952;0.17183;0;0.10216;unknown;unknown;;60412
0.00248779;0.00419873;0.423573;0.020053;0.00194232;0.208944;0.171229;0;0.0994133;unknown;unknown;;60412
0.00248779;0.00419873;0.423573;0.020053;0.00194232;0.208944;0.171229;0;0.0994133;unknown;unknown;;60449
0.00247493;0.00422272;0.446545;0.0197099;0.00199511;0.211207;0.172301;0;0.104939;unknown;unknown;;60452
0.00247493;0.00422272;0.446545;0.0197099;0.00199511;0.211207;0.172301;0;0.104939;unknown;unknown;;60480
0.00250579;0.00426577;0.445609;0.0187852;0.00211612;0.219961;0.173551;0;0.115183;unknown;unknown;;60492
0.00250579;0.00426577;0.445609;0.0187852;0.00211612;0.219961;0.173551;0;0.115183;unknown;unknown;;60547
0.00244706;0.00424517;0.441406;0.0191994;0.00214712;0.220553;0.175682;0;0.115679;unknown;unknown;;60547
0.00244706;0.00424517;0.441406;0.0191994;0.00214712;0.220553;0.175682;0;0.115679;unknown;unknown;;60610
0.00243412;0.00430582;0.459299;0.0188855;0.00222751;0.224117;0.177087;0;0.123296;unknown;unknown;;60611
0.00243412;0.00430582;0.459299;0.0188855;0.00222751;0.224117;0.177087;0;0.123296;unknown;unknown;;60678
0.00254271;0.00432886;0.485051;0.0174699;0.00243485;0.239058;0.177214;0;0.148666;unknown;unknown;;60679
0.00254271;0.00432886;0.485051;0.0174699;0.00243485;0.239058;0.177214;0;0.148666;unknown;unknown;;60746
0.00242083;0.00435026;0.485347;0.0189396;0.00232481;0.233225;0.179318;0;0.136929;unknown;unknown;;60747
0.00242083;0.00435026;0.485347;0.0189396;0.00232481;0.233225;0.179318;0;0.136929;unknown;unknown;;60779
0.00232238;0.0043493;0.449675;0.0212897;0.00209861;0.22116;0.179092;0;0.113906;unknown;unknown;;60788
0.00232238;0.0043493;0.449675;0.0212897;0.00209861;0.22116;0.179092;0;0.113906;unknown;unknown;;60847
0.002185;0.00441057;0.434155;0.0236148;0.00197424;0.216244;0.181916;0;0.102287;unknown;unknown;;60847
0.002185;0.00441057;0.434155;0.0236148;0.00197424;0.216244;0.181916;0;0.102287;unknown;unknown;;60879
0.00216446;0.00440371;0.430926;0.0235758;0.0019798;0.216771;0.182795;0;0.101817;unknown;unknown;;60888
0.00216446;0.00440371;0.430926;0.0235758;0.0019798;0.216771;0.182795;0;0.101817;unknown;unknown;;60947
0.00216973;0.00446052;0.421118;0.0259724;0.0018119;0.218127;0.181486;0;0.0954511;55-64;male;;60948
0.00216973;0.00446052;0.421118;0.0259724;0.0018119;0.218127;0.181486;0;0.0954511;55-64;male;;60979
