1.72641e-05;0.0474052;0.540477;4.85056;0.858467;0.00274672;0.729358;-13.3504;18.1309;18-24;male;;44099
1.32567e-05;0.0544231;0.524875;6.43653;1.18205;0.00215564;0.786645;-14.3564;23.8442;18-24;male;;44106
1.32567e-05;0.0544231;0.524875;6.43653;1.18205;0.00215564;0.786645;-14.3564;23.8442;18-24;male;;44131
9.451e-06;0.0648712;0.502178;9.16536;1.7436;0.00158172;0.866745;-15.3638;38.9337;18-24;male;;44146
9.451e-06;0.0648712;0.502178;9.16536;1.7436;0.00158172;0.866745;-15.3638;38.9337;18-24;male;;44197
6.41954e-06;0.0794477;0.509857;13.4606;2.85066;0.00111264;0.969581;-17.512;56.7298;18-24;male;;44197
6.41954e-06;0.0794477;0.509857;13.4606;2.85066;0.00111264;0.969581;-17.512;56.7298;18-24;male;;44265
6.06607e-06;0.0818722;0.50237;14.2221;3.08571;0.00105622;0.985654;-17.7305;59.5698;18-24;male;;44265
6.06607e-06;0.0818722;0.50237;14.2221;3.08571;0.00105622;0.985654;-17.7305;59.5698;18-24;male;;44297
6.10841e-06;0.0812628;0.460856;14.207;2.99446;0.00106109;0.982195;-16.9098;60.3957;18-24;male;;44306
6.10841e-06;0.0812628;0.460856;14.207;2.99446;0.00106109;0.982195;-16.9098;60.3957;18-24;male;;44365
6.16223e-06;0.0806168;0.440445;14.1246;2.9412;0.00106919;0.978541;-16.5543;68.5689;18-24;male;;44365
6.16223e-06;0.0806168;0.440445;14.1246;2.9412;0.00106919;0.978541;-16.5543;68.5689;18-24;male;;44398
6.51824e-06;0.0783519;0.432311;13.4177;2.71348;0.00112557;0.962528;-16.0743;68.7946;18-24;male;;44406
6.51824e-06;0.0783519;0.432311;13.4177;2.71348;0.00112557;0.962528;-16.0743;68.7946;18-24;male;;44465
5.69522e-06;0.0834688;0.428059;15.3571;3.13376;0.000997448;0.999479;-16.5147;79.2368;18-24;male;;44466
5.69522e-06;0.0834688;0.428059;15.3571;3.13376;0.000997448;0.999479;-16.5147;79.2368;18-24;male;;44499
6.30386e-06;0.0792004;0.427201;13.9402;2.76375;0.00109604;0.97097;-15.9968;72.9408;18-24;male;;44507
6.30386e-06;0.0792004;0.427201;13.9402;2.76375;0.00109604;0.97097;-15.9968;72.9408;18-24;male;;44530
6.28862e-06;0.0794218;0.426578;13.975;2.76458;0.00109213;0.971459;-15.9687;74.0819;18-24;male;;44546
6.28862e-06;0.0794218;0.426578;13.975;2.76458;0.00109213;0.971459;-15.9687;74.0819;18-24;male;;44597
5.45553e-06;0.085549;0.425939;16.1063;3.34346;0.000958465;1.01113;-16.8836;75.0265;18-24;male;;44597
5.45553e-06;0.085549;0.425939;16.1063;3.34346;0.000958465;1.01113;-16.8836;75.0265;18-24;male;;44665
4.81639e-06;0.0910321;0.425858;18.1055;3.97764;0.000854799;1.04747;-17.7264;78.4431;18-24;male;;44666
4.81639e-06;0.0910321;0.425858;18.1055;3.97764;0.000854799;1.04747;-17.7264;78.4431;18-24;male;;44698
4.65087e-06;0.0933197;0.425849;18.7427;4.16812;0.000825731;1.05794;-18.0007;80.3345;18-24;male;;44706
4.65087e-06;0.0933197;0.425849;18.7427;4.16812;0.000825731;1.05794;-18.0007;80.3345;18-24;male;;44765
4.12921e-06;0.0995258;0.425825;20.8972;4.73714;0.000739572;1.09418;-18.5296;82.7856;18-24;male;;44765
4.12921e-06;0.0995258;0.425825;20.8972;4.73714;0.000739572;1.09418;-18.5296;82.7856;18-24;male;;44833
3.71229e-06;0.105249;0.425945;22.9055;5.42862;0.000669869;1.12777;-19.2136;86.53;18-24;male;;44833
3.71229e-06;0.105249;0.425945;22.9055;5.42862;0.000669869;1.12777;-19.2136;86.53;18-24;male;;44869
3.61002e-06;0.107114;0.426292;23.5872;5.526;0.000653329;1.1368;-19.2182;87.1421;18-24;male;;44874
3.61002e-06;0.107114;0.426292;23.5872;5.526;0.000653329;1.1368;-19.2182;87.1421;18-24;male;;44897
3.4715e-06;0.109399;0.42697;24.377;5.76517;0.000629937;1.14966;-19.3706;90.7442;18-24;male;;44914
3.4715e-06;0.109399;0.42697;24.377;5.76517;0.000629937;1.14966;-19.3706;90.7442;18-24;male;;44965
3.40614e-06;0.110676;0.429173;24.8341;5.85649;0.000619132;1.15634;-19.3379;90.5861;18-24;male;;44965
3.40614e-06;0.110676;0.429173;24.8341;5.85649;0.000619132;1.15634;-19.3379;90.5861;18-24;male;;45033
3.31037e-06;0.11248;0.433075;25.4984;5.98161;0.000604376;1.16651;-19.3745;92.0883;18-24;male;;45033
3.31037e-06;0.11248;0.433075;25.4984;5.98161;0.000604376;1.16651;-19.3745;92.0883;18-24;male;;45066
3.35068e-06;0.112445;0.432748;25.5075;5.86075;0.000614126;1.16328;-19.3314;90.1706;18-24;male;;45074
3.35068e-06;0.112445;0.432748;25.5075;5.86075;0.000614126;1.16328;-19.3314;90.1706;18-24;male;;45133
3.25815e-06;0.114584;0.447105;26.1351;6.01343;0.000601023;1.17465;-19.5428;90.9753;18-24;male;;45133
3.25815e-06;0.114584;0.447105;26.1351;6.01343;0.000601023;1.17465;-19.5428;90.9753;18-24;male;;45165
3.17164e-06;0.116436;0.441306;26.9264;6.15078;0.000587754;1.18333;-19.6192;89.2913;18-24;male;;45166
3.17164e-06;0.116436;0.441306;26.9264;6.15078;0.000587754;1.18333;-19.6192;89.2913;18-24;male;;45235
3.40985e-06;0.112047;0.433845;25.225;5.62225;0.000625491;1.15838;-19.0758;85.5838;18-24;male;;45235
3.40985e-06;0.112047;0.433845;25.225;5.62225;0.000625491;1.15838;-19.0758;85.5838;18-24;male;;45267
3.55322e-06;0.109957;0.432177;24.4251;5.33058;0.000649188;1.14458;-18.8367;77.9854;18-24;male;;45275
3.55322e-06;0.109957;0.432177;24.4251;5.33058;0.000649188;1.14458;-18.8367;77.9854;18-24;male;;45333
4.17593e-06;0.101128;0.428909;21.0984;4.36465;0.000750374;1.09271;-17.8736;68.7227;18-24;male;;45333
4.17593e-06;0.101128;0.428909;21.0984;4.36465;0.000750374;1.09271;-17.8736;68.7227;18-24;male;;45367
4.70848e-06;0.0955511;0.42872;19.0788;3.72951;0.000839477;1.05599;-17.2531;59.2044;18-24;male;;45367
4.70848e-06;0.0955511;0.42872;19.0788;3.72951;0.000839477;1.05599;-17.2531;59.2044;18-24;male;;45398
4.76453e-06;0.0950389;0.428993;18.8294;3.67528;0.00084795;1.05277;-17.1347;56.095;18-24;male;;45398
4.76453e-06;0.0950389;0.428993;18.8294;3.67528;0.00084795;1.05277;-17.1347;56.095;18-24;male;;45465
5.35429e-06;0.0893845;0.428606;16.7904;3.18461;0.000941201;1.01829;-16.4251;48.0783;18-24;male;;45466
5.35429e-06;0.0893845;0.428606;16.7904;3.18461;0.000941201;1.01829;-16.4251;48.0783;18-24;male;;45534
5.73411e-06;0.0867216;0.428815;15.9298;2.90532;0.00100694;0.99881;-16.1394;45.917;18-24;male;;45534
5.73411e-06;0.0867216;0.428815;15.9298;2.90532;0.00100694;0.99881;-16.1394;45.917;18-24;male;;45567
8.62281e-06;0.070033;0.42742;10.4635;1.75671;0.00145356;0.8888;-13.8743;30.6959;18-24;male;;45574
8.62281e-06;0.070033;0.42742;10.4635;1.75671;0.00145356;0.8888;-13.8743;30.6959;18-24;male;;45634
1.1755e-05;0.0598882;0.428366;7.56159;1.19337;0.00193277;0.814424;-12.2446;24.3463;18-24;male;;45634
1.1755e-05;0.0598882;0.428366;7.56159;1.19337;0.00193277;0.814424;-12.2446;24.3463;18-24;male;;45666
2.373e-05;0.0420379;0.429888;3.54049;0.493504;0.00369112;0.667608;-8.57906;12.6192;18-24;male;;45666
2.373e-05;0.0420379;0.429888;3.54049;0.493504;0.00369112;0.667608;-8.57906;12.6192;18-24;male;;45733
3.71075e-05;0.0337138;0.434117;2.16329;0.286312;0.00561144;0.589462;-6.32686;7.7829;18-24;male;;45734
3.71075e-05;0.0337138;0.434117;2.16329;0.286312;0.00561144;0.589462;-6.32686;7.7829;18-24;male;;45797
8.92317e-05;0.02188;0.442352;0.807281;0.0983403;0.0127226;0.46152;-1.89784;2.95883;18-24;male;;45797
8.92317e-05;0.02188;0.442352;0.807281;0.0983403;0.0127226;0.46152;-1.89784;2.95883;18-24;male;;45865
0.0001571;0.0168571;0.461202;0.422327;0.0536858;0.0219469;0.397466;0;1.6926;18-24;male;;45865
0.0001571;0.0168571;0.461202;0.422327;0.0536858;0.0219469;0.397466;0;1.6926;18-24;male;;45933
0.000336447;0.011896;0.496337;0.169575;0.0254634;0.0457564;0.326609;0;1.07371;18-24;male;;45933
0.000336447;0.011896;0.496337;0.169575;0.0254634;0.0457564;0.326609;0;1.07371;18-24;male;;45967
0.000325151;0.0121966;0.502809;0.175327;0.0276235;0.0446444;0.331021;0;1.1874;18-24;male;;45974
0.000325151;0.0121966;0.502809;0.175327;0.0276235;0.0446444;0.331021;0;1.1874;18-24;male;;45999
0.000442333;0.0109277;0.547183;0.118642;0.023929;0.0618732;0.310513;0;1.29109;18-24;male;;46014
0.000442333;0.0109277;0.547183;0.118642;0.023929;0.0618732;0.310513;0;1.29109;18-24;male;;46065
0.000903587;0.00777375;0.578201;0.0499154;0.0114159;0.121468;0.256998;0;0.773149;18-24;male;;46065
0.000903587;0.00777375;0.578201;0.0499154;0.0114159;0.121468;0.256998;0;0.773149;18-24;male;;46135
0.00108086;0.00821144;0.795655;0.0328662;0.0226933;0.163048;0.265443;0;2.70451;18-24;male;;46135
0.00108086;0.00821144;0.795655;0.0328662;0.0226933;0.163048;0.265443;0;2.70451;18-24;male;;46167
0.00157996;0.0064383;0.700608;0.0244912;0.00920828;0.221892;0.229898;0;0.978917;18-24;male;;46176
0.00157996;0.0064383;0.700608;0.0244912;0.00920828;0.221892;0.229898;0;0.978917;18-24;male;;46233
0.00139303;0.00655178;0.661968;0.0298709;0.0082576;0.189682;0.232407;0;0.724391;18-24;male;;46233
0.00139303;0.00655178;0.661968;0.0298709;0.0082576;0.189682;0.232407;0;0.724391;18-24;male;;46266
0.00134612;0.00662646;0.645281;0.0312117;0.00831426;0.182401;0.233851;0;0.706074;18-24;male;;46266
0.00134612;0.00662646;0.645281;0.0312117;0.00831426;0.182401;0.233851;0;0.706074;18-24;male;;46333
0.00100045;0.00761268;0.628898;0.0433566;0.0117725;0.137437;0.253549;0;0.910251;18-24;male;;46333
0.00100045;0.00761268;0.628898;0.0433566;0.0117725;0.137437;0.253549;0;0.910251;18-24;male;;46401
0.000852148;0.00794853;0.580449;0.0530985;0.0120665;0.114594;0.260741;0;0.793685;18-24;male;;46401
0.000852148;0.00794853;0.580449;0.0530985;0.0120665;0.114594;0.260741;0;0.793685;18-24;male;;46435
0.000826374;0.00779589;0.539498;0.0583712;0.0099518;0.108136;0.257632;0;0.571178;18-24;male;;46442
0.000826374;0.00779589;0.539498;0.0583712;0.0099518;0.108136;0.257632;0;0.571178;18-24;male;;46466
0.000550866;0.00932906;0.524131;0.0916174;0.0152799;0.0725105;0.286329;0;0.741506;18-24;male;;46482
0.000550866;0.00932906;0.524131;0.0916174;0.0152799;0.0725105;0.286329;0;0.741506;18-24;male;;46534
0.000343159;0.0115821;0.502038;0.160989;0.0244664;0.0459402;0.323659;0;0.993141;18-24;male;;46534
0.000343159;0.0115821;0.502038;0.160989;0.0244664;0.0459402;0.323659;0;0.993141;18-24;male;;46601
0.000155709;0.0168789;0.479978;0.406654;0.058118;0.0217531;0.400152;0;1.84419;18-24;male;;46601
0.000155709;0.0168789;0.479978;0.406654;0.058118;0.0217531;0.400152;0;1.84419;18-24;male;;46635
7.76103e-05;0.0235599;0.457298;0.932447;0.122117;0.0112584;0.481818;-2.81437;3.27241;18-24;male;;46643
7.76103e-05;0.0235599;0.457298;0.932447;0.122117;0.0112584;0.481818;-2.81437;3.27241;18-24;male;;46667
4.78268e-05;0.0298044;0.453871;1.58805;0.220922;0.00712562;0.551182;-5.20977;5.11207;18-24;male;;46682
4.78268e-05;0.0298044;0.453871;1.58805;0.220922;0.00712562;0.551182;-5.20977;5.11207;18-24;male;;46733
3.82692e-05;0.0331777;0.447685;2.03851;0.287437;0.00577824;0.586034;-6.28302;6.39855;18-24;male;;46733
3.82692e-05;0.0331777;0.447685;2.03851;0.287437;0.00577824;0.586034;-6.28302;6.39855;18-24;male;;46801
3.2455e-05;0.0357994;0.434412;2.47202;0.339228;0.00493021;0.611639;-6.95663;7.33303;18-24;male;;46801
3.2455e-05;0.0357994;0.434412;2.47202;0.339228;0.00493021;0.611639;-6.95663;7.33303;18-24;male;;46834
2.48721e-05;0.0408751;0.431029;3.34424;0.467753;0.00385867;0.658875;-8.3019;9.30239;18-24;male;;46842
2.48721e-05;0.0408751;0.431029;3.34424;0.467753;0.00385867;0.658875;-8.3019;9.30239;18-24;male;;46901
2.56093e-05;0.0401295;0.427367;3.28475;0.439423;0.0039644;0.652003;-8.14271;8.79539;18-24;male;;46901
2.56093e-05;0.0401295;0.427367;3.28475;0.439423;0.0039644;0.652003;-8.14271;8.79539;18-24;male;;46934
5.85591e-05;0.0263858;0.426933;1.32603;0.151927;0.00851824;0.514994;-3.87892;3.65081;18-24;male;;46943
5.85591e-05;0.0263858;0.426933;1.32603;0.151927;0.00851824;0.514994;-3.87892;3.65081;18-24;male;;47001
9.39692e-05;0.0207981;0.426535;0.794104;0.0821255;0.0132422;0.449908;-1.4948;2.15287;18-24;male;;47001
9.39692e-05;0.0207981;0.426535;0.794104;0.0821255;0.0132422;0.449908;-1.4948;2.15287;18-24;male;;47034
0.000206276;0.0139831;0.426631;0.331796;0.0298365;0.0274513;0.359499;0;0.896798;18-24;male;;47042
0.000206276;0.0139831;0.426631;0.331796;0.0298365;0.0274513;0.359499;0;0.896798;18-24;male;;47101
0.000381851;0.0102502;0.426461;0.16841;0.013449;0.0487279;0.301517;0;0.455071;18-24;male;;47101
0.000381851;0.0102502;0.426461;0.16841;0.013449;0.0487279;0.301517;0;0.455071;18-24;male;;47134
0.00056769;0.00842991;0.42639;0.110559;0.0079837;0.0708227;0.269216;0;0.291301;18-24;male;;47134
0.00056769;0.00842991;0.42639;0.110559;0.0079837;0.0708227;0.269216;0;0.291301;18-24;male;;47201
0.000704132;0.00763629;0.426281;0.0913895;0.00590132;0.087893;0.253141;0;0.22927;18-24;male;;47201
0.000704132;0.00763629;0.426281;0.0913895;0.00590132;0.087893;0.253141;0;0.22927;18-24;male;;47235
0.000649786;0.00796787;0.426222;0.101643;0.00649008;0.0821076;0.25902;0;0.24937;18-24;male;;47242
0.000649786;0.00796787;0.426222;0.101643;0.00649008;0.0821076;0.25902;0;0.24937;18-24;male;;47267
0.000735088;0.00746969;0.426207;0.0910754;0.00546055;0.0933282;0.25005;0;0.217382;18-24;male;;47282
0.000735088;0.00746969;0.426207;0.0910754;0.00546055;0.0933282;0.25005;0;0.217382;18-24;male;;47333
0.000842984;0.00704956;0.426266;0.0812212;0.00449025;0.107085;0.240454;0;0.187093;18-24;male;;47333
0.000842984;0.00704956;0.426266;0.0812212;0.00449025;0.107085;0.240454;0;0.187093;18-24;male;;47401
0.000835308;0.00715178;0.42613;0.0853646;0.00445521;0.107465;0.241088;0;0.189042;18-24;male;;47401
0.000835308;0.00715178;0.42613;0.0853646;0.00445521;0.107465;0.241088;0;0.189042;18-24;male;;47434

;7;7;47441479425950.000708575;0.00765037;0.426184;0.097876;0.00563936;0.0911998;0.2527;0;0.225419;18-24;male;;47442
0.000708575;0.00765037;0.426184;0.097876;0.00563936;0.0911998;0.2527;0;0.225419;18-24;male;;47501
0.000946656;0.00645301;0.426098;0.0667764;0.00400288;0.117769;0.232631;0;0.163889;18-24;male;;47501
0.000946656;0.00645301;0.426098;0.0667764;0.00400288;0.117769;0.232631;0;0.163889;18-24;male;;47534
0.000991959;0.00632707;0.426104;0.0641611;0.00374661;0.123372;0.229546;0;0.155687;18-24;male;;47542
0.000991959;0.00632707;0.426104;0.0641611;0.00374661;0.123372;0.229546;0;0.155687;18-24;male;;47601
0.00115959;0.00577363;0.425989;0.052012;0.00312099;0.141318;0.21953;0;0.131146;18-24;male;;47601
0.00115959;0.00577363;0.425989;0.052012;0.00312099;0.141318;0.21953;0;0.131146;18-24;male;;47634
0.00128937;0.00543459;0.426041;0.0455046;0.00274314;0.155419;0.212975;0;0.116492;18-24;male;;47642
0.00128937;0.00543459;0.426041;0.0455046;0.00274314;0.155419;0.212975;0;0.116492;18-24;male;;47701
0.00149798;0.00495449;0.426004;0.0382669;0.0022695;0.179776;0.204039;0;0.0989877;18-24;male;;47701
0.00149798;0.00495449;0.426004;0.0382669;0.0022695;0.179776;0.204039;0;0.0989877;18-24;male;;47735
0.00151147;0.00494879;0.426104;0.0386012;0.00222209;0.182424;0.203512;0;0.0980237;18-24;male;;47742
0.00151147;0.00494879;0.426104;0.0386012;0.00222209;0.182424;0.203512;0;0.0980237;18-24;male;;47772
0.00158484;0.00476209;0.42612;0.0350368;0.00213778;0.188453;0.200778;0;0.0931991;18-24;male;;47782
0.00158484;0.00476209;0.42612;0.0350368;0.00213778;0.188453;0.200778;0;0.0931991;18-24;male;;47802
0.00160483;0.00472972;0.426008;0.034516;0.00210501;0.190603;0.200059;0;0.0919665;18-24;male;;47822
0.00160483;0.00472972;0.426008;0.034516;0.00210501;0.190603;0.200059;0;0.0919665;18-24;male;;47869
0.00161872;0.00467227;0.426087;0.0333686;0.00210614;0.190899;0.199564;0;0.0911595;18-24;male;;47870
0.00161872;0.00467227;0.426087;0.0333686;0.00210614;0.190899;0.199564;0;0.0911595;18-24;male;;47902
0.00159153;0.00469161;0.426173;0.0329327;0.00218694;0.185726;0.200536;0;0.092847;18-24;male;;47902
0.00159153;0.00469161;0.426173;0.0329327;0.00218694;0.185726;0.200536;0;0.092847;18-24;male;;47969
0.00154874;0.00477936;0.42599;0.0339504;0.00226471;0.18062;0.202106;0;0.0955916;18-24;male;;47969
0.00154874;0.00477936;0.42599;0.0339504;0.00226471;0.18062;0.202106;0;0.0955916;18-24;male;;48002
0.00145231;0.0049412;0.426121;0.0362984;0.00246484;0.169767;0.205852;0;0.102429;18-24;male;;48010
0.00145231;0.0049412;0.426121;0.0362984;0.00246484;0.169767;0.205852;0;0.102429;18-24;male;;48069
0.00121537;0.00539994;0.42605;0.044233;0.00310187;0.143977;0.216605;0;0.124397;18-24;male;;48069
0.00121537;0.00539994;0.42605;0.044233;0.00310187;0.143977;0.216605;0;0.124397;18-24;male;;48102
0.000840668;0.00655381;0.426055;0.0691179;0.00490045;0.103474;0.240673;0;0.186006;18-24;male;;48111
0.000840668;0.00655381;0.426055;0.0691179;0.00490045;0.103474;0.240673;0;0.186006;18-24;male;;48169
0.00052988;0.00834263;0.425993;0.120443;0.00870138;0.0684053;0.274609;0;0.307037;18-24;male;;48169
0.00052988;0.00834263;0.425993;0.120443;0.00870138;0.0684053;0.274609;0;0.307037;18-24;male;;48233
0.000478719;0.00866484;0.426147;0.130651;0.010077;0.0618881;0.282713;0;0.343079;18-24;male;;48233
0.000478719;0.00866484;0.426147;0.130651;0.010077;0.0618881;0.282713;0;0.343079;18-24;male;;48301
0.000276385;0.0115781;0.426256;0.247828;0.0201615;0.0374074;0.330746;0;0.622563;18-24;male;;48301
0.000276385;0.0115781;0.426256;0.247828;0.0201615;0.0374074;0.330746;0;0.622563;18-24;male;;48369
0.000161081;0.0153217;0.427074;0.457776;0.0401563;0.0227384;0.385956;0;1.11682;18-24;male;;48369
0.000161081;0.0153217;0.427074;0.457776;0.0401563;0.0227384;0.385956;0;1.11682;18-24;male;;48402
0.000111424;0.0185025;0.427937;0.702933;0.0640008;0.0163012;0.428899;-1.06719;1.67075;18-24;male;;48411
0.000111424;0.0185025;0.427937;0.702933;0.0640008;0.0163012;0.428899;-1.06719;1.67075;18-24;male;;48470
0.000168472;0.0151117;0.431423;0.437518;0.0381133;0.023824;0.381843;0;1.10308;18-24;male;;48470
0.000168472;0.0151117;0.431423;0.437518;0.0381133;0.023824;0.381843;0;1.10308;18-24;male;;48504
0.000104363;0.0194552;0.439692;0.731766;0.0730911;0.0152485;0.439102;-1.47237;1.9487;18-24;male;;48510
0.000104363;0.0194552;0.439692;0.731766;0.0730911;0.0152485;0.439102;-1.47237;1.9487;18-24;male;;48535
6.94953e-05;0.0239117;0.437855;1.14394;0.122913;0.0104131;0.492724;-3.49944;2.96883;18-24;male;;48551
6.94953e-05;0.0239117;0.437855;1.14394;0.122913;0.0104131;0.492724;-3.49944;2.96883;18-24;male;;48602
4.58883e-05;0.0295588;0.441993;1.77067;0.214205;0.00703505;0.55503;-5.6121;4.65636;18-24;male;;48602
4.58883e-05;0.0295588;0.441993;1.77067;0.214205;0.00703505;0.55503;-5.6121;4.65636;18-24;male;;48670
3.44194e-05;0.0344649;0.445695;2.4177;0.318093;0.00540735;0.603914;-7.14182;6.53199;18-24;male;;48670
3.44194e-05;0.0344649;0.445695;2.4177;0.318093;0.00540735;0.603914;-7.14182;6.53199;18-24;male;;48702
1.76617e-05;0.0486979;0.451841;4.89309;0.779589;0.00291569;0.732586;-10.6331;13.3003;18-24;male;;48711
1.76617e-05;0.0486979;0.451841;4.89309;0.779589;0.00291569;0.732586;-10.6331;13.3003;18-24;male;;48769
8.90716e-06;0.0693885;0.452737;10.0066;1.90128;0.00155628;0.892042;-14.1848;25.2651;18-24;male;;48769
8.90716e-06;0.0693885;0.452737;10.0066;1.90128;0.00155628;0.892042;-14.1848;25.2651;18-24;male;;48802
5.97923e-06;0.084827;0.444323;14.9698;3.0254;0.00106976;0.995718;-16.1493;33.0736;18-24;male;;48802
5.97923e-06;0.084827;0.444323;14.9698;3.0254;0.00106976;0.995718;-16.1493;33.0736;18-24;male;;48870
3.86214e-06;0.106069;0.444621;22.1339;5.24858;0.00071059;1.12755;-18.3564;44.5382;18-24;male;;48870
3.86214e-06;0.106069;0.444621;22.1339;5.24858;0.00071059;1.12755;-18.3564;44.5382;18-24;male;;48902
3.66301e-06;0.109248;0.445581;23.1863;5.62007;0.000677055;1.14514;-18.6911;46.1871;18-24;male;;48911
3.66301e-06;0.109248;0.445581;23.1863;5.62007;0.000677055;1.14514;-18.6911;46.1871;18-24;male;;48970
3.25974e-06;0.11568;0.443917;25.5538;6.45563;0.000606582;1.18302;-19.2743;49.152;18-24;male;;48970
3.25974e-06;0.11568;0.443917;25.5538;6.45563;0.000606582;1.18302;-19.2743;49.152;18-24;male;;49003
3.12436e-06;0.118157;0.442711;26.536;6.7362;0.000582546;1.1964;-19.5546;50.0095;18-24;male;;49003
3.12436e-06;0.118157;0.442711;26.536;6.7362;0.000582546;1.1964;-19.5546;50.0095;18-24;male;;49070
3.08716e-06;0.118749;0.440459;26.9502;6.71244;0.000575269;1.19864;-19.6695;51.22;18-24;male;;49070
3.08716e-06;0.118749;0.440459;26.9502;6.71244;0.000575269;1.19864;-19.6695;51.22;18-24;male;;49103
3.08211e-06;0.11876;0.440628;26.9074;6.73843;0.000573604;1.19917;-19.6582;55.036;18-24;male;;49110
3.08211e-06;0.11876;0.440628;26.9074;6.73843;0.000573604;1.19917;-19.6582;55.036;18-24;male;;49170
3.11874e-06;0.118445;0.445539;26.3684;6.88634;0.00058172;1.19882;-19.5649;58.9841;18-24;male;;49170
3.11874e-06;0.118445;0.445539;26.3684;6.88634;0.00058172;1.19882;-19.5649;58.9841;18-24;male;;49202
3.12765e-06;0.11802;0.445167;26.257;6.84017;0.00058201;1.19712;-19.5426;66.1429;18-24;male;;49211
3.12765e-06;0.11802;0.445167;26.257;6.84017;0.00058201;1.19712;-19.5426;66.1429;18-24;male;;49270
3.05976e-06;0.119043;0.443812;26.7378;6.95069;0.000568495;1.20307;-19.5388;74.0562;18-24;male;;49270
3.05976e-06;0.119043;0.443812;26.7378;6.95069;0.000568495;1.20307;-19.5388;74.0562;18-24;male;;49302
3.11994e-06;0.119277;0.45498;25.9832;7.28854;0.000585227;1.20455;-19.5573;80.225;18-24;male;;49311
3.11994e-06;0.119277;0.45498;25.9832;7.28854;0.000585227;1.20455;-19.5573;80.225;18-24;male;;49370
3.09811e-06;0.120839;0.462864;26.0835;7.66812;0.000587977;1.21263;-19.7442;87.4323;18-24;male;;49370
3.09811e-06;0.120839;0.462864;26.0835;7.66812;0.000587977;1.21263;-19.7442;87.4323;18-24;male;;49437
3.07477e-06;0.120937;0.461965;26.2433;7.73035;0.000584074;1.21496;-19.7292;88.6843;18-24;male;;49438
3.07477e-06;0.120937;0.461965;26.2433;7.73035;0.000584074;1.21496;-19.7292;88.6843;18-24;male;;49501
3.04819e-06;0.121838;0.462583;26.5906;7.7989;0.000581456;1.21845;-19.8019;92.525;18-24;male;;49501
3.04819e-06;0.121838;0.462583;26.5906;7.7989;0.000581456;1.21845;-19.8019;92.525;18-24;male;;49569
2.99971e-06;0.122445;0.46414;26.8488;8.04992;0.000575061;1.22532;-19.8335;97.4569;18-24;male;;49569
2.99971e-06;0.122445;0.46414;26.8488;8.04992;0.000575061;1.22532;-19.8335;97.4569;18-24;male;;49637
2.95007e-06;0.122371;0.456692;27.5748;7.8074;0.000563818;1.2254;-19.8469;98.584;18-24;male;;49637
2.95007e-06;0.122371;0.456692;27.5748;7.8074;0.000563818;1.2254;-19.8469;98.584;18-24;male;;49669
2.94063e-06;0.122031;0.453511;27.839;7.63722;0.000561559;1.22383;-19.8767;98.9068;18-24;male;;49678
2.94063e-06;0.122031;0.453511;27.839;7.63722;0.000561559;1.22383;-19.8767;98.9068;18-24;male;;49737
2.91675e-06;0.121032;0.446617;28.306;7.32275;0.000555313;1.22083;-19.8748;99.2665;18-24;male;;49737
2.91675e-06;0.121032;0.446617;28.306;7.32275;0.000555313;1.22083;-19.8748;99.2665;18-24;male;;49771
2.91799e-06;0.120845;0.443339;28.7018;7.08228;0.000555474;1.21775;-19.8595;99.0827;18-24;male;;49771
2.91799e-06;0.120845;0.443339;28.7018;7.08228;0.000555474;1.21775;-19.8595;99.0827;18-24;male;;49801
2.9276e-06;0.119473;0.436928;29.0296;6.69636;0.000555489;1.21102;-19.7808;99.1436;18-24;male;;49801
2.9276e-06;0.119473;0.436928;29.0296;6.69636;0.000555489;1.21102;-19.7808;99.1436;18-24;male;;49869
2.9718e-06;0.118233;0.435021;28.7535;6.47544;0.000561349;1.20399;-19.6528;98.5718;18-24;male;;49869
2.9718e-06;0.118233;0.435021;28.7535;6.47544;0.000561349;1.20399;-19.6528;98.5718;18-24;male;;49937
3.05149e-06;0.116241;0.433313;28.2107;6.23226;0.000575955;1.19432;-19.5048;98.4778;18-24;male;;49937
3.05149e-06;0.116241;0.433313;28.2107;6.23226;0.000575955;1.19432;-19.5048;98.4778;18-24;male;;49970
3.08697e-06;0.115539;0.432296;28.0748;6.10707;0.000582476;1.18977;-19.4117;98.4972;18-24;male;;49978
3.08697e-06;0.115539;0.432296;28.0748;6.10707;0.000582476;1.18977;-19.4117;98.4972;18-24;male;;50037
3.16535e-06;0.113971;0.431553;27.4034;5.9267;0.000594285;1.18098;-19.2241;98.5662;18-24;male;;50037
3.16535e-06;0.113971;0.431553;27.4034;5.9267;0.000594285;1.18098;-19.2241;98.5662;18-24;male;;50070
3.29443e-06;0.111637;0.4317;26.724;5.61676;0.000619819;1.1677;-19.0715;97.7322;18-24;male;;50078
3.29443e-06;0.111637;0.4317;26.724;5.61676;0.000619819;1.1677;-19.0715;97.7322;18-24;male;;50137
3.23165e-06;0.113591;0.431799;27.301;5.73044;0.000608413;1.17412;-19.2266;96.1987;18-24;male;;50137
3.23165e-06;0.113591;0.431799;27.301;5.73044;0.000608413;1.17412;-19.2266;96.1987;18-24;male;;50170
3.06223e-06;0.116828;0.431774;28.9064;6.06554;0.000583584;1.19221;-19.6082;93.6678;18-24;male;;50170
