id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
84.8775;4.89443e-05;0.00355006;0.000896947;4.60477e-06;0.473841;0.00722614;80.0847;97.6386;unknown;unknown;;13204
72.8331;7.33669e-05;0.00437694;0.00218341;4.4451e-06;0.508447;0.014927;72.2348;95.8056;unknown;unknown;;13212
72.8331;7.33669e-05;0.00437694;0.00218341;4.4451e-06;0.508447;0.014927;72.2348;95.8056;unknown;unknown;;13271
60.8973;8.58179e-05;0.00498827;0.00241977;6.07216e-06;0.450679;0.0243651;69.0371;93.6809;unknown;unknown;;13271
60.8973;8.58179e-05;0.00498827;0.00241977;6.07216e-06;0.450679;0.0243651;69.0371;93.6809;unknown;unknown;;13303
57.8174;9.01868e-05;0.0051364;0.00265621;6.28458e-06;0.442862;0.0273562;68.019;93.0825;unknown;unknown;;13312
57.8174;9.01868e-05;0.0051364;0.00265621;6.28458e-06;0.442862;0.0273562;68.019;93.0825;unknown;unknown;;13371
38.0713;0.000104065;0.00719046;0.0017518;1.25074e-05;0.356467;0.0616355;65.5378;86.9454;unknown;unknown;;13371
38.0713;0.000104065;0.00719046;0.0017518;1.25074e-05;0.356467;0.0616355;65.5378;86.9454;unknown;unknown;;13403
31.9032;0.000112735;0.00794581;0.00175308;1.4746e-05;0.340101;0.0827761;63.6812;84.1075;unknown;unknown;;13412
31.9032;0.000112735;0.00794581;0.00175308;1.4746e-05;0.340101;0.0827761;63.6812;84.1075;unknown;unknown;;13471
25.7537;0.000118022;0.00882417;0.00149047;1.93845e-05;0.307443;0.109487;62.7582;80.4048;unknown;unknown;;13471
25.7537;0.000118022;0.00882417;0.00149047;1.93845e-05;0.307443;0.109487;62.7582;80.4048;unknown;unknown;;13504
21.8775;0.000133762;0.00960219;0.00190619;1.96037e-05;0.323134;0.133999;60.3624;77.2723;unknown;unknown;;13504
21.8775;0.000133762;0.00960219;0.00190619;1.96037e-05;0.323134;0.133999;60.3624;77.2723;unknown;unknown;;13536
16.9694;0.000145362;0.0109219;0.00182961;2.42149e-05;0.306447;0.174144;59.0681;72.1011;unknown;unknown;;13536
16.9694;0.000145362;0.0109219;0.00182961;2.42149e-05;0.306447;0.174144;59.0681;72.1011;unknown;unknown;;13603
12.0607;0.00016961;0.0130554;0.00206064;2.88358e-05;0.305424;0.26811;56.566;64.4798;unknown;unknown;;13603
12.0607;0.00016961;0.0130554;0.00206064;2.88358e-05;0.305424;0.26811;56.566;64.4798;unknown;unknown;;13671
5.50149;0.000231686;0.0182818;0.00252585;4.40233e-05;0.289083;0.589954;50.9873;46.3531;unknown;unknown;;13672
5.50149;0.000231686;0.0182818;0.00252585;4.40233e-05;0.289083;0.589954;50.9873;46.3531;unknown;unknown;;13703
3.26772;0.000319491;0.0233085;0.00440601;4.61207e-05;0.329942;0.945249;44.9477;34.5953;unknown;unknown;;13712
3.26772;0.000319491;0.0233085;0.00440601;4.61207e-05;0.329942;0.945249;44.9477;34.5953;unknown;unknown;;13771
1.73367;0.000391764;0.0314483;0.00405729;7.2696e-05;0.315233;1.15887;40.7556;22.5829;unknown;unknown;;13771
1.73367;0.000391764;0.0314483;0.00405729;7.2696e-05;0.315233;1.15887;40.7556;22.5829;unknown;unknown;;13839
1.25317;0.000441543;0.0363959;0.00408263;9.11756e-05;0.308925;1.17405;38.5339;17.8347;unknown;unknown;;13839
1.25317;0.000441543;0.0363959;0.00408263;9.11756e-05;0.308925;1.17405;38.5339;17.8347;unknown;unknown;;13871
1.10801;0.000447345;0.0396302;0.00323239;0.000118674;0.298899;0.865661;38.4438;15.969;unknown;unknown;;13879
1.10801;0.000447345;0.0396302;0.00323239;0.000118674;0.298899;0.865661;38.4438;15.969;unknown;unknown;;13939
0.711065;0.000523106;0.0479927;0.00338852;0.000157937;0.294452;0.815238;35.2875;11.2689;unknown;unknown;;13939
0.711065;0.000523106;0.0479927;0.00338852;0.000157937;0.294452;0.815238;35.2875;11.2689;unknown;unknown;;13972
0.715772;0.00050298;0.0499899;0.00249954;0.000198947;0.287715;0.572666;36.0572;11.0153;unknown;unknown;;13979
0.715772;0.00050298;0.0499899;0.00249954;0.000198947;0.287715;0.572666;36.0572;11.0153;unknown;unknown;;14042
0.770087;0.000487343;0.051061;0.00203645;0.000227193;0.295255;0.254324;36.729;11.2895;unknown;unknown;;14042
0.770087;0.000487343;0.051061;0.00203645;0.000227193;0.295255;0.254324;36.729;11.2895;unknown;unknown;;14071
0.765175;0.000487318;0.0522343;0.00176336;0.000253384;0.291222;0.166939;37.1849;11.109;unknown;unknown;;14083
0.765175;0.000487318;0.0522343;0.00176336;0.000253384;0.291222;0.166939;37.1849;11.109;unknown;unknown;;14139
0.808291;0.000472085;0.0526267;0.00156964;0.000275537;0.302415;0.156963;37.1502;11.2677;unknown;unknown;;14139
0.808291;0.000472085;0.0526267;0.00156964;0.000275537;0.302415;0.156963;37.1502;11.2677;unknown;unknown;;14171
1.56691;0.000369925;0.0486527;0.000934356;0.000299473;0.366548;0.0834626;40.9578;16.6663;unknown;unknown;;14171
1.56691;0.000369925;0.0486527;0.000934356;0.000299473;0.366548;0.0834626;40.9578;16.6663;unknown;unknown;;14204
1.5159;0.000369623;0.0464403;0.000998345;0.000279374;0.349945;0.0800262;40.7445;16.6859;unknown;unknown;;14204
1.5159;0.000369623;0.0464403;0.000998345;0.000279374;0.349945;0.0800262;40.7445;16.6859;unknown;unknown;;14271
2.77875;0.000286788;0.0393786;0.000681509;0.00025476;0.372642;0.038068;45.1412;24.6363;unknown;unknown;;14271
2.77875;0.000286788;0.0393786;0.000681509;0.00025476;0.372642;0.038068;45.1412;24.6363;unknown;unknown;;14339
3.81495;0.000248527;0.0351021;0.000588386;0.000224874;0.369101;0.030116;47.6945;30.3564;unknown;unknown;;14339
3.81495;0.000248527;0.0351021;0.000588386;0.000224874;0.369101;0.030116;47.6945;30.3564;unknown;unknown;;14371
5.07173;0.000219468;0.0310117;0.000499583;0.000207076;0.37406;0.0203271;49.5655;35.8483;unknown;unknown;;14380
5.07173;0.000219468;0.0310117;0.000499583;0.000207076;0.37406;0.0203271;49.5655;35.8483;unknown;unknown;;14440
9.78092;0.000169757;0.0278716;0.000329517;0.000191595;0.42194;0.0113818;54.6895;48.9196;unknown;unknown;;14440
9.78092;0.000169757;0.0278716;0.000329517;0.000191595;0.42194;0.0113818;54.6895;48.9196;unknown;unknown;;14503
17.1271;0.000133297;0.0235768;0.000224144;0.000173782;0.459296;0.00695227;59.2017;61.3303;unknown;unknown;;14503
17.1271;0.000133297;0.0235768;0.000224144;0.000173782;0.459296;0.00695227;59.2017;61.3303;unknown;unknown;;14539
23.1319;0.0001147;0.0202849;0.000190379;0.000151716;0.463357;0.00522886;62.1534;68.6355;unknown;unknown;;14544
23.1319;0.0001147;0.0202849;0.000190379;0.000151716;0.463357;0.00522886;62.1534;68.6355;unknown;unknown;;14571
17.6917;0.000130739;0.0231461;0.000216372;0.000172875;0.457095;0.00565597;59.8719;62.1453;unknown;unknown;;14583
17.6917;0.000130739;0.0231461;0.000216372;0.000172875;0.457095;0.00565597;59.8719;62.1453;unknown;unknown;;14639
21.5637;0.000122427;0.0232054;0.00017114;0.000189998;0.513143;0.00434084;61.0739;65.388;unknown;unknown;;14639
21.5637;0.000122427;0.0232054;0.00017114;0.000189998;0.513143;0.00434084;61.0739;65.388;unknown;unknown;;14671
27.3574;0.000107048;0.0198539;0.000153447;0.000160966;0.50038;0.00353891;63.6946;71.6374;unknown;unknown;;14672
27.3574;0.000107048;0.0198539;0.000153447;0.000160966;0.50038;0.00353891;63.6946;71.6374;unknown;unknown;;14704
23.5294;0.000112625;0.0193418;0.000182882;0.000148325;0.450781;0.0037267;62.7834;69.3336;unknown;unknown;;14704
23.5294;0.000112625;0.0193418;0.000182882;0.000148325;0.450781;0.0037267;62.7834;69.3336;unknown;unknown;;14772
31.0227;9.71702e-05;0.0168801;0.000145195;0.00013337;0.463834;0.00304985;64.8038;75.5576;unknown;unknown;;14772
31.0227;9.71702e-05;0.0168801;0.000145195;0.00013337;0.463834;0.00304985;64.8038;75.5576;unknown;unknown;;14839
25.169;0.000103454;0.0148725;0.000192712;0.000109719;0.382601;0.0031508;63.3865;73.0631;unknown;unknown;;14839
25.169;0.000103454;0.0148725;0.000192712;0.000109719;0.382601;0.0031508;63.3865;73.0631;unknown;unknown;;14871
17.6964;0.000120135;0.0142306;0.000243304;0.000108325;0.339358;0.00359594;59.9317;66.4714;unknown;unknown;;14880
17.6964;0.000120135;0.0142306;0.000243304;0.000108325;0.339358;0.00359594;59.9317;66.4714;unknown;unknown;;14939
13.6434;0.000132817;0.0141476;0.000312523;0.000107742;0.312153;0.00404383;59.6309;61.5174;unknown;unknown;;14939
13.6434;0.000132817;0.0141476;0.000312523;0.000107742;0.312153;0.00404383;59.6309;61.5174;unknown;unknown;;15003
16.8434;0.000118991;0.0105172;0.000281707;9.14851e-05;0.300133;0.00351857;61.3349;67.0557;unknown;unknown;;15004
16.8434;0.000118991;0.0105172;0.000281707;9.14851e-05;0.300133;0.00351857;61.3349;67.0557;unknown;unknown;;15039
15.0468;0.000125724;0.0107597;0.000298655;9.65478e-05;0.300146;0.00371619;60.5208;64.4295;unknown;male;;15044
15.0468;0.000125724;0.0107597;0.000298655;9.65478e-05;0.300146;0.00371619;60.5208;64.4295;unknown;male;;15071
16.0274;0.000122008;0.0103458;0.000298535;9.23884e-05;0.297974;0.0035159;61.8043;66.0205;unknown;male;;15084
16.0274;0.000122008;0.0103458;0.000298535;9.23884e-05;0.297974;0.0035159;61.8043;66.0205;unknown;male;;15139
12.9792;0.000132825;0.00948701;0.000345538;0.000101397;0.277145;0.0037917;59.7575;62.154;unknown;male;;15139
12.9792;0.000132825;0.00948701;0.000345538;0.000101397;0.277145;0.0037917;59.7575;62.154;unknown;male;;15171
10.6443;0.000139992;0.0102983;0.00044295;9.55252e-05;0.246415;0.00402142;59.2201;59.2601;unknown;male;;15171
10.6443;0.000139992;0.0102983;0.00044295;9.55252e-05;0.246415;0.00402142;59.2201;59.2601;unknown;male;;15205
8.73907;0.000150541;0.00879166;0.000488044;0.00012374;0.233961;0.00434841;56.3379;55.4341;unknown;male;;15206
8.73907;0.000150541;0.00879166;0.000488044;0.00012374;0.233961;0.00434841;56.3379;55.4341;unknown;male;;15240
5.3407;0.000182935;0.0117367;0.000703739;0.000127283;0.216258;0.00538002;53.9276;45.2023;35-44;male;;15244
5.3407;0.000182935;0.0117367;0.000703739;0.000127283;0.216258;0.00538002;53.9276;45.2023;35-44;male;;15310
3.07994;0.000231726;0.0178898;0.000994002;0.000127044;0.209642;0.00693926;50.8504;33.7786;35-44;male;;15310
3.07994;0.000231726;0.0178898;0.000994002;0.000127044;0.209642;0.00693926;50.8504;33.7786;35-44;male;;15339
1.518;0.000308496;0.0270031;0.00144734;0.000145452;0.205483;0.00950789;45.9448;21.5651;35-44;male;;15351
1.518;0.000308496;0.0270031;0.00144734;0.000145452;0.205483;0.00950789;45.9448;21.5651;35-44;male;;15371
1.10461;0.000350381;0.0325428;0.00171494;0.00015405;0.20444;0.0110349;43.5313;17.247;35-44;male;;15391
1.10461;0.000350381;0.0325428;0.00171494;0.00015405;0.20444;0.0110349;43.5313;17.247;35-44;male;;15439
0.76789;0.000409994;0.0387324;0.00204049;0.000173433;0.202187;0.0128255;40.7508;13.2274;35-44;male;;15439
0.76789;0.000409994;0.0387324;0.00204049;0.000173433;0.202187;0.0128255;40.7508;13.2274;35-44;male;;15507
0.432986;0.000535867;0.0491573;0.00257992;0.000217221;0.202433;0.0165436;36.1528;8.45282;35-44;male;;15507
0.432986;0.000535867;0.0491573;0.00257992;0.000217221;0.202433;0.0165436;36.1528;8.45282;35-44;male;;15539
0.149265;0.000831769;0.0742453;0.00417693;0.000325987;0.200801;0.026783;27.8442;3.54417;35-44;male;;15548
0.149265;0.000831769;0.0742453;0.00417693;0.000325987;0.200801;0.026783;27.8442;3.54417;35-44;male;;15607
0.173017;0.000797419;0.0699191;0.00409358;0.000300632;0.203186;0.0249841;28.4731;4.01495;35-44;male;;15607
0.173017;0.000797419;0.0699191;0.00409358;0.000300632;0.203186;0.0249841;28.4731;4.01495;35-44;male;;15640
0.191641;0.000768704;0.0670405;0.00411507;0.000281111;0.205559;0.0240057;28.7232;4.37582;35-44;male;;15648
0.191641;0.000768704;0.0670405;0.00411507;0.000281111;0.205559;0.0240057;28.7232;4.37582;35-44;male;;15707
0.151184;0.000875786;0.0735871;0.00470412;0.000305075;0.208423;0.0266124;26.3184;3.58827;35-44;male;;15708
0.151184;0.000875786;0.0735871;0.00470412;0.000305075;0.208423;0.0266124;26.3184;3.58827;35-44;male;;15740
0.10709;0.000988743;0.0844531;0.00550225;0.000347041;0.208497;0.0311269;23.5576;2.67962;35-44;male;;15748
0.10709;0.000988743;0.0844531;0.00550225;0.000347041;0.208497;0.0311269;23.5576;2.67962;35-44;male;;15807
0.0948563;0.0010387;0.0888411;0.0064446;0.000343637;0.214905;0.0327789;22.0028;2.41311;35-44;male;;15807
0.0948563;0.0010387;0.0888411;0.0064446;0.000343637;0.214905;0.0327789;22.0028;2.41311;35-44;male;;15841
0.0832453;0.00109796;0.0938565;0.00780935;0.000336161;0.223425;0.0346531;20.332;2.15489;35-44;male;;15841
0.0832453;0.00109796;0.0938565;0.00780935;0.000336161;0.223425;0.0346531;20.332;2.15489;35-44;male;;15871
0.0899392;0.00108276;0.0920404;0.00840537;0.000307637;0.233292;0.0333577;20.3807;2.28646;35-44;male;;15871
0.0899392;0.00108276;0.0920404;0.00840537;0.000307637;0.233292;0.0333577;20.3807;2.28646;35-44;male;;15939
0.0811489;0.00123688;0.0977414;0.0124361;0.000267966;0.265138;0.0355794;17.5247;2.06976;35-44;male;;15939
0.0811489;0.00123688;0.0977414;0.0124361;0.000267966;0.265138;0.0355794;17.5247;2.06976;35-44;male;;16007
0;0;0;0;0;0;0;0;0;unknown;male;;16007
0;0;0;0;0;0;0;0;0;unknown;male;;16041
0;0;0;0;0;0;0;0;0;unknown;male;;16048
0;0;0;0;0;0;0;0;0;unknown;male;;16107
0;0;0;0;0;0;0;0;0;unknown;male;;16107
0;0;0;0;0;0;0;0;0;unknown;male;;16139
0;0;0;0;0;0;0;0;0;unknown;male;;16149
0;0;0;0;0;0;0;0;0;unknown;male;;16207
0;0;0;0;0;0;0;0;0;unknown;male;;16207
0;0;0;0;0;0;0;0;0;unknown;male;;16239
0;0;0;0;0;0;0;0;0;unknown;male;;16239
0;0;0;0;0;0;0;0;0;unknown;male;;16976
0.573834;0.000434922;0.0405924;0.00226181;0.000200099;0.193645;0.0144272;31.364;10.7089;unknown;unknown;;16976
0.573834;0.000434922;0.0405924;0.00226181;0.000200099;0.193645;0.0144272;31.364;10.7089;unknown;unknown;;17008
0.00378283;0.0033784;0.319439;0.0179206;0.00147158;0.194744;0.140926;0;0.148342;unknown;unknown;;17017
0.00378283;0.0033784;0.319439;0.0179206;0.00147158;0.194744;0.140926;0;0.148342;unknown;unknown;;17041
0.00234244;0.00410002;0.388907;0.0215938;0.0018058;0.195463;0.174463;0;0.097427;unknown;unknown;;17056
0.00234244;0.00410002;0.388907;0.0215938;0.0018058;0.195463;0.174463;0;0.097427;unknown;unknown;;17076
0.00201289;0.00435114;0.412042;0.0230358;0.00191159;0.195005;0.186458;0;0.0855268;unknown;unknown;;17097
0.00201289;0.00435114;0.412042;0.0230358;0.00191159;0.195005;0.186458;0;0.0855268;unknown;unknown;;17117
0.00200826;0.00435355;0.411857;0.0230224;0.00191374;0.194796;0.188416;0;0.0853863;unknown;unknown;;17137
0.00200826;0.00435355;0.411857;0.0230224;0.00191374;0.194796;0.188416;0;0.0853863;unknown;unknown;;17156
0.00193429;0.00440624;0.417221;0.0233942;0.00193975;0.194856;0.192116;0;0.082705;unknown;unknown;;17176
0.00193429;0.00440624;0.417221;0.0233942;0.00193975;0.194856;0.192116;0;0.082705;unknown;unknown;;17197
0.00190924;0.00444261;0.418617;0.0235096;0.00194658;0.194207;0.192178;0;0.0818284;unknown;unknown;;17217
0.00190924;0.00444261;0.418617;0.0235096;0.00194658;0.194207;0.192178;0;0.0818284;unknown;unknown;;17237
0.00192665;0.00443613;0.416068;0.0234044;0.00194417;0.194115;0.190091;0;0.0824521;unknown;unknown;;17256
0.00192665;0.00443613;0.416068;0.0234044;0.00194417;0.194115;0.190091;0;0.0824521;unknown;unknown;;17276
0.00192364;0.00444072;0.417615;0.0234921;0.00194054;0.193862;0.190047;0;0.0823698;unknown;unknown;;17297
0.00192364;0.00444072;0.417615;0.0234921;0.00194054;0.193862;0.190047;0;0.0823698;unknown;unknown;;17317
0.00194231;0.00442611;0.415193;0.0233602;0.00193607;0.193895;0.189204;0;0.0830434;unknown;unknown;;17336
0.00194231;0.00442611;0.415193;0.0233602;0.00193607;0.193895;0.189204;0;0.0830434;unknown;unknown;;17356
0.00195394;0.0044152;0.413187;0.0232895;0.00193566;0.193836;0.189376;0;0.0834922;unknown;unknown;;17377
0.00195394;0.0044152;0.413187;0.0232895;0.00193566;0.193836;0.189376;0;0.0834922;unknown;unknown;;17407
0.00192545;0.00444297;0.416114;0.0234484;0.001944;0.193907;0.190174;0;0.0824309;unknown;unknown;;17416
0.00192545;0.00444297;0.416114;0.0234484;0.001944;0.193907;0.190174;0;0.0824309;unknown;unknown;;17475
0.00192957;0.00443846;0.409755;0.0233163;0.00197126;0.19373;0.190059;0;0.0826196;unknown;unknown;;17475
0.00192957;0.00443846;0.409755;0.0233163;0.00197126;0.19373;0.190059;0;0.0826196;unknown;unknown;;17508
0.00192234;0.00444628;0.405838;0.0231945;0.00199384;0.193698;0.191138;0;0.0827129;unknown;unknown;;17508
0.00192234;0.00444628;0.405838;0.0231945;0.00199384;0.193698;0.191138;0;0.0827129;unknown;unknown;;17540
0.00191648;0.00445509;0.396687;0.0231197;0.00204366;0.193789;0.191882;0;0.0856277;unknown;unknown;;17540
0.00191648;0.00445509;0.396687;0.0231197;0.00204366;0.193789;0.191882;0;0.0856277;unknown;unknown;;17607
0.00191589;0.00446546;0.395319;0.0231911;0.00204716;0.193974;0.192367;0;0.0860352;unknown;unknown;;17607
0.00191589;0.00446546;0.395319;0.0231911;0.00204716;0.193974;0.192367;0;0.0860352;unknown;unknown;;17676
0.00191508;0.00448837;0.390198;0.0233425;0.00206789;0.194629;0.1921;0;0.0877515;unknown;unknown;;17676
0.00191508;0.00448837;0.390198;0.0233425;0.00206789;0.194629;0.1921;0;0.0877515;unknown;unknown;;17709
0.00190906;0.00454838;0.379945;0.023511;0.00211619;0.19587;0.192893;0;0.0914333;unknown;unknown;;17717
0.00190906;0.00454838;0.379945;0.023511;0.00211619;0.19587;0.192893;0;0.0914333;unknown;unknown;;17775
0.00189941;0.00463805;0.382358;0.0237847;0.00210897;0.196763;0.193113;0;0.0908172;unknown;unknown;;17776
0.00189941;0.00463805;0.382358;0.0237847;0.00210897;0.196763;0.193113;0;0.0908172;unknown;unknown;;17808
0.00189705;0.00462815;0.316021;0.0227766;0.00253745;0.197732;0.192733;0;0.119999;unknown;unknown;;17808
0.00189705;0.00462815;0.316021;0.0227766;0.00253745;0.197732;0.192733;0;0.119999;unknown;unknown;;17876
0.00188946;0.00478524;0.327576;0.0246095;0.00238526;0.201979;0.1924;0;0.114029;unknown;unknown;;17876
0.00188946;0.00478524;0.327576;0.0246095;0.00238526;0.201979;0.1924;0;0.114029;unknown;unknown;;17908
0.00186888;0.00468243;0.330004;0.0243446;0.00240017;0.200117;0.193046;0;0.113508;unknown;unknown;;17917
0.00186888;0.00468243;0.330004;0.0243446;0.00240017;0.200117;0.193046;0;0.113508;unknown;unknown;;17975
0.00186113;0.00458497;0.394657;0.0248458;0.00204359;0.196984;0.19272;0;0.0876778;unknown;unknown;;17975
0.00186113;0.00458497;0.394657;0.0248458;0.00204359;0.196984;0.19272;0;0.0876778;unknown;unknown;;18709
90.201;2.2145e-05;0.00247395;0.000103999;1.09465e-05;0.213391;0.000501873;99.9607;98.6035;unknown;unknown;;18709
90.201;2.2145e-05;0.00247395;0.000103999;1.09465e-05;0.213391;0.000501873;99.9607;98.6035;unknown;unknown;;18745
6.56662;0.000161261;0.0165307;0.000831544;7.16926e-05;0.205267;0.00587181;55.5332;50.8161;unknown;unknown;;18750
6.56662;0.000161261;0.0165307;0.000831544;7.16926e-05;0.205267;0.00587181;55.5332;50.8161;unknown;unknown;;18776
2.86889;0.000232971;0.0234688;0.00124353;9.92989e-05;0.209059;0.00917762;49.2927;32.6023;unknown;unknown;;18790
2.86889;0.000232971;0.0234688;0.00124353;9.92989e-05;0.209059;0.00917762;49.2927;32.6023;unknown;unknown;;18810
1.73742;0.000288668;0.0287402;0.00157105;0.000120245;0.209993;0.0161902;44.8308;23.6352;unknown;unknown;;18830
1.73742;0.000288668;0.0287402;0.00157105;0.000120245;0.209993;0.0161902;44.8308;23.6352;unknown;unknown;;18850
1.10383;0.000348612;0.0346987;0.00188629;0.000146068;0.21087;0.0264877;41.4913;17.1205;unknown;unknown;;18871
1.10383;0.000348612;0.0346987;0.00188629;0.000146068;0.21087;0.0264877;41.4913;17.1205;unknown;unknown;;18890
0.644536;0.000438208;0.0433528;0.00239925;0.000180981;0.21359;0.0231776;37.257;11.3625;unknown;unknown;;18910
0.644536;0.000438208;0.0433528;0.00239925;0.000180981;0.21359;0.0231776;37.257;11.3625;unknown;unknown;;18930
0.39113;0.000536871;0.0525123;0.00298579;0.000218144;0.211959;0.031075;33.4317;7.67929;unknown;unknown;;18950
0.39113;0.000536871;0.0525123;0.00298579;0.000218144;0.211959;0.031075;33.4317;7.67929;unknown;unknown;;18970
0.26376;0.000630572;0.0611301;0.00355057;0.000252828;0.211075;0.0317988;30.2511;5.58294;unknown;unknown;;18990
0.26376;0.000630572;0.0611301;0.00355057;0.000252828;0.211075;0.0317988;30.2511;5.58294;unknown;unknown;;19009
0.136822;0.000823953;0.0789787;0.00469836;0.000325858;0.210026;0.040049;25.0744;3.23614;unknown;unknown;;19030
0.136822;0.000823953;0.0789787;0.00469836;0.000325858;0.210026;0.040049;25.0744;3.23614;unknown;unknown;;19050
0.100824;0.000931329;0.0882694;0.00539522;0.0003621;0.20805;0.0481572;22.4437;2.5133;unknown;unknown;;19069
0.100824;0.000931329;0.0882694;0.00539522;0.0003621;0.20805;0.0481572;22.4437;2.5133;unknown;unknown;;19090
0.0880766;0.000979198;0.0927956;0.00562712;0.000384243;0.206196;0.0458852;21.436;2.24496;unknown;unknown;;19110
0.0880766;0.000979198;0.0927956;0.00562712;0.000384243;0.206196;0.0458852;21.436;2.24496;unknown;unknown;;19143
0.0625487;0.00115674;0.106632;0.00718676;0.000414543;0.213314;0.0472639;18.3395;1.67241;unknown;unknown;;19150
0.0625487;0.00115674;0.106632;0.00718676;0.000414543;0.213314;0.0472639;18.3395;1.67241;unknown;unknown;;19176
0.0606229;0.00119169;0.108869;0.00766677;0.000409761;0.21899;0.0447793;17.7623;1.61968;unknown;unknown;;19190
0.0606229;0.00119169;0.108869;0.00766677;0.000409761;0.21899;0.0447793;17.7623;1.61968;unknown;unknown;;19210
0;0;0;0;0;0;0;0;0;unknown;unknown;;19230
0;0;0;0;0;0;0;0;0;unknown;unknown;;19444
0;0;0;0;0;0;0;0;0;unknown;unknown;;19444
0;0;0;0;0;0;0;0;0;unknown;unknown;;19475
0.00184005;0.00451907;0.423879;0.0239493;0.0019881;0.193143;1.03415;0;0.0820527;unknown;unknown;;19484
0.00184005;0.00451907;0.423879;0.0239493;0.0019881;0.193143;1.03415;0;0.0820527;unknown;unknown;;19507
0.00183105;0.00425109;0.426782;0.0241701;0.00197446;0.201488;0.200542;0;0.117099;unknown;unknown;;19524
0.00183105;0.00425109;0.426782;0.0241701;0.00197446;0.201488;0.200542;0;0.117099;unknown;unknown;;19545
0.00183166;0.00445853;0.426165;0.0249004;0.00193897;0.198297;0.21239;0;0.129265;unknown;unknown;;19564
0.00183166;0.00445853;0.426165;0.0249004;0.00193897;0.198297;0.21239;0;0.129265;unknown;unknown;;19584
0;0;0;0;0;0;0;0;0;unknown;unknown;;19604
0;0;0;0;0;0;0;0;0;unknown;unknown;;19625
0.00181914;0.00463934;0.429899;0.0259032;0.00196491;0.196865;0.195911;0;0.0838628;unknown;unknown;;19645
0.00181914;0.00463934;0.429899;0.0259032;0.00196491;0.196865;0.195911;0;0.0838628;unknown;unknown;;19664
0.00184009;0.00471502;0.433128;0.0273756;0.0018841;0.202985;0.195035;0;0.0843484;unknown;unknown;;19684
0.00184009;0.00471502;0.433128;0.0273756;0.0018841;0.202985;0.195035;0;0.0843484;unknown;unknown;;19705
0;0;0;0;0;0;0;0;0;unknown;unknown;;19725
0;0;0;0;0;0;0;0;0;unknown;unknown;;19744
0;0;0;0;0;0;0;0;0;unknown;unknown;;19764
0;0;0;0;0;0;0;0;0;unknown;unknown;;19784
0.00182656;0.00455921;0.42853;0.0246805;0.00198835;0.194343;0.19529;0;0.0812558;unknown;unknown;;19805
0.00182656;0.00455921;0.42853;0.0246805;0.00198835;0.194343;0.19529;0;0.0812558;unknown;unknown;;19843
0.00183311;0.00456661;0.426978;0.024867;0.00196788;0.19491;0.194143;0;0.0807186;unknown;unknown;;19845
0.00183311;0.00456661;0.426978;0.024867;0.00196788;0.19491;0.194143;0;0.0807186;unknown;unknown;;19875
0.00184004;0.00463167;0.426477;0.0266398;0.00187435;0.199774;0.19347;0;0.0803074;unknown;unknown;;19885
0.00184004;0.00463167;0.426477;0.0266398;0.00187435;0.199774;0.19347;0;0.0803074;unknown;unknown;;19943
0;0;0;0;0;0;0;0;0;unknown;unknown;;19944
0;0;0;0;0;0;0;0;0;unknown;unknown;;19976
0;0;0;0;0;0;0;0;0;unknown;unknown;;19976
0;0;0;0;0;0;0;0;0;unknown;unknown;;20044
0;0;0;0;0;0;0;0;0;unknown;unknown;;20044
0;0;0;0;0;0;0;0;0;unknown;unknown;;20111
0.00184133;0.00461285;0.425665;0.0263717;0.00188187;0.199181;0.193815;0;0.0797628;unknown;unknown;;20111
0.00184133;0.00461285;0.425665;0.0263717;0.00188187;0.199181;0.193815;0;0.0797628;unknown;unknown;;20143
0.00183887;0.00457988;0.425485;0.0255467;0.00191044;0.197105;0.193986;0;0.0797347;unknown;unknown;;20152
0.00183887;0.00457988;0.425485;0.0255467;0.00191044;0.197105;0.193986;0;0.0797347;unknown;unknown;;20211
0.00183976;0.00463967;0.425274;0.0109188;0.00186431;0.199786;0.19474;-4.42022;3.59093;unknown;unknown;;20211
0.00183976;0.00463967;0.425274;0.0109188;0.00186431;0.199786;0.19474;-4.42022;3.59093;unknown;unknown;;20244
0.00184091;0.00473277;0.425098;0.0147807;0.00179353;0.204465;0.195886;-0.16925;1.39879;unknown;unknown;;20244
