id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
99.7982;5.0301e-07;0.00560571;2.12782e-06;8.7095e-05;9.78351;0.000166621;97.2908;99.8161;unknown;unknown;;61500
99.7982;5.0301e-07;0.00560571;2.12782e-06;8.7095e-05;9.78351;0.000166621;97.2908;99.8161;unknown;unknown;;61521
99.7862;5.06981e-07;0.00574204;2.21844e-06;8.91405e-05;9.80143;0.000171119;96.7622;99.8066;unknown;unknown;;61540
99.7862;5.06981e-07;0.00574204;2.21844e-06;8.91405e-05;9.80143;0.000171119;96.7622;99.8066;unknown;unknown;;61580
99.7921;4.31694e-07;0.0056837;2.53855e-06;8.76376e-05;10.058;0.000168791;92.5297;99.8117;unknown;unknown;;61580
99.7921;4.31694e-07;0.0056837;2.53855e-06;8.76376e-05;10.058;0.000168791;92.5297;99.8117;unknown;unknown;;61612
99.7883;2.59597e-07;0.00624632;4.9308e-06;9.1838e-05;10.6688;0.000171661;72.3217;99.8057;unknown;unknown;;61621
99.7883;2.59597e-07;0.00624632;4.9308e-06;9.1838e-05;10.6688;0.000171661;72.3217;99.8057;unknown;unknown;;61645
99.7499;2.05625e-07;0.00695653;8.56795e-06;0.000102913;10.7516;0.000187256;57.108;99.7712;unknown;unknown;;61660
99.7499;2.05625e-07;0.00695653;8.56795e-06;0.000102913;10.7516;0.000187256;57.108;99.7712;unknown;unknown;;61712
0;0;0;0;0;0;0;0;0;unknown;unknown;;61732
0;0;0;0;0;0;0;0;0;unknown;unknown;;61780
99.7232;9.69928e-08;0.00981077;2.18107e-05;0.000112238;12.1751;0.000197988;29.783;99.7456;unknown;unknown;;61800
99.7232;9.69928e-08;0.00981077;2.18107e-05;0.000112238;12.1751;0.000197988;29.783;99.7456;unknown;unknown;;61844
99.7384;1.00024e-07;0.0113941;2.33686e-05;0.000105716;11.2821;0.00019137;27.7551;99.7613;unknown;unknown;;61864
99.7384;1.00024e-07;0.0113941;2.33686e-05;0.000105716;11.2821;0.00019137;27.7551;99.7613;unknown;unknown;;61912
99.7273;1.08743e-07;0.0104138;2.30807e-05;0.000108322;11.0567;0.000195545;28.5279;99.7517;unknown;unknown;;61932
99.7273;1.08743e-07;0.0104138;2.30807e-05;0.000108322;11.0567;0.000195545;28.5279;99.7517;unknown;unknown;;61952
99.7471;9.61022e-08;0.0099191;2.24113e-05;0.000103205;11.5634;0.000188266;28.8713;99.7689;unknown;unknown;;61972
99.7471;9.61022e-08;0.0099191;2.24113e-05;0.000103205;11.5634;0.000188266;28.8713;99.7689;unknown;unknown;;62012
99.6594;1.16432e-07;0.0104644;2.60958e-05;0.000116888;11.2428;0.00021663;28.1689;99.6987;unknown;unknown;;62013
99.6594;1.16432e-07;0.0104644;2.60958e-05;0.000116888;11.2428;0.00021663;28.1689;99.6987;unknown;unknown;;62080
99.5919;1.52203e-07;0.00919315;3.0739e-05;0.000107917;9.63407;0.000229656;28.9991;99.664;unknown;unknown;;62100
99.5919;1.52203e-07;0.00919315;3.0739e-05;0.000107917;9.63407;0.000229656;28.9991;99.664;unknown;unknown;;62120
99.5372;1.72434e-07;0.0093008;3.30867e-05;0.000110974;9.95356;0.000244877;29.9371;99.6205;unknown;male;;62140
99.5372;1.72434e-07;0.0093008;3.30867e-05;0.000110974;9.95356;0.000244877;29.9371;99.6205;unknown;male;;62180
99.4693;2.34814e-07;0.00811169;4.62367e-05;8.35772e-05;9.0778;0.000252188;31.7884;99.5989;unknown;male;;62201
99.4693;2.34814e-07;0.00811169;4.62367e-05;8.35772e-05;9.0778;0.000252188;31.7884;99.5989;unknown;male;;62221
