id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00253405;0.00571036;0.370641;0.0177092;0.00189598;0.205192;0.167083;0;0.138781;unknown;unknown;;13770
0.00253405;0.00571036;0.370641;0.0177092;0.00189598;0.205192;0.167083;0;0.138781;unknown;unknown;;13802
0.00245227;0.00564915;0.371797;0.0176928;0.00188698;0.206583;0.169812;0;0.176992;unknown;unknown;;13802
0.00245227;0.00564915;0.371797;0.0176928;0.00188698;0.206583;0.169812;0;0.176992;unknown;unknown;;13834
0.00253099;0.00524298;0.364711;0.0177178;0.00183138;0.205683;0.167556;0;0.184835;unknown;unknown;;13835
0.00253099;0.00524298;0.364711;0.0177178;0.00183138;0.205683;0.167556;0;0.184835;unknown;unknown;;13903
0.00252948;0.00507249;0.358196;0.0190607;0.00179923;0.20797;0.168359;0;0.17109;unknown;unknown;;13903
0.00252948;0.00507249;0.358196;0.0190607;0.00179923;0.20797;0.168359;0;0.17109;unknown;unknown;;13969
0.00276143;0.00449592;0.346289;0.0204853;0.00170093;0.206369;0.162002;0;0.115536;unknown;unknown;;13970
0.00276143;0.00449592;0.346289;0.0204853;0.00170093;0.206369;0.162002;0;0.115536;unknown;unknown;;14002
0.00310115;0.00401191;0.301607;0.0187946;0.00176383;0.205648;0.154215;0;0.124169;unknown;unknown;;14010
0.00310115;0.00401191;0.301607;0.0187946;0.00176383;0.205648;0.154215;0;0.124169;unknown;unknown;;14069
0.00332814;0.00385226;0.288506;0.0196207;0.00175207;0.208566;0.151418;0;0.130988;unknown;unknown;;14069
0.00332814;0.00385226;0.288506;0.0196207;0.00175207;0.208566;0.151418;0;0.130988;unknown;unknown;;14102
0.00403166;0.00353113;0.278009;0.0181436;0.00157491;0.209868;0.142372;0;0.15389;unknown;unknown;;14102
0.00403166;0.00353113;0.278009;0.0181436;0.00157491;0.209868;0.142372;0;0.15389;unknown;unknown;;14169
0.00466295;0.00330858;0.25502;0.0160648;0.00159713;0.213032;0.138638;0;0.172007;unknown;unknown;;14170
0.00466295;0.00330858;0.25502;0.0160648;0.00159713;0.213032;0.138638;0;0.172007;unknown;unknown;;14202
0.00716508;0.00278962;0.241718;0.0127056;0.00129071;0.221638;0.123466;1.21279;0.242268;unknown;unknown;;14210
0.00716508;0.00278962;0.241718;0.0127056;0.00129071;0.221638;0.123466;1.21279;0.242268;unknown;unknown;;14270
0.0106544;0.00242554;0.209308;0.00944961;0.00128355;0.241983;0.119276;3.03668;0.322676;unknown;unknown;;14271
0.0106544;0.00242554;0.209308;0.00944961;0.00128355;0.241983;0.119276;3.03668;0.322676;unknown;unknown;;14302
0.0216668;0.00188778;0.187633;0.00618345;0.00120377;0.276743;0.110532;7.38781;0.548675;unknown;unknown;;14312
0.0216668;0.00188778;0.187633;0.00618345;0.00120377;0.276743;0.110532;7.38781;0.548675;unknown;unknown;;14335
0.0370031;0.0016196;0.188796;0.00380015;0.0014361;0.347424;0.101994;9.84476;0.752929;unknown;unknown;;14351
0.0370031;0.0016196;0.188796;0.00380015;0.0014361;0.347424;0.101994;9.84476;0.752929;unknown;unknown;;14401
0.0754426;0.00128956;0.186763;0.00225746;0.00156271;0.433539;0.1075;13.8429;1.20975;unknown;unknown;;14401
0.0754426;0.00128956;0.186763;0.00225746;0.00156271;0.433539;0.1075;13.8429;1.20975;unknown;unknown;;14470
0.236606;0.000844541;0.149069;0.00123326;0.00126204;0.503947;0.0853594;21.2759;2.92933;unknown;unknown;;14470
0.236606;0.000844541;0.149069;0.00123326;0.00126204;0.503947;0.0853594;21.2759;2.92933;unknown;unknown;;14502
0.742644;0.00053446;0.0969021;0.000735131;0.000846634;0.524912;0.0588039;28.6529;7.41762;unknown;unknown;;14510
0.742644;0.00053446;0.0969021;0.000735131;0.000846634;0.524912;0.0588039;28.6529;7.41762;unknown;unknown;;14569
2.91738;0.000294905;0.0517272;0.000463769;0.000411003;0.477091;0.0538752;38.6432;22.2768;unknown;unknown;;14569
2.91738;0.000294905;0.0517272;0.000463769;0.000411003;0.477091;0.0538752;38.6432;22.2768;unknown;unknown;;14602
3.25552;0.000286601;0.0515716;0.000414367;0.000429228;0.503896;0.0637416;39.0014;23.404;unknown;unknown;;14602
3.25552;0.000286601;0.0515716;0.000414367;0.000429228;0.503896;0.0637416;39.0014;23.404;unknown;unknown;;14669
8.12231;0.000197925;0.0362642;0.000254348;0.000326263;0.540295;0.0477878;44.9971;40.4271;unknown;unknown;;14669
8.12231;0.000197925;0.0362642;0.000254348;0.000326263;0.540295;0.0477878;44.9971;40.4271;unknown;unknown;;14702
12.1521;0.000160422;0.0267858;0.000226857;0.000235056;0.493279;0.045173;48.1503;51.5148;unknown;unknown;;14710
12.1521;0.000160422;0.0267858;0.000226857;0.000235056;0.493279;0.045173;48.1503;51.5148;unknown;unknown;;14769
21.2221;0.000122345;0.0205502;0.000170125;0.000181922;0.497022;0.0330467;52.7755;65.411;unknown;unknown;;14769
21.2221;0.000122345;0.0205502;0.000170125;0.000181922;0.497022;0.0330467;52.7755;65.411;unknown;unknown;;14802
48.9192;7.10515e-05;0.0112282;0.000109555;9.41946e-05;0.455507;0.0157935;62.0611;85.8125;unknown;unknown;;14810
48.9192;7.10515e-05;0.0112282;0.000109555;9.41946e-05;0.455507;0.0157935;62.0611;85.8125;unknown;unknown;;14837
73.4571;4.55883e-05;0.00666909;7.32032e-05;5.6997e-05;0.434984;0.00851796;69.865;94.0179;unknown;unknown;;14850
73.4571;4.55883e-05;0.00666909;7.32032e-05;5.6997e-05;0.434984;0.00851796;69.865;94.0179;unknown;unknown;;14870
36.6927;8.05436e-05;0.0106035;0.000179856;7.52438e-05;0.34849;0.0284285;60.1078;82.2082;unknown;unknown;;14890
36.6927;8.05436e-05;0.0106035;0.000179856;7.52438e-05;0.34849;0.0284285;60.1078;82.2082;unknown;unknown;;15541
0.141106;0.000808629;0.0864445;0.00357953;0.000420131;0.221426;23.1218;22.3864;3.12457;18-24;male;;15541
0.141106;0.000808629;0.0864445;0.00357953;0.000420131;0.221426;23.1218;22.3864;3.12457;18-24;male;;15570
0.00988395;0.00234183;0.233694;0.0112682;0.0011214;0.206334;89.6172;4.94616;0.329269;18-24;male;;15582
0.00988395;0.00234183;0.233694;0.0112682;0.0011214;0.206334;89.6172;4.94616;0.329269;18-24;male;;15602
0.00423714;0.00332233;0.325661;0.0159407;0.00157736;0.20542;96.5151;0;0.157832;18-24;male;;15622
0.00423714;0.00332233;0.325661;0.0159407;0.00157736;0.20542;96.5151;0;0.157832;18-24;male;;15642
0.00289291;0.00383713;0.375963;0.0186684;0.0017978;0.203877;97.8484;0;0.113728;18-24;male;;15662
0.00289291;0.00383713;0.375963;0.0186684;0.0017978;0.203877;97.8484;0;0.113728;18-24;male;;15682
0.0028784;0.00382004;0.376935;0.0188249;0.00180176;0.204652;96.1851;0;0.11313;18-24;male;;15702
0.0028784;0.00382004;0.376935;0.0188249;0.00180176;0.204652;96.1851;0;0.11313;18-24;male;;15738
0.00220258;0.0040729;0.408877;0.0215429;0.00193037;0.204191;72.467;0;0.0910054;18-24;male;;15741
0.00220258;0.0040729;0.408877;0.0215429;0.00193037;0.204191;72.467;0;0.0910054;18-24;male;;15801
0.00202249;0.00304823;0.433746;0.0217438;0.00208133;0.255314;0.7417;0;0.0932012;18-24;male;;15802
0.00202249;0.00304823;0.433746;0.0217438;0.00208133;0.255314;0.7417;0;0.0932012;18-24;male;;15869
0.00204933;0.00317851;0.435638;0.0214536;0.00210178;0.250913;0.493691;0;0.0957463;18-24;male;;15869
0.00204933;0.00317851;0.435638;0.0214536;0.00210178;0.250913;0.493691;0;0.0957463;18-24;male;;15938
0.0024522;0.00281955;0.410235;0.0197744;0.00198828;0.261248;0.781127;0;0.0988586;18-24;male;;15938
0.0024522;0.00281955;0.410235;0.0197744;0.00198828;0.261248;0.781127;0;0.0988586;18-24;male;;16002
0.00305362;0.00301099;0.383546;0.0146723;0.00187456;0.244211;0.936032;0;0.18008;18-24;male;;16002
0.00305362;0.00301099;0.383546;0.0146723;0.00187456;0.244211;0.936032;0;0.18008;18-24;male;;16069
0.00387254;0.00311801;0.381415;0.00632151;0.00194814;0.257689;1.77256;0;2.89977;18-24;male;;16070
0.00387254;0.00311801;0.381415;0.00632151;0.00194814;0.257689;1.77256;0;2.89977;18-24;male;;16137
0.00448125;0.00334207;0.36304;0.00789724;0.00180989;0.259047;3.02027;0;0.937847;18-24;male;;16138
0.00448125;0.00334207;0.36304;0.00789724;0.00180989;0.259047;3.02027;0;0.937847;18-24;male;;16170
0.00483698;0.00343727;0.350694;0.012338;0.00171684;0.266513;3.39858;0;0.161097;18-24;male;;16178
0.00483698;0.00343727;0.350694;0.012338;0.00171684;0.266513;3.39858;0;0.161097;18-24;male;;16238
0.00513982;0.0040902;0.342993;0.0382952;0.000920312;0.366406;2.79426;0;0.167209;18-24;male;;16238
0.00513982;0.0040902;0.342993;0.0382952;0.000920312;0.366406;2.79426;0;0.167209;18-24;male;;16270
0.00605129;0.00622918;0.288776;0.204609;0.000376079;0.704185;3.64936;0;0.204479;18-24;male;;16279
0.00605129;0.00622918;0.288776;0.204609;0.000376079;0.704185;3.64936;0;0.204479;18-24;male;;16338
0.00596292;0.0103107;0.126566;1.46674;0.000267503;1.18916;2.18043;-11.6041;0.330491;18-24;male;;16338
0.00596292;0.0103107;0.126566;1.46674;0.000267503;1.18916;2.18043;-11.6041;0.330491;18-24;male;;16370
0.00545206;0.0105893;0.168274;1.7576;0.000202816;1.1329;1.12117;-9.94516;0.215891;18-24;male;;16370
0.00545206;0.0105893;0.168274;1.7576;0.000202816;1.1329;1.12117;-9.94516;0.215891;18-24;male;;16438
0.00649689;0.0107486;0.247175;2.71756;9.78201e-05;1.23217;1.18675;-7.01192;0.214083;18-24;male;;16438
0.00649689;0.0107486;0.247175;2.71756;9.78201e-05;1.23217;1.18675;-7.01192;0.214083;18-24;male;;16506
0.00821477;0.0102413;0.25146;3.18658;7.0044e-05;1.27464;0.906806;-5.24311;0.266116;18-24;male;;16506
0.00821477;0.0102413;0.25146;3.18658;7.0044e-05;1.27464;0.906806;-5.24311;0.266116;18-24;male;;16539
0.0232768;0.00682736;0.153264;2.30358;4.58275e-05;1.25512;0.172148;0;0.671446;18-24;male;;16547
0.0232768;0.00682736;0.153264;2.30358;4.58275e-05;1.25512;0.172148;0;0.671446;18-24;male;;16606
0.368175;0.00218005;0.0421689;0.858583;1.5785e-05;1.26516;0.0231866;0;7.23023;18-24;male;;16606
0.368175;0.00218005;0.0421689;0.858583;1.5785e-05;1.26516;0.0231866;0;7.23023;18-24;male;;16639
1.47945;0.00127443;0.0214515;0.526351;9.36999e-06;1.29148;0.0112856;7.92156;21.0319;18-24;male;;16639
1.47945;0.00127443;0.0214515;0.526351;9.36999e-06;1.29148;0.0112856;7.92156;21.0319;18-24;male;;16671
2.30365;0.0010756;0.0168508;0.383175;8.26886e-06;1.28;0.00910295;8.36866;28.3371;18-24;male;;16671
2.30365;0.0010756;0.0168508;0.383175;8.26886e-06;1.28;0.00910295;8.36866;28.3371;18-24;male;;16739
4.00588;0.000872406;0.0126857;0.252994;7.04242e-06;1.22132;0.00849169;9.96818;39.5792;18-24;male;;16739
4.00588;0.000872406;0.0126857;0.252994;7.04242e-06;1.22132;0.00849169;9.96818;39.5792;18-24;male;;16810
41.7492;0.000271667;0.00168563;0.0434506;5.8708e-06;1.1652;0.00301506;22.4577;88.6644;18-24;male;;16810
41.7492;0.000271667;0.00168563;0.0434506;5.8708e-06;1.1652;0.00301506;22.4577;88.6644;18-24;male;;16839
60.3258;0.000191295;0.000383346;0.0144347;1.60981e-05;1.09077;0.00487874;17.9998;93.7743;18-24;male;;16851
60.3258;0.000191295;0.000383346;0.0144347;1.60981e-05;1.09077;0.00487874;17.9998;93.7743;18-24;male;;16906
60.1709;0.000186947;0.000326657;0.00703962;2.08559e-05;1.05244;0.00449712;8.22333;93.7097;18-24;male;;16906
60.1709;0.000186947;0.000326657;0.00703962;2.08559e-05;1.05244;0.00449712;8.22333;93.7097;18-24;male;;16970
82.4595;0.000114834;0.000186405;0.00250264;1.57169e-05;1.02288;0.00189325;8.95313;97.5571;18-24;male;;16970
82.4595;0.000114834;0.000186405;0.00250264;1.57169e-05;1.02288;0.00189325;8.95313;97.5571;18-24;male;;17007
90.9255;7.3981e-05;0.000244731;0.00119238;8.6978e-06;0.864113;0.0010959;20.7459;98.7188;18-24;male;;17011
90.9255;7.3981e-05;0.000244731;0.00119238;8.6978e-06;0.864113;0.0010959;20.7459;98.7188;18-24;male;;17038
93.3424;5.28807e-05;0.000236587;0.000416881;1.0884e-05;0.673571;0.000880636;27.3984;99.0331;18-24;male;;17051
93.3424;5.28807e-05;0.000236587;0.000416881;1.0884e-05;0.673571;0.000880636;27.3984;99.0331;18-24;male;;17106
96.3501;3.21308e-05;0.000312151;0.000123809;8.46016e-06;0.49259;0.000498932;40.3142;99.4392;18-24;male;;17106
96.3501;3.21308e-05;0.000312151;0.000123809;8.46016e-06;0.49259;0.000498932;40.3142;99.4392;18-24;male;;17139
97.7568;1.9823e-05;0.000401023;3.29149e-05;8.23705e-06;0.347452;0.000353278;53.2199;99.6337;18-24;male;;17139
97.7568;1.9823e-05;0.000401023;3.29149e-05;8.23705e-06;0.347452;0.000353278;53.2199;99.6337;18-24;male;;17174
97.8357;1.85048e-05;0.000776818;2.18672e-05;5.75725e-06;0.301453;0.000353936;60.6281;99.6402;18-24;male;;17174
97.8357;1.85048e-05;0.000776818;2.18672e-05;5.75725e-06;0.301453;0.000353936;60.6281;99.6402;18-24;male;;17206
98.4953;1.56711e-05;0.00075752;1.19445e-05;5.84345e-06;0.275504;0.000282987;63.6048;99.7338;18-24;male;;17211
98.4953;1.56711e-05;0.00075752;1.19445e-05;5.84345e-06;0.275504;0.000282987;63.6048;99.7338;18-24;male;;17270
98.9009;1.4287e-05;0.0004998;7.80196e-06;7.7892e-06;0.263651;0.000226902;62.9688;99.7974;18-24;male;;17270
98.9009;1.4287e-05;0.0004998;7.80196e-06;7.7892e-06;0.263651;0.000226902;62.9688;99.7974;18-24;male;;17338
99.3511;1.30995e-05;0.000510304;5.88572e-06;5.44866e-06;0.260884;0.000160081;65.1233;99.8707;18-24;male;;17338
99.3511;1.30995e-05;0.000510304;5.88572e-06;5.44866e-06;0.260884;0.000160081;65.1233;99.8707;18-24;male;;17406
99.4893;1.47697e-05;0.000750341;5.26289e-06;3.57157e-06;0.270017;0.000142151;68.2042;99.8922;18-24;male;;17406
99.4893;1.47697e-05;0.000750341;5.26289e-06;3.57157e-06;0.270017;0.000142151;68.2042;99.8922;18-24;male;;17439
99.5018;1.63451e-05;0.000761569;4.7119e-06;3.76636e-06;0.274503;0.000142409;68.3899;99.8931;18-24;male;;17447
99.5018;1.63451e-05;0.000761569;4.7119e-06;3.76636e-06;0.274503;0.000142409;68.3899;99.8931;18-24;male;;17506
99.5323;2.77942e-05;0.000764756;3.77111e-06;4.0749e-06;0.284275;0.000135371;68.4656;99.8989;18-24;male;;17506
99.5323;2.77942e-05;0.000764756;3.77111e-06;4.0749e-06;0.284275;0.000135371;68.4656;99.8989;18-24;male;;17547
