id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00184767;0.00607454;0.429711;0.0364841;0.00162999;0.230668;0.195228;0;0.0820672;unknown;unknown;;60395
0.00184767;0.00607454;0.429711;0.0364841;0.00162999;0.230668;0.195228;0;0.0820672;unknown;unknown;;60452
0.00185184;0.00590054;0.430697;0.0371265;0.00160383;0.231407;0.195265;0;0.0827443;unknown;unknown;;60452
0.00185184;0.00590054;0.430697;0.0371265;0.00160383;0.231407;0.195265;0;0.0827443;unknown;unknown;;60485
0.0018573;0.00600918;0.431834;0.0354903;0.00164377;0.230696;0.195699;0;0.0836644;unknown;unknown;;60485
0.0018573;0.00600918;0.431834;0.0354903;0.00164377;0.230696;0.195699;0;0.0836644;unknown;unknown;;60552
0.00186357;0.00604539;0.43322;0.0319789;0.00173602;0.226318;0.196098;0;0.0847334;unknown;unknown;;60552
0.00186357;0.00604539;0.43322;0.0319789;0.00173602;0.226318;0.196098;0;0.0847334;unknown;unknown;;60584
0.00187702;0.00592831;0.436294;0.0301269;0.00177443;0.225118;0.196082;0;0.0871438;unknown;unknown;;60592
0.00187702;0.00592831;0.436294;0.0301269;0.00177443;0.225118;0.196082;0;0.0871438;unknown;unknown;;60652
0.00189153;0.00668909;0.439566;0.0272444;0.00189398;0.227592;0.196079;0;0.0897297;unknown;unknown;;60652
0.00189153;0.00668909;0.439566;0.0272444;0.00189398;0.227592;0.196079;0;0.0897297;unknown;unknown;;60684
0.00189286;0.00693621;0.439879;0.0270801;0.00191039;0.229045;0.19628;0;0.0899677;unknown;unknown;;60693
0.00189286;0.00693621;0.439879;0.0270801;0.00191039;0.229045;0.19628;0;0.0899677;unknown;unknown;;60717
0.00190795;0.00689765;0.443319;0.0249358;0.00197958;0.227535;0.196425;0;0.0927931;unknown;unknown;;60733
0.00190795;0.00689765;0.443319;0.0249358;0.00197958;0.227535;0.196425;0;0.0927931;unknown;unknown;;60784
0.00192133;0.00737121;0.446403;0.0251151;0.00197496;0.234112;0.196661;0;0.0953582;unknown;unknown;;60784
0.00192133;0.00737121;0.446403;0.0251151;0.00197496;0.234112;0.196661;0;0.0953582;unknown;unknown;;60854
0.00190919;0.00710741;0.443615;0.0241707;0.00201351;0.228065;0.19556;0;0.0929805;unknown;unknown;;60854
0.00190919;0.00710741;0.443615;0.0241707;0.00201351;0.228065;0.19556;0;0.0929805;unknown;unknown;;60885
0.00190613;0.00711753;0.442919;0.0234987;0.00203073;0.227089;0.19509;0;0.0924117;unknown;unknown;;60894
0.00190613;0.00711753;0.442919;0.0234987;0.00203073;0.227089;0.19509;0;0.0924117;unknown;unknown;;60952
0.00190259;0.00808191;0.441984;0.021036;0.00216061;0.227728;0.196098;0;0.103413;unknown;unknown;;60952
0.00190259;0.00808191;0.441984;0.021036;0.00216061;0.227728;0.196098;0;0.103413;unknown;unknown;;61020
0.00190188;0.00732636;0.441734;0.0213751;0.00210914;0.225112;0.195537;0;0.104791;unknown;unknown;;61020
0.00190188;0.00732636;0.441734;0.0213751;0.00210914;0.225112;0.195537;0;0.104791;unknown;unknown;;61052
0.00191326;0.00749848;0.444077;0.0211855;0.00214152;0.226981;0.195932;0;0.0951735;unknown;unknown;;61061
0.00191326;0.00749848;0.444077;0.0211855;0.00214152;0.226981;0.195932;0;0.0951735;unknown;unknown;;61120
0.0019025;0.0103203;0.441414;0.019352;0.00239327;0.232666;0.196067;0;0.0916764;unknown;unknown;;61121
0.0019025;0.0103203;0.441414;0.019352;0.00239327;0.232666;0.196067;0;0.0916764;unknown;unknown;;61153
0.00189166;0.00797074;0.438631;0.021245;0.00221479;0.225699;0.196503;0;0.0898467;unknown;unknown;;61161
0.00189166;0.00797074;0.438631;0.021245;0.00221479;0.225699;0.196503;0;0.0898467;unknown;unknown;;61224
0.00192067;0.00779678;0.445146;0.0201059;0.00224978;0.229738;0.196275;0;0.0959398;unknown;unknown;;61224
0.00192067;0.00779678;0.445146;0.0201059;0.00224978;0.229738;0.196275;0;0.0959398;unknown;unknown;;61252
0.00193028;0.00820773;0.44766;0.0193315;0.00230812;0.233476;0.19583;0;0.0983041;unknown;unknown;;61265
0.00193028;0.00820773;0.44766;0.0193315;0.00230812;0.233476;0.19583;0;0.0983041;unknown;unknown;;61320
0.00195407;0.0111118;0.452403;0.0163754;0.00261111;0.244035;0.195357;0;0.104103;unknown;unknown;;61321
0.00195407;0.0111118;0.452403;0.0163754;0.00261111;0.244035;0.195357;0;0.104103;unknown;unknown;;61352
0.00197026;0.00987089;0.457459;0.0166263;0.00250886;0.245598;0.195077;0;0.108873;unknown;unknown;;61353
0.00197026;0.00987089;0.457459;0.0166263;0.00250886;0.245598;0.195077;0;0.108873;unknown;unknown;;61385
0.00202545;0.0170403;0.470023;0.0130832;0.00301311;0.269472;0.194894;0;0.122308;unknown;unknown;;61385
0.00202545;0.0170403;0.470023;0.0130832;0.00301311;0.269472;0.194894;0;0.122308;unknown;unknown;;61452
0.00209667;0.0162728;0.487458;0.0121457;0.00297828;0.284151;0.194308;0;0.143652;unknown;unknown;;61452
0.00209667;0.0162728;0.487458;0.0121457;0.00297828;0.284151;0.194308;0;0.143652;unknown;unknown;;61520
0.002175;0.0115045;0.50744;0.0125202;0.00264638;0.293017;0.194126;0;0.170897;unknown;unknown;;61520
0.002175;0.0115045;0.50744;0.0125202;0.00264638;0.293017;0.194126;0;0.170897;unknown;unknown;;61552
0.00235941;0.0102182;0.552105;0.0110773;0.00306685;0.325744;0.19398;0;0.240901;unknown;unknown;;61560
0.00235941;0.0102182;0.552105;0.0110773;0.00306685;0.325744;0.19398;0;0.240901;unknown;unknown;;61620
0.00275202;0.0070913;0.642952;0.00933519;0.00408016;0.388528;0.193691;0;0.441685;unknown;unknown;;61620
0.00275202;0.0070913;0.642952;0.00933519;0.00408016;0.388528;0.193691;0;0.441685;unknown;unknown;;61684
0.00314644;0.00729595;0.736978;0.00715494;0.00523717;0.468602;0.193539;0;0.757398;unknown;unknown;;61685
0.00314644;0.00729595;0.736978;0.00715494;0.00523717;0.468602;0.193539;0;0.757398;unknown;unknown;;61721
0.00284886;0.00684057;0.673572;0.00857363;0.0043587;0.417917;0.193494;0;0.544306;unknown;unknown;;61725
0.00284886;0.00684057;0.673572;0.00857363;0.0043587;0.417917;0.193494;0;0.544306;unknown;unknown;;61753
0.00291438;0.00644715;0.68461;0.00855363;0.00452816;0.421188;0.193393;0;0.57816;unknown;unknown;;61765
0.00291438;0.00644715;0.68461;0.00855363;0.00452816;0.421188;0.193393;0;0.57816;unknown;unknown;;61822
0.00282682;0.0058928;0.648125;0.00971372;0.00424547;0.38574;0.193183;0;0.478077;unknown;unknown;;61822
0.00282682;0.0058928;0.648125;0.00971372;0.00424547;0.38574;0.193183;0;0.478077;unknown;unknown;;61853
0.00252506;0.00516483;0.572287;0.0129825;0.00342474;0.315974;0.193194;0;0.287891;unknown;unknown;;61853
0.00252506;0.00516483;0.572287;0.0129825;0.00342474;0.315974;0.193194;0;0.287891;unknown;unknown;;61886
0.00232598;0.0050478;0.508977;0.0154399;0.00291684;0.277845;0.193381;0;0.202574;unknown;unknown;;61886
0.00232598;0.0050478;0.508977;0.0154399;0.00291684;0.277845;0.193381;0;0.202574;unknown;unknown;;61952
0.0023676;0.00498377;0.478118;0.0147157;0.00300261;0.281714;0.19318;0;0.214071;unknown;unknown;;61953
0.0023676;0.00498377;0.478118;0.0147157;0.00300261;0.281714;0.19318;0;0.214071;unknown;unknown;;62020
0.00227416;0.00506841;0.397767;0.0151796;0.00276049;0.265435;0.192903;0;0.179712;unknown;unknown;;62020
0.00227416;0.00506841;0.397767;0.0151796;0.00276049;0.265435;0.192903;0;0.179712;unknown;unknown;;62053
0.00212376;0.00490536;0.333558;0.0168515;0.00284583;0.23944;0.192498;0;0.13683;unknown;unknown;;62060
0.00212376;0.00490536;0.333558;0.0168515;0.00284583;0.23944;0.192498;0;0.13683;unknown;unknown;;62120
0.00204279;0.00481973;0.235812;0.0153385;0.00383108;0.224714;0.192184;0;0.211906;unknown;unknown;;62120
0.00204279;0.00481973;0.235812;0.0153385;0.00383108;0.224714;0.192184;0;0.211906;unknown;unknown;;62153
0.0019815;0.00486454;0.140239;0.0142254;0.00624183;0.21418;0.191738;0;0.426408;unknown;unknown;;62161
0.0019815;0.00486454;0.140239;0.0142254;0.00624183;0.21418;0.191738;0;0.426408;unknown;unknown;;62220
0.00196875;0.0047826;0.110261;0.0136315;0.00771827;0.209807;0.190975;0;0.588328;unknown;unknown;;62221
0.00196875;0.0047826;0.110261;0.0136315;0.00771827;0.209807;0.190975;0;0.588328;unknown;unknown;;62253
0.00197644;0.00474433;0.0478712;0.0105852;0.0176588;0.207703;0.190374;-2.61639;1.92162;unknown;unknown;;62261
0.00197644;0.00474433;0.0478712;0.0105852;0.0176588;0.207703;0.190374;-2.61639;1.92162;unknown;unknown;;62320
0.00198452;0.00474487;0.0219522;0.00833245;0.0384787;0.203389;0.189268;-7.3187;5.60859;unknown;unknown;;62321
0.00198452;0.00474487;0.0219522;0.00833245;0.0384787;0.203389;0.189268;-7.3187;5.60859;unknown;unknown;;62353
0.00203559;0.00476074;0.0204014;0.00817945;0.0408029;0.202909;0.187022;-7.06249;6.11611;unknown;unknown;;62361
0.00203559;0.00476074;0.0204014;0.00817945;0.0408029;0.202909;0.187022;-7.06249;6.11611;unknown;unknown;;62388
0.00207833;0.00489058;0.0102925;0.00636791;0.0814865;0.204248;0.185915;-11.6812;14.9737;unknown;unknown;;62401
0.00207833;0.00489058;0.0102925;0.00636791;0.0814865;0.204248;0.185915;-11.6812;14.9737;unknown;unknown;;62421
0.0021565;0.00500284;0.00753639;0.00540651;0.11243;0.207794;0.184361;-13.8258;21.8698;unknown;unknown;;62441
0.0021565;0.00500284;0.00753639;0.00540651;0.11243;0.207794;0.184361;-13.8258;21.8698;unknown;unknown;;62492
0.00217829;0.0052817;0.0079375;0.00561446;0.103405;0.203867;0.183015;-13.0491;20.1117;unknown;unknown;;62492
0.00217829;0.0052817;0.0079375;0.00561446;0.103405;0.203867;0.183015;-13.0491;20.1117;unknown;unknown;;62520
0.00224254;0.00544349;0.00684227;0.00522023;0.119304;0.205702;0.181799;-13.8377;23.7862;unknown;unknown;;62521
0.00224254;0.00544349;0.00684227;0.00522023;0.119304;0.205702;0.181799;-13.8377;23.7862;unknown;unknown;;62588
0.00234809;0.0057754;0.00613358;0.00475343;0.132602;0.209947;0.17994;-14.5599;26.8965;unknown;unknown;;62588
0.00234809;0.0057754;0.00613358;0.00475343;0.132602;0.209947;0.17994;-14.5599;26.8965;unknown;unknown;;62620
0.00243793;0.00568174;0.00725648;0.00505881;0.107114;0.208425;0.176247;-12.8462;21.7809;unknown;unknown;;62629
0.00243793;0.00568174;0.00725648;0.00505881;0.107114;0.208425;0.176247;-12.8462;21.7809;unknown;unknown;;62688
0.00262479;0.00617475;0.00667125;0.00451892;0.117457;0.218521;0.172753;-13.147;24.4715;unknown;unknown;;62688
0.00262479;0.00617475;0.00667125;0.00451892;0.117457;0.218521;0.172753;-13.147;24.4715;unknown;unknown;;62720
0.00326724;0.00658642;0.00532814;0.0036499;0.132082;0.227566;0.158633;-13.0724;29.7186;unknown;unknown;;62720
0.00326724;0.00658642;0.00532814;0.0036499;0.132082;0.227566;0.158633;-13.0724;29.7186;unknown;unknown;;62788
0.00393476;0.00639556;0.00625603;0.00297556;0.112807;0.253622;0.151267;-12.2594;26.1174;unknown;unknown;;62788
0.00393476;0.00639556;0.00625603;0.00297556;0.112807;0.253622;0.151267;-12.2594;26.1174;unknown;unknown;;62820
0.00482335;0.00676549;0.00911754;0.00222286;0.0874181;0.312023;0.147224;-11.2133;19.6869;unknown;unknown;;62829
0.00482335;0.00676549;0.00911754;0.00222286;0.0874181;0.312023;0.147224;-11.2133;19.6869;unknown;unknown;;62889
0;0;0;0;0;0;0;0;0;unknown;male;;62889
0;0;0;0;0;0;0;0;0;unknown;male;;62921
0;0;0;0;0;0;0;0;0;unknown;male;;62929
0;0;0;0;0;0;0;0;0;unknown;male;;62993
0;0;0;0;0;0;0;0;0;unknown;male;;62993
0;0;0;0;0;0;0;0;0;unknown;male;;63022
0;0;0;0;0;0;0;0;0;unknown;male;;63034
0;0;0;0;0;0;0;0;0;unknown;male;;63088
0;0;0;0;0;0;0;0;0;unknown;male;;63089
0;0;0;0;0;0;0;0;0;unknown;male;;63121
0;0;0;0;0;0;0;0;0;unknown;male;;63122
0;0;0;0;0;0;0;0;0;unknown;male;;64357
56.2284;5.12711e-05;0.00545188;0.000199436;2.92008e-05;0.237252;0.0276778;82.9605;92.191;unknown;unknown;;64357
56.2284;5.12711e-05;0.00545188;0.000199436;2.92008e-05;0.237252;0.0276778;82.9605;92.191;unknown;unknown;;64392
22.1598;9.12671e-05;0.00927631;0.00044289;4.25442e-05;0.20686;0.0115796;66.6612;77.6039;unknown;unknown;;64398
22.1598;9.12671e-05;0.00927631;0.00044289;4.25442e-05;0.20686;0.0115796;66.6612;77.6039;unknown;unknown;;64423
57.7212;4.91295e-05;0.00500223;0.000255914;2.12193e-05;0.211301;0.00213403;79.2272;93.1724;unknown;unknown;;64438
57.7212;4.91295e-05;0.00500223;0.000255914;2.12193e-05;0.211301;0.00213403;79.2272;93.1724;unknown;unknown;;64458
86.3533;2.73597e-05;0.00278205;0.000152877;1.08354e-05;0.224081;0.000723976;93.0197;98.0912;unknown;unknown;;64478
86.3533;2.73597e-05;0.00278205;0.000152877;1.08354e-05;0.224081;0.000723976;93.0197;98.0912;unknown;unknown;;64498
78.6934;3.39875e-05;0.00328487;0.000196838;1.27943e-05;0.218485;0.000822961;87.9031;97.0331;unknown;unknown;;64518
78.6934;3.39875e-05;0.00328487;0.000196838;1.27943e-05;0.218485;0.000822961;87.9031;97.0331;unknown;unknown;;64538
81.3453;3.1833e-05;0.00293478;0.000180042;1.25359e-05;0.218878;0.000689223;88.7725;97.4193;unknown;unknown;;64558
81.3453;3.1833e-05;0.00293478;0.000180042;1.25359e-05;0.218878;0.000689223;88.7725;97.4193;unknown;unknown;;64578
75.8649;3.60699e-05;0.00319461;0.000194511;1.53211e-05;0.216318;0.000806049;86.1802;96.5944;unknown;unknown;;64598
75.8649;3.60699e-05;0.00319461;0.000194511;1.53211e-05;0.216318;0.000806049;86.1802;96.5944;unknown;unknown;;64618
75.7531;3.63815e-05;0.00292649;0.000193037;1.66046e-05;0.215948;0.000808665;85.1647;96.5886;unknown;unknown;;64638
75.7531;3.63815e-05;0.00292649;0.000193037;1.66046e-05;0.215948;0.000808665;85.1647;96.5886;unknown;unknown;;64658
71.3004;3.95447e-05;0.00326331;0.000207502;1.81253e-05;0.213439;0.000897994;84.5743;95.8709;unknown;unknown;;64678
71.3004;3.95447e-05;0.00326331;0.000207502;1.81253e-05;0.213439;0.000897994;84.5743;95.8709;unknown;unknown;;64699
76.1247;3.6055e-05;0.00262888;0.000185889;1.81374e-05;0.215171;0.000809149;86.4605;96.6541;unknown;unknown;;64718
76.1247;3.6055e-05;0.00262888;0.000185889;1.81374e-05;0.215171;0.000809149;86.4605;96.6541;unknown;unknown;;64738
77.9179;3.44096e-05;0.00222125;0.000168721;1.99126e-05;0.213784;0.000774999;87.1947;96.933;unknown;unknown;;64758
77.9179;3.44096e-05;0.00222125;0.000168721;1.99126e-05;0.213784;0.000774999;87.1947;96.933;unknown;unknown;;64788
68.6944;4.27762e-05;0.00213638;0.000215995;2.82338e-05;0.216696;0.000964953;80.2025;95.4803;unknown;unknown;;64798
68.6944;4.27762e-05;0.00213638;0.000215995;2.82338e-05;0.216696;0.000964953;80.2025;95.4803;unknown;unknown;;64856
68.2167;4.28463e-05;0.00317886;0.000235888;1.91634e-05;0.216534;0.000956162;81.6167;95.4008;unknown;unknown;;64856
68.2167;4.28463e-05;0.00317886;0.000235888;1.91634e-05;0.216534;0.000956162;81.6167;95.4008;unknown;unknown;;64888
64.594;4.40965e-05;0.00420428;0.000249207;1.76194e-05;0.207921;0.00100577;84.3301;94.7392;unknown;unknown;;64888
64.594;4.40965e-05;0.00420428;0.000249207;1.76194e-05;0.207921;0.00100577;84.3301;94.7392;unknown;unknown;;65024
49.0855;5.65131e-05;0.00567666;0.000277407;2.43907e-05;0.201418;0.00134399;79.9383;91.1277;unknown;unknown;;65024
49.0855;5.65131e-05;0.00567666;0.000277407;2.43907e-05;0.201418;0.00134399;79.9383;91.1277;unknown;unknown;;65056
26.7345;8.30094e-05;0.00837108;0.000413919;3.62583e-05;0.201156;0.00209017;72.0271;81.4963;unknown;unknown;;65065
26.7345;8.30094e-05;0.00837108;0.000413919;3.62583e-05;0.201156;0.00209017;72.0271;81.4963;unknown;unknown;;65088
4.51797;0.000183532;0.0186891;0.000958399;8.17513e-05;0.198859;0.00530025;55.4136;42.7738;unknown;unknown;;65105
4.51797;0.000183532;0.0186891;0.000958399;8.17513e-05;0.198859;0.00530025;55.4136;42.7738;unknown;unknown;;65125
0.094471;0.000865773;0.0890144;0.0047363;0.000400178;0.20165;0.0317799;23.6909;2.40354;unknown;unknown;;65145
0.094471;0.000865773;0.0890144;0.0047363;0.000400178;0.20165;0.0317799;23.6909;2.40354;unknown;unknown;;66088
0.00164943;3.74271e-05;0.426056;0.0957671;0.00247712;1.29102;0.198477;-91.1515;52.6541;unknown;unknown;;66088
0.00164943;3.74271e-05;0.426056;0.0957671;0.00247712;1.29102;0.198477;-91.1515;52.6541;unknown;unknown;;66128
0.00179224;0.000435942;0.424896;0.0118747;0.00235377;0.985096;0.193838;-4.64095;23.0609;unknown;unknown;;66129
0.00179224;0.000435942;0.424896;0.0118747;0.00235377;0.985096;0.193838;-4.64095;23.0609;unknown;unknown;;66157
0.00189316;0.00658603;0.42098;0.00861468;0.00251508;0.262614;0.18988;-1.26065;46.3593;unknown;unknown;;66169
0.00189316;0.00658603;0.42098;0.00861468;0.00251508;0.262614;0.18988;-1.26065;46.3593;unknown;unknown;;66224
0.00197786;0.00446951;0.415638;0.015001;0.00216016;0.250706;0.186469;0;23.6978;unknown;unknown;;66224
0.00197786;0.00446951;0.415638;0.015001;0.00216016;0.250706;0.186469;0;23.6978;unknown;unknown;;66256
0.00205229;0.00352534;0.41123;0.018127;0.00201458;0.25563;0.183621;0;5.36786;unknown;unknown;;66256
0.00205229;0.00352534;0.41123;0.018127;0.00201458;0.25563;0.183621;0;5.36786;unknown;unknown;;66324
0.00207488;0.00341435;0.411226;0.020443;0.00195541;0.245786;0.183009;0;0.851126;unknown;unknown;;66324
0.00207488;0.00341435;0.411226;0.020443;0.00195541;0.245786;0.183009;0;0.851126;unknown;unknown;;66356
0.00213526;0.00349205;0.407016;0.0210253;0.0019369;0.240514;0.180908;0;0.248716;unknown;unknown;;66365
0.00213526;0.00349205;0.407016;0.0210253;0.0019369;0.240514;0.180908;0;0.248716;unknown;unknown;;66389
0.00219121;0.00363083;0.400374;0.0213221;0.00191233;0.230857;0.178761;0;0.134701;unknown;unknown;;66405
0.00219121;0.00363083;0.400374;0.0213221;0.00191233;0.230857;0.178761;0;0.134701;unknown;unknown;;66456
0.00223454;0.00376376;0.396276;0.0211951;0.00189439;0.222233;0.177228;0;0.0957775;unknown;unknown;;66456
0.00223454;0.00376376;0.396276;0.0211951;0.00189439;0.222233;0.177228;0;0.0957775;unknown;unknown;;66524
0.00212564;0.00374148;0.399847;0.0218935;0.00191862;0.220066;0.180955;0;0.0895675;unknown;unknown;;66524
0.00212564;0.00374148;0.399847;0.0218935;0.00191862;0.220066;0.180955;0;0.0895675;unknown;unknown;;66556
0.0020215;0.00389788;0.404395;0.0228135;0.00195431;0.215429;0.185005;0;0.0858826;unknown;unknown;;66564
0.0020215;0.00389788;0.404395;0.0228135;0.00195431;0.215429;0.185005;0;0.0858826;unknown;unknown;;66624
0.00202054;0.00397897;0.401287;0.022993;0.00196338;0.21371;0.185141;0;0.085746;unknown;unknown;;66624
0.00202054;0.00397897;0.401287;0.022993;0.00196338;0.21371;0.185141;0;0.085746;unknown;unknown;;66657
0.00201376;0.00405605;0.403281;0.0230474;0.00195502;0.209796;0.18536;0;0.085458;unknown;unknown;;66665
0.00201376;0.00405605;0.403281;0.0230474;0.00195502;0.209796;0.18536;0;0.085458;unknown;unknown;;66725
0.00202374;0.00399265;0.364181;0.0222173;0.00216454;0.209639;0.18482;0;0.0952756;unknown;unknown;;66725
0.00202374;0.00399265;0.364181;0.0222173;0.00216454;0.209639;0.18482;0;0.0952756;unknown;unknown;;66757
0.00200539;0.00401295;0.347736;0.021975;0.00229533;0.208866;0.185413;0;0.102155;unknown;unknown;;66765
0.00200539;0.00401295;0.347736;0.021975;0.00229533;0.208866;0.185413;0;0.102155;unknown;unknown;;66828
0.00197289;0.00402412;0.327141;0.0215691;0.00250714;0.20908;0.186699;0;0.112581;unknown;unknown;;66829
0.00197289;0.00402412;0.327141;0.0215691;0.00250714;0.20908;0.186699;0;0.112581;unknown;unknown;;66858
0.00199431;0.00408364;0.244588;0.0195488;0.00347116;0.2063;0.185635;0;0.170333;unknown;unknown;;66869
0.00199431;0.00408364;0.244588;0.0195488;0.00347116;0.2063;0.185635;0;0.170333;unknown;unknown;;66924
0.00198987;0.00402601;0.25357;0.019648;0.00372699;0.207424;0.18585;0;0.162013;unknown;unknown;;66924
0.00198987;0.00402601;0.25357;0.019648;0.00372699;0.207424;0.18585;0;0.162013;unknown;unknown;;66956
0.00198343;0.00411951;0.274443;0.020145;0.00349618;0.204674;0.186217;0;0.145008;unknown;unknown;;66956
0.00198343;0.00411951;0.274443;0.020145;0.00349618;0.204674;0.186217;0;0.145008;unknown;unknown;;67024
0.00198822;0.00428352;0.24207;0.0187528;0.00454685;0.205838;0.186376;0;0.175354;unknown;unknown;;67024
0.00198822;0.00428352;0.24207;0.0187528;0.00454685;0.205838;0.186376;0;0.175354;unknown;unknown;;67057
0;0;0;0;0;0;0;0;0;unknown;unknown;;67065
0;0;0;0;0;0;0;0;0;unknown;unknown;;67124
0;0;0;0;0;0;0;0;0;unknown;unknown;;67124
0;0;0;0;0;0;0;0;0;unknown;unknown;;67192
0;0;0;0;0;0;0;0;0;unknown;unknown;;67192
0;0;0;0;0;0;0;0;0;unknown;unknown;;67224
0;0;0;0;0;0;0;0;0;unknown;unknown;;67232
0;0;0;0;0;0;0;0;0;unknown;unknown;;67292
0;0;0;0;0;0;0;0;0;unknown;male;;67292
0;0;0;0;0;0;0;0;0;unknown;male;;67324
0;0;0;0;0;0;0;0;0;unknown;male;;67332
0;0;0;0;0;0;0;0;0;unknown;male;;67393
0;0;0;0;0;0;0;0;0;unknown;male;;67394
0;0;0;0;0;0;0;0;0;unknown;male;;67424
0;0;0;0;0;0;0;0;0;unknown;male;;67434
0;0;0;0;0;0;0;0;0;unknown;male;;67492
0;0;0;0;0;0;0;0;0;unknown;male;;67492
0;0;0;0;0;0;0;0;0;unknown;male;;68157
0.00231916;0.00480589;0.345197;0.0314526;0.00190391;0.748481;0.216188;-3.55298;0.67088;35-44;male;;68158
0.00231916;0.00480589;0.345197;0.0314526;0.00190391;0.748481;0.216188;-3.55298;0.67088;35-44;male;;68193
0.00405493;0.00466286;0.0250565;0.00186082;0.0821137;0.67778;0.250662;-15.7882;18.813;35-44;male;;68198
0.00405493;0.00466286;0.0250565;0.00186082;0.0821137;0.67778;0.250662;-15.7882;18.813;35-44;male;;68225
0.0053934;0.00457578;0.0141194;0.000915464;0.142788;0.789219;0.395597;-20.916;31.978;35-44;male;;68238
0.0053934;0.00457578;0.0141194;0.000915464;0.142788;0.789219;0.395597;-20.916;31.978;35-44;male;;68292
0.00851975;0.00384133;0.183022;0.00219394;0.00755206;0.776;5.15384;0;3.27287;35-44;male;;68292
0.00851975;0.00384133;0.183022;0.00219394;0.00755206;0.776;5.15384;0;3.27287;35-44;male;;68325
0.0584066;0.00170446;0.30184;0.00161733;0.00335981;0.72685;20.4835;6.37101;2.89876;35-44;male;;68325
0.0584066;0.00170446;0.30184;0.00161733;0.00335981;0.72685;20.4835;6.37101;2.89876;35-44;male;;68392
19.9671;0.000141973;0.0275699;0.000158053;0.000244579;0.659744;0.170323;47.4253;60.4187;35-44;male;;68392
19.9671;0.000141973;0.0275699;0.000158053;0.000244579;0.659744;0.170323;47.4253;60.4187;35-44;male;;68424
98.5372;1.46069e-05;0.00283594;1.77863e-05;2.18755e-05;0.588402;0.00083869;87.1541;99.5387;35-44;male;;68433
98.5372;1.46069e-05;0.00283594;1.77863e-05;2.18755e-05;0.588402;0.00083869;87.1541;99.5387;35-44;male;;68492
99.7862;1.06232e-05;0.00149386;7.34729e-06;1.23008e-05;0.674755;0.000130577;98.2751;99.9069;35-44;male;;68492
99.7862;1.06232e-05;0.00149386;7.34729e-06;1.23008e-05;0.674755;0.000130577;98.2751;99.9069;35-44;male;;68524
99.7994;3.52434e-05;0.00117623;7.71441e-06;9.92001e-06;0.586644;0.000110323;98.0031;99.9189;35-44;male;;68524
99.7994;3.52434e-05;0.00117623;7.71441e-06;9.92001e-06;0.586644;0.000110323;98.0031;99.9189;35-44;male;;68560
99.7073;2.61748e-05;0.000860054;1.40199e-05;5.5642e-06;0.375262;0.000116556;97.5547;99.9152;35-44;male;;68560
99.7073;2.61748e-05;0.000860054;1.40199e-05;5.5642e-06;0.375262;0.000116556;97.5547;99.9152;35-44;male;;68593
99.604;1.54031e-05;0.000793185;2.16794e-05;3.83973e-06;0.272814;0.000123443;97.9327;99.9094;35-44;male;;68593
99.604;1.54031e-05;0.000793185;2.16794e-05;3.83973e-06;0.272814;0.000123443;97.9327;99.9094;35-44;male;;68663
99.4804;8.0888e-06;0.000843812;2.80601e-05;3.79001e-06;0.24955;0.000135815;99.5651;99.891;35-44;male;;68663
99.4804;8.0888e-06;0.000843812;2.80601e-05;3.79001e-06;0.24955;0.000135815;99.5651;99.891;35-44;male;;68692
99.1994;8.20866e-06;0.00092146;3.68074e-05;3.92691e-06;0.229903;0.000159547;99.6177;99.8493;35-44;male;;68703
99.1994;8.20866e-06;0.00092146;3.68074e-05;3.92691e-06;0.229903;0.000159547;99.6177;99.8493;35-44;male;;68761
0;0;0;0;0;0;0;0;0;unknown;male;;68761
0;0;0;0;0;0;0;0;0;unknown;male;;68793
0;0;0;0;0;0;0;0;0;unknown;male;;68793
0;0;0;0;0;0;0;0;0;unknown;male;;68860
57.3658;4.20011e-05;0.00508902;0.000243317;2.16813e-05;0.215205;0.00115723;67.994;93.2042;35-44;male;;68860
57.3658;4.20011e-05;0.00508902;0.000243317;2.16813e-05;0.215205;0.00115723;67.994;93.2042;35-44;male;;68892
15.584;8.91353e-05;0.0112423;0.000553884;4.79572e-05;0.21921;0.00285694;54.5091;70.9123;35-44;male;;68901
15.584;8.91353e-05;0.0112423;0.000553884;4.79572e-05;0.21921;0.00285694;54.5091;70.9123;35-44;male;;68961
3.46397;0.000159161;0.0234277;0.00110149;9.28392e-05;0.228259;0.00602781;42.5333;36.9178;35-44;male;;68961
3.46397;0.000159161;0.0234277;0.00110149;9.28392e-05;0.228259;0.00602781;42.5333;36.9178;35-44;male;;70192
93.6578;4.42784e-06;0.00246543;1.13107e-05;1.95753e-05;1.23227;0.00041527;50.8408;98.9774;35-44;male;;70192
93.6578;4.42784e-06;0.00246543;1.13107e-05;1.95753e-05;1.23227;0.00041527;50.8408;98.9774;35-44;male;;70228
98.1509;5.62091e-06;0.00134978;1.85157e-05;6.69767e-06;0.488444;0.000226486;58.9483;99.677;35-44;male;;70233
98.1509;5.62091e-06;0.00134978;1.85157e-05;6.69767e-06;0.488444;0.000226486;58.9483;99.677;35-44;male;;70260
