id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
13.678;0.00312927;0.00653545;4.82951e-05;0.000779818;0.992866;0.0653343;29.618;44.7891;65 plus;male;;12037
13.678;0.00312927;0.00653545;4.82951e-05;0.000779818;0.992866;0.0653343;29.618;44.7891;65 plus;male;;12105
26.0446;0.0023874;0.00834882;2.84082e-05;0.000575032;1.23571;0.0319522;33.231;58.6755;65 plus;male;;12105
26.0446;0.0023874;0.00834882;2.84082e-05;0.000575032;1.23571;0.0319522;33.231;58.6755;65 plus;male;;12174
51.9191;0.00158241;0.00734784;1.62953e-05;0.000408335;1.33011;0.0124224;39.7633;78.2851;65 plus;male;;12174
51.9191;0.00158241;0.00734784;1.62953e-05;0.000408335;1.33011;0.0124224;39.7633;78.2851;65 plus;male;;12205
64.8171;0.00136099;0.0106777;1.68927e-05;0.000351165;1.4045;0.00767161;48.6177;84.7882;65 plus;male;;12215
64.8171;0.00136099;0.0106777;1.68927e-05;0.000351165;1.4045;0.00767161;48.6177;84.7882;65 plus;male;;12273
75.9656;0.00108031;0.0116245;1.82722e-05;0.000206824;1.18411;0.00427543;54.7669;90.9234;65 plus;male;;12273
75.9656;0.00108031;0.0116245;1.82722e-05;0.000206824;1.18411;0.00427543;54.7669;90.9234;65 plus;male;;12305
71.5719;0.000798359;0.0108981;3.09532e-05;0.000119608;0.823651;0.00417293;52.1518;91.1701;65 plus;male;;12305
71.5719;0.000798359;0.0108981;3.09532e-05;0.000119608;0.823651;0.00417293;52.1518;91.1701;65 plus;male;;12373
62.3108;0.000673431;0.00883453;0.00010595;4.77743e-05;0.492319;0.00407044;54.0474;91.15;65 plus;male;;12373
62.3108;0.000673431;0.00883453;0.00010595;4.77743e-05;0.492319;0.00407044;54.0474;91.15;65 plus;male;;12405
71.5425;0.000490281;0.0063469;0.000139668;2.78259e-05;0.412503;0.00294893;60.3304;94.3916;65 plus;male;;12413
71.5425;0.000490281;0.0063469;0.000139668;2.78259e-05;0.412503;0.00294893;60.3304;94.3916;65 plus;male;;12473
81.1507;0.000377898;0.00413338;0.000128149;1.4772e-05;0.336214;0.00192695;61.314;96.8829;65 plus;male;;12473
81.1507;0.000377898;0.00413338;0.000128149;1.4772e-05;0.336214;0.00192695;61.314;96.8829;65 plus;male;;12506
90.2266;0.000248542;0.00296613;0.000117489;1.02248e-05;0.320677;0.00112337;70.5175;98.4159;65 plus;male;;12514
90.2266;0.000248542;0.00296613;0.000117489;1.02248e-05;0.320677;0.00112337;70.5175;98.4159;65 plus;male;;12542
93.5316;0.000180547;0.00229072;0.000150817;6.68402e-06;0.305699;0.000769725;76.9338;98.984;65 plus;male;;12554
93.5316;0.000180547;0.00229072;0.000150817;6.68402e-06;0.305699;0.000769725;76.9338;98.984;65 plus;male;;12574
93.9222;0.000157426;0.00205745;0.000199888;5.01671e-06;0.296215;0.000671244;77.2769;99.0938;65 plus;male;;12593
93.9222;0.000157426;0.00205745;0.000199888;5.01671e-06;0.296215;0.000671244;77.2769;99.0938;65 plus;male;;12641
92.9842;0.000148565;0.00204712;0.000265554;4.71867e-06;0.293148;0.000655083;74.7666;99.0083;65 plus;male;;12641
92.9842;0.000148565;0.00204712;0.000265554;4.71867e-06;0.293148;0.000655083;74.7666;99.0083;65 plus;male;;12673
92.936;0.000134901;0.00200823;0.000281105;4.48304e-06;0.291048;0.00059124;73.5353;99.0176;65 plus;male;;12674
92.936;0.000134901;0.00200823;0.000281105;4.48304e-06;0.291048;0.00059124;73.5353;99.0176;65 plus;male;;12706
92.9092;0.000123276;0.0020142;0.000250246;4.80486e-06;0.28026;0.000587295;74.4083;99.0132;65 plus;male;;12714
92.9092;0.000123276;0.0020142;0.000250246;4.80486e-06;0.28026;0.000587295;74.4083;99.0132;65 plus;male;;12773
90.6058;0.000128751;0.00224876;0.000379761;4.437e-06;0.307994;0.00064477;68.402;98.7264;65 plus;male;;12773
90.6058;0.000128751;0.00224876;0.000379761;4.437e-06;0.307994;0.00064477;68.402;98.7264;65 plus;male;;12841
90.0625;0.000115948;0.00229266;0.000226466;5.71559e-06;0.269945;0.000661951;68.1701;98.6565;65 plus;male;;12841
90.0625;0.000115948;0.00229266;0.000226466;5.71559e-06;0.269945;0.000661951;68.1701;98.6565;65 plus;male;;12873
83.8678;0.000134578;0.002833;0.000233438;8.51268e-06;0.245181;0.000848669;68.3006;97.8363;65 plus;male;;12882
83.8678;0.000134578;0.002833;0.000233438;8.51268e-06;0.245181;0.000848669;68.3006;97.8363;65 plus;male;;12941
72.2173;0.000167619;0.00371817;0.000280743;1.2355e-05;0.233134;0.00123609;65.8007;96.1095;65 plus;male;;12941
72.2173;0.000167619;0.00371817;0.000280743;1.2355e-05;0.233134;0.00123609;65.8007;96.1095;65 plus;male;;12974
72.9919;0.000161354;0.00366043;0.000231252;1.31673e-05;0.22325;0.00119973;66.3234;96.2293;65 plus;male;;12982
72.9919;0.000161354;0.00366043;0.000231252;1.31673e-05;0.22325;0.00119973;66.3234;96.2293;65 plus;male;;13041
66.4908;0.000176907;0.00410997;0.000255567;1.54353e-05;0.220635;0.00140094;64.8865;95.1214;65 plus;male;;13041
66.4908;0.000176907;0.00410997;0.000255567;1.54353e-05;0.220635;0.00140094;64.8865;95.1214;65 plus;male;;13073
50.4866;0.00024001;0.00527781;0.000282911;2.22981e-05;0.214934;0.00198246;60.4153;91.5676;65 plus;male;;13073
50.4866;0.00024001;0.00527781;0.000282911;2.22981e-05;0.214934;0.00198246;60.4153;91.5676;65 plus;male;;13141
24.7704;0.000378808;0.00782228;0.000381541;3.95141e-05;0.209477;0.00384727;52.2244;80.161;65 plus;male;;13141
24.7704;0.000378808;0.00782228;0.000381541;3.95141e-05;0.209477;0.00384727;52.2244;80.161;65 plus;male;;13173
15.4486;0.000464608;0.00972356;0.000434792;5.23318e-05;0.20718;0.00530497;47.2851;70.6933;65 plus;male;;13181
15.4486;0.000464608;0.00972356;0.000434792;5.23318e-05;0.20718;0.00530497;47.2851;70.6933;65 plus;male;;13205
14.7364;0.000502859;0.0097318;0.000456915;5.43599e-05;0.205988;0.00515827;47.39;69.7339;65 plus;male;;13221
14.7364;0.000502859;0.0097318;0.000456915;5.43599e-05;0.205988;0.00515827;47.39;69.7339;65 plus;male;;13273
9.71973;0.000571455;0.0114091;0.000485875;6.80691e-05;0.206385;0.00736613;41.7344;60.3493;65 plus;male;;13273
9.71973;0.000571455;0.0114091;0.000485875;6.80691e-05;0.206385;0.00736613;41.7344;60.3493;65 plus;male;;13341
8.85264;0.000532555;0.0117531;0.000463341;7.22842e-05;0.206417;0.00721555;39.5388;58.1329;65 plus;male;;13341
8.85264;0.000532555;0.0117531;0.000463341;7.22842e-05;0.206417;0.00721555;39.5388;58.1329;65 plus;male;;13373
7.46178;0.000614589;0.0137279;0.000426174;7.35182e-05;0.209952;0.00776126;35.5212;53.9007;65 plus;male;;13382
7.46178;0.000614589;0.0137279;0.000426174;7.35182e-05;0.209952;0.00776126;35.5212;53.9007;65 plus;male;;13444
5.20612;0.00076257;0.0169125;0.00046194;8.24417e-05;0.210396;0.00968637;31.8525;45.5058;65 plus;male;;13444
5.20612;0.00076257;0.0169125;0.00046194;8.24417e-05;0.210396;0.00968637;31.8525;45.5058;65 plus;male;;13473
2.56337;0.00103591;0.0234768;0.000550109;0.000110691;0.212662;0.0150167;25.1997;30.3605;65 plus;male;;13485
2.56337;0.00103591;0.0234768;0.000550109;0.000110691;0.212662;0.0150167;25.1997;30.3605;65 plus;male;;13541
0.505104;0.00214771;0.0446942;0.0010959;0.000215511;0.211036;0.0429021;14.4808;9.41482;65 plus;male;;13541
0.505104;0.00214771;0.0446942;0.0010959;0.000215511;0.211036;0.0429021;14.4808;9.41482;65 plus;male;;13573
0.57748;0.00220258;0.0403632;0.000988847;0.000216289;0.210953;0.0404989;14.6948;10.4287;65 plus;male;;13573
0.57748;0.00220258;0.0403632;0.000988847;0.000216289;0.210953;0.0404989;14.6948;10.4287;65 plus;male;;13641
0.587918;0.00221455;0.0366917;0.00107863;0.000234958;0.208172;0.0395985;16.8794;10.605;65 plus;male;;13641
0.587918;0.00221455;0.0366917;0.00107863;0.000234958;0.208172;0.0395985;16.8794;10.605;65 plus;male;;13673
0.326319;0.00284834;0.0455338;0.00123676;0.0003042;0.208522;0.0605208;10.7247;6.61375;65 plus;male;;13682
0.326319;0.00284834;0.0455338;0.00123676;0.0003042;0.208522;0.0605208;10.7247;6.61375;65 plus;male;;13706
0.288483;0.00296445;0.041943;0.00132999;0.000374235;0.210266;0.0699777;10.5897;5.94336;65 plus;male;;13721
0.288483;0.00296445;0.041943;0.00132999;0.000374235;0.210266;0.0699777;10.5897;5.94336;65 plus;male;;13773
0.356321;0.00304686;0.0268258;0.00077979;0.00055658;0.226252;0.0738395;4.48254;6.76647;65 plus;male;;13773
0.356321;0.00304686;0.0268258;0.00077979;0.00055658;0.226252;0.0738395;4.48254;6.76647;65 plus;male;;13841
0.728778;0.00225763;0.0167901;0.00048956;0.000544154;0.237756;0.0521188;6.83039;11.6212;65 plus;male;;13841
0.728778;0.00225763;0.0167901;0.00048956;0.000544154;0.237756;0.0521188;6.83039;11.6212;65 plus;male;;13873
0.867455;0.00209558;0.0116431;0.000269249;0.000856538;0.276152;0.0493284;0.458651;12.2193;65 plus;male;;13881
0.867455;0.00209558;0.0116431;0.000269249;0.000856538;0.276152;0.0493284;0.458651;12.2193;65 plus;male;;13941
1.75004;0.00155256;0.00555343;0.000163043;0.000977749;0.267178;0.0332305;0.594877;20.8965;65 plus;male;;13941
1.75004;0.00155256;0.00555343;0.000163043;0.000977749;0.267178;0.0332305;0.594877;20.8965;65 plus;male;;13973
4.40847;0.00119209;0.00138018;6.70396e-05;0.00207332;0.292353;0.019758;0;36.4129;65 plus;male;;13981
4.40847;0.00119209;0.00138018;6.70396e-05;0.00207332;0.292353;0.019758;0;36.4129;65 plus;male;;14041
5.8135;0.00116115;0.000431175;4.32113e-05;0.0058054;0.313675;0.0166253;0;41.4286;65 plus;male;;14041
5.8135;0.00116115;0.000431175;4.32113e-05;0.0058054;0.313675;0.0166253;0;41.4286;65 plus;male;;14073
9.79105;0.00112329;0.000319328;2.60534e-05;0.00591067;0.359864;0.0108744;0;51.5169;65 plus;male;;14082
9.79105;0.00112329;0.000319328;2.60534e-05;0.00591067;0.359864;0.0108744;0;51.5169;65 plus;male;;14141
15.5974;0.000989626;0.000301816;1.85176e-05;0.00444004;0.391663;0.00839887;0;61.6961;65 plus;male;;14141
15.5974;0.000989626;0.000301816;1.85176e-05;0.00444004;0.391663;0.00839887;0;61.6961;65 plus;male;;14209
22.7082;0.000875653;0.000257707;1.40945e-05;0.00374693;0.415255;0.00796536;0;70.2496;65 plus;male;;14209
22.7082;0.000875653;0.000257707;1.40945e-05;0.00374693;0.415255;0.00796536;0;70.2496;65 plus;male;;14273
25.2662;0.000853353;0.000294677;1.6913e-05;0.00236592;0.368551;0.00743793;0;74.472;65 plus;male;;14273
25.2662;0.000853353;0.000294677;1.6913e-05;0.00236592;0.368551;0.00743793;0;74.472;65 plus;male;;14341
21.1009;0.000995175;0.000240883;3.04083e-05;0.00219614;0.270445;0.00810266;0;74.8225;65 plus;male;;14341
21.1009;0.000995175;0.000240883;3.04083e-05;0.00219614;0.270445;0.00810266;0;74.8225;65 plus;male;;14373
25.0457;0.000930906;0.000263491;3.11961e-05;0.0015473;0.260157;0.00729449;3.07753;78.6194;65 plus;male;;14382
25.0457;0.000930906;0.000263491;3.11961e-05;0.0015473;0.260157;0.00729449;3.07753;78.6194;65 plus;male;;14441
58.5945;0.000567229;9.053e-05;1.89466e-05;0.00112503;0.239711;0.00273179;10.4694;93.3079;65 plus;male;;14441
58.5945;0.000567229;9.053e-05;1.89466e-05;0.00112503;0.239711;0.00273179;10.4694;93.3079;65 plus;male;;14509
73.2258;0.000462607;6.92986e-05;1.74578e-05;0.000765148;0.245426;0.0017016;14.8981;96.1558;65 plus;male;;14509
73.2258;0.000462607;6.92986e-05;1.74578e-05;0.000765148;0.245426;0.0017016;14.8981;96.1558;65 plus;male;;14543
93.0558;0.000254136;4.2985e-05;1.22114e-05;0.000304861;0.248183;0.000604903;28.1228;99.0261;65 plus;male;;14550
93.0558;0.000254136;4.2985e-05;1.22114e-05;0.000304861;0.248183;0.000604903;28.1228;99.0261;65 plus;male;;14573
93.581;0.000249429;5.54687e-05;1.44787e-05;0.000206954;0.245665;0.000544081;31.2263;99.1064;65 plus;male;;14590
93.581;0.000249429;5.54687e-05;1.44787e-05;0.000206954;0.245665;0.000544081;31.2263;99.1064;65 plus;male;;14641
93.7644;0.000254514;4.45916e-05;1.37448e-05;0.000241842;0.249499;0.000563954;29.0749;99.1315;65 plus;male;;14641
93.7644;0.000254514;4.45916e-05;1.37448e-05;0.000241842;0.249499;0.000563954;29.0749;99.1315;65 plus;male;;14709
96.2953;0.000214271;4.40547e-05;1.57485e-05;0.000138853;0.262955;0.000418344;35.0091;99.4626;65 plus;male;;14709
96.2953;0.000214271;4.40547e-05;1.57485e-05;0.000138853;0.262955;0.000418344;35.0091;99.4626;65 plus;male;;14741
96.5692;0.000201527;8.19063e-05;1.86581e-05;7.37872e-05;0.251671;0.000401062;42.7832;99.4987;65 plus;male;;14749
96.5692;0.000201527;8.19063e-05;1.86581e-05;7.37872e-05;0.251671;0.000401062;42.7832;99.4987;65 plus;male;;14809
95.954;0.000216647;7.04883e-05;1.86365e-05;9.63364e-05;0.254014;0.000435686;39.1374;99.4193;65 plus;male;;14809
95.954;0.000216647;7.04883e-05;1.86365e-05;9.63364e-05;0.254014;0.000435686;39.1374;99.4193;65 plus;male;;14841
94.7206;0.000245685;0.000128896;3.21166e-05;6.29836e-05;0.259355;0.000514142;43.5371;99.2607;65 plus;male;;14850
94.7206;0.000245685;0.000128896;3.21166e-05;6.29836e-05;0.259355;0.000514142;43.5371;99.2607;65 plus;male;;14873
91.215;0.00030072;0.000388855;9.51819e-05;3.14697e-05;0.260015;0.000725723;55.4978;98.8164;65 plus;male;;14889
91.215;0.00030072;0.000388855;9.51819e-05;3.14697e-05;0.260015;0.000725723;55.4978;98.8164;65 plus;male;;14941
90.7004;0.000338751;0.000796961;0.000263668;1.26502e-05;0.299103;0.000764746;62.9407;98.75;65 plus;male;;14941
90.7004;0.000338751;0.000796961;0.000263668;1.26502e-05;0.299103;0.000764746;62.9407;98.75;65 plus;male;;15009
90.7417;0.000346986;0.00151311;0.000488003;5.71967e-06;0.326896;0.000742553;67.9248;98.7535;65 plus;male;;15009
90.7417;0.000346986;0.00151311;0.000488003;5.71967e-06;0.326896;0.000742553;67.9248;98.7535;65 plus;male;;15041
85.9317;0.00037547;0.00229795;0.00059689;5.96523e-06;0.314327;0.00104716;68.3721;98.1234;65 plus;male;;15050
85.9317;0.00037547;0.00229795;0.00059689;5.96523e-06;0.314327;0.00104716;68.3721;98.1234;65 plus;male;;15109
82.4414;0.000361545;0.00291828;0.000765194;5.67235e-06;0.326288;0.0014866;67.5237;97.6346;65 plus;male;;15109
82.4414;0.000361545;0.00291828;0.000765194;5.67235e-06;0.326288;0.0014866;67.5237;97.6346;65 plus;male;;15141
82.2503;0.000321299;0.00300531;0.000857129;5.34569e-06;0.342241;0.00139126;66.8107;97.5898;65 plus;male;;15150
82.2503;0.000321299;0.00300531;0.000857129;5.34569e-06;0.342241;0.00139126;66.8107;97.5898;65 plus;male;;15209
79.8425;0.000240553;0.00328766;0.000797152;6.00811e-06;0.331758;0.00140751;66.6073;97.2327;65 plus;male;;15209
79.8425;0.000240553;0.00328766;0.000797152;6.00811e-06;0.331758;0.00140751;66.6073;97.2327;65 plus;male;;15241
52.5907;0.000248016;0.00554306;0.00127615;1.02796e-05;0.330669;0.00260138;58.1684;91.9981;65 plus;male;;15242
52.5907;0.000248016;0.00554306;0.00127615;1.02796e-05;0.330669;0.00260138;58.1684;91.9981;65 plus;male;;15309
15.2495;0.000313584;0.0114228;0.00257234;2.21016e-05;0.327188;0.00604487;46.2607;70.1878;65 plus;male;;15309
15.2495;0.000313584;0.0114228;0.00257234;2.21016e-05;0.327188;0.00604487;46.2607;70.1878;65 plus;male;;15341
5.75215;0.000371643;0.017863;0.0022711;4.6236e-05;0.287807;0.00984719;41.541;47.5883;65 plus;male;;15349
5.75215;0.000371643;0.017863;0.0022711;4.6236e-05;0.287807;0.00984719;41.541;47.5883;65 plus;male;;15373
1.88636;0.00053103;0.0288353;0.00289995;8.43538e-05;0.282687;0.0144084;34.6476;24.6687;65 plus;male;;15390
1.88636;0.00053103;0.0288353;0.00289995;8.43538e-05;0.282687;0.0144084;34.6476;24.6687;65 plus;male;;15442
0.62302;0.000783774;0.0479207;0.00370851;0.000146361;0.287193;0.0223539;27.749;10.6069;65 plus;male;;15442
0.62302;0.000783774;0.0479207;0.00370851;0.000146361;0.287193;0.0223539;27.749;10.6069;65 plus;male;;15509
0.241676;0.00119089;0.0689791;0.00387594;0.000262609;0.261271;0.0347595;23.1128;4.96293;65 plus;male;;15509
0.241676;0.00119089;0.0689791;0.00387594;0.000262609;0.261271;0.0347595;23.1128;4.96293;65 plus;male;;15541
0.0722906;0.00211118;0.111401;0.00567589;0.000463324;0.256974;0.0602678;15.6422;1.79115;65 plus;male;;15550
0.0722906;0.00211118;0.111401;0.00567589;0.000463324;0.256974;0.0602678;15.6422;1.79115;65 plus;male;;15609
0.0171384;0.00351456;0.189453;0.0104435;0.000825365;0.242166;0.10435;6.67169;0.530793;65 plus;male;;15609
0.0171384;0.00351456;0.189453;0.0104435;0.000825365;0.242166;0.10435;6.67169;0.530793;65 plus;male;;15641
0.0153761;0.00304977;0.193093;0.0111641;0.000834079;0.228688;0.110754;6.34943;0.490348;65 plus;male;;15642
0.0153761;0.00304977;0.193093;0.0111641;0.000834079;0.228688;0.110754;6.34943;0.490348;65 plus;male;;15709
0.00724383;0.00424346;0.256918;0.0132303;0.00123178;0.218345;0.1278;2.15689;0.257366;65 plus;male;;15709
0.00724383;0.00424346;0.256918;0.0132303;0.00123178;0.218345;0.1278;2.15689;0.257366;65 plus;male;;15777
0.00492323;0.00474661;0.297267;0.0151512;0.00145097;0.213458;0.142503;0;0.184676;65 plus;male;;15777
0.00492323;0.00474661;0.297267;0.0151512;0.00145097;0.213458;0.142503;0;0.184676;65 plus;male;;15812
0.00353865;0.00451787;0.337659;0.018149;0.00157511;0.207607;0.159747;0;0.138859;65 plus;male;;15817
0.00353865;0.00451787;0.337659;0.018149;0.00157511;0.207607;0.159747;0;0.138859;65 plus;male;;15841
0.00311615;0.00426868;0.354774;0.0198065;0.00160119;0.205634;0.165632;0;0.124339;65 plus;male;;15858
0.00311615;0.00426868;0.354774;0.0198065;0.00160119;0.205634;0.165632;0;0.124339;65 plus;male;;15909
0.00308647;0.00405887;0.35733;0.0197193;0.00160002;0.203982;0.162972;0;0.1231;65 plus;male;;15909
0.00308647;0.00405887;0.35733;0.0197193;0.00160002;0.203982;0.162972;0;0.1231;65 plus;male;;15977
0.00298052;0.00414059;0.363304;0.019656;0.0016387;0.20436;0.164875;0;0.119214;65 plus;male;;15977
0.00298052;0.00414059;0.363304;0.019656;0.0016387;0.20436;0.164875;0;0.119214;65 plus;male;;16010
0.00267885;0.00418418;0.381498;0.0205146;0.00171784;0.205251;0.171088;0;0.108232;65 plus;male;;16018
0.00267885;0.00418418;0.381498;0.0205146;0.00171784;0.205251;0.171088;0;0.108232;65 plus;male;;16042
0.00280242;0.00415169;0.380486;0.0198432;0.0017218;0.208433;0.168984;0;0.111659;65 plus;male;;16058
0.00280242;0.00415169;0.380486;0.0198432;0.0017218;0.208433;0.168984;0;0.111659;65 plus;male;;16109
0.00254076;0.00410849;0.410602;0.0204507;0.00183379;0.20981;0.173572;0;0.101916;65 plus;male;;16109
0.00254076;0.00410849;0.410602;0.0204507;0.00183379;0.20981;0.173572;0;0.101916;65 plus;male;;16178
0.00242884;0.00417445;0.413054;0.0205146;0.00188929;0.213337;0.176185;0;0.0976249;65 plus;male;;16178
0.00242884;0.00417445;0.413054;0.0205146;0.00188929;0.213337;0.176185;0;0.0976249;65 plus;male;;16210
0.00238787;0.00420459;0.421559;0.0203777;0.00193689;0.218866;0.177844;0;0.0970019;65 plus;male;;16219
0.00238787;0.00420459;0.421559;0.0203777;0.00193689;0.218866;0.177844;0;0.0970019;65 plus;male;;16277
0.00230975;0.00417718;0.413013;0.0213118;0.00187708;0.217269;0.178854;0;0.0941136;65 plus;male;;16277
0.00230975;0.00417718;0.413013;0.0213118;0.00187708;0.217269;0.178854;0;0.0941136;65 plus;male;;16309
0.00241337;0.0042722;0.410434;0.0203228;0.00189022;0.219425;0.175936;0;0.0970032;65 plus;male;;16310
0.00241337;0.0042722;0.410434;0.0203228;0.00189022;0.219425;0.175936;0;0.0970032;65 plus;male;;16377
0.00243606;0.00469952;0.420665;0.0190766;0.0019708;0.225754;0.175995;0;0.100678;65 plus;male;;16377
0.00243606;0.00469952;0.420665;0.0190766;0.0019708;0.225754;0.175995;0;0.100678;65 plus;male;;16409
0.0024061;0.00464283;0.414986;0.0196649;0.00192761;0.219959;0.175823;0;0.0961369;65 plus;male;;16418
0.0024061;0.00464283;0.414986;0.0196649;0.00192761;0.219959;0.175823;0;0.0961369;65 plus;male;;16477
0.00237968;0.00453626;0.418989;0.0199964;0.00193841;0.221199;0.176943;0;0.0969284;65 plus;male;;16477
0.00237968;0.00453626;0.418989;0.0199964;0.00193841;0.221199;0.176943;0;0.0969284;65 plus;male;;16509
0.00234717;0.00460143;0.423691;0.0200582;0.00196045;0.222184;0.178365;0;0.0981889;65 plus;male;;16510
0.00234717;0.00460143;0.423691;0.0200582;0.00196045;0.222184;0.178365;0;0.0981889;65 plus;male;;16542
0.00239298;0.00461811;0.4234;0.0199007;0.00195337;0.225666;0.177212;0;0.100108;65 plus;male;;16542
0.00239298;0.00461811;0.4234;0.0199007;0.00195337;0.225666;0.177212;0;0.100108;65 plus;male;;16609
0.00231329;0.00437298;0.413849;0.021344;0.00187263;0.21841;0.17759;0;0.0939941;65 plus;male;;16610
0.00231329;0.00437298;0.413849;0.021344;0.00187263;0.21841;0.17759;0;0.0939941;65 plus;male;;16677
0.00219209;0.00434137;0.415893;0.022393;0.00186089;0.215979;0.180975;0;0.090612;65 plus;male;;16677
0.00219209;0.00434137;0.415893;0.022393;0.00186089;0.215979;0.180975;0;0.090612;65 plus;male;;16710
0.00214771;0.0042574;0.415343;0.0230611;0.00184855;0.214365;0.182791;0;0.0893935;65 plus;male;;16719
0.00214771;0.0042574;0.415343;0.0230611;0.00184855;0.214365;0.182791;0;0.0893935;65 plus;male;;16777
0.00212609;0.00405991;0.413741;0.0234317;0.00183856;0.214871;0.183426;0;0.0889877;65 plus;male;;16777
0.00212609;0.00405991;0.413741;0.0234317;0.00183856;0.214871;0.183426;0;0.0889877;65 plus;male;;16809
0.0022389;0.00380184;0.410747;0.022436;0.00185622;0.221558;0.181203;0;0.0922731;65 plus;male;;16818
0.0022389;0.00380184;0.410747;0.022436;0.00185622;0.221558;0.181203;0;0.0922731;65 plus;male;;16877
0.0024309;0.00338952;0.40063;0.0218641;0.00180523;0.236551;0.177324;0;0.098523;65 plus;male;;16878
0.0024309;0.00338952;0.40063;0.0218641;0.00180523;0.236551;0.177324;0;0.098523;65 plus;male;;16911
0.00246271;0.00341542;0.398709;0.0218114;0.00179696;0.235315;0.176792;0;0.0995018;65 plus;male;;16918
0.00246271;0.00341542;0.398709;0.0218114;0.00179696;0.235315;0.176792;0;0.0995018;65 plus;male;;16942
0.00252066;0.00335927;0.398433;0.0213819;0.00180835;0.238748;0.174898;0;0.100905;65 plus;male;;16958
0.00252066;0.00335927;0.398433;0.0213819;0.00180835;0.238748;0.174898;0;0.100905;65 plus;male;;17009
0.00239965;0.00345038;0.402804;0.0216807;0.00183549;0.235106;0.178355;0;0.097105;65 plus;male;;17009
0.00239965;0.00345038;0.402804;0.0216807;0.00183549;0.235106;0.178355;0;0.097105;65 plus;male;;17042
0.00239158;0.00352946;0.395293;0.0222139;0.00177869;0.226508;0.178192;0;0.0979253;65 plus;male;;17042
0.00239158;0.00352946;0.395293;0.0222139;0.00177869;0.226508;0.178192;0;0.0979253;65 plus;male;;17109
0.00230303;0.00366038;0.397322;0.0230385;0.00178015;0.22273;0.181525;0;0.0951096;65 plus;male;;17109
0.00230303;0.00366038;0.397322;0.0230385;0.00178015;0.22273;0.181525;0;0.0951096;65 plus;male;;17177
0.00231489;0.00377816;0.394394;0.0236092;0.00173955;0.220271;0.180482;0;0.0957682;65 plus;male;;17177
0.00231489;0.00377816;0.394394;0.0236092;0.00173955;0.220271;0.180482;0;0.0957682;65 plus;male;;17209
0.00231249;0.00397594;0.391933;0.0246142;0.00171425;0.218039;0.180382;0;0.0957573;65 plus;male;;17218
0.00231249;0.00397594;0.391933;0.0246142;0.00171425;0.218039;0.180382;0;0.0957573;65 plus;male;;17277
0.0023256;0.00414655;0.375119;0.0252317;0.00176813;0.217768;0.180427;0;0.0961234;65 plus;male;;17277
0.0023256;0.00414655;0.375119;0.0252317;0.00176813;0.217768;0.180427;0;0.0961234;65 plus;male;;17345
0.00233183;0.00430163;0.370334;0.0259574;0.00176821;0.217373;0.178407;0;0.0966525;65 plus;male;;17345
0.00233183;0.00430163;0.370334;0.0259574;0.00176821;0.217373;0.178407;0;0.0966525;65 plus;male;;17377
0.00239137;0.00435928;0.366704;0.0254533;0.00176118;0.214605;0.17572;0;0.0990654;65 plus;male;;17386
0.00239137;0.00435928;0.366704;0.0254533;0.00176118;0.214605;0.17572;0;0.0990654;65 plus;male;;17446
0.00239541;0.00437693;0.37168;0.0263794;0.00171087;0.214001;0.175324;0;0.0992975;65 plus;male;;17446
0.00239541;0.00437693;0.37168;0.0263794;0.00171087;0.214001;0.175324;0;0.0992975;65 plus;male;;17478
0.00240014;0.00470549;0.374231;0.0279356;0.00166672;0.216103;0.174201;0;0.0997187;65 plus;male;;17486
0.00240014;0.00470549;0.374231;0.0279356;0.00166672;0.216103;0.174201;0;0.0997187;65 plus;male;;17510
0.00233267;0.00487164;0.37954;0.0295841;0.00165144;0.217483;0.175723;0;0.0974623;65 plus;male;;17527
0.00233267;0.00487164;0.37954;0.0295841;0.00165144;0.217483;0.175723;0;0.0974623;65 plus;male;;17577
0.00226383;0.00586465;0.388469;0.027113;0.00180478;0.217689;0.17709;0;0.0965041;65 plus;male;;17577
0.00226383;0.00586465;0.388469;0.027113;0.00180478;0.217689;0.17709;0;0.0965041;65 plus;male;;17646
0.00228687;0.00676692;0.386974;0.0253536;0.00192294;0.219367;0.17574;0;0.101808;65 plus;male;;17646
0.00228687;0.00676692;0.386974;0.0253536;0.00192294;0.219367;0.17574;0;0.101808;65 plus;male;;17678
0.00231772;0.00770701;0.386309;0.0228043;0.00207276;0.219025;0.174288;0;0.105485;65 plus;male;;17686
0.00231772;0.00770701;0.386309;0.0228043;0.00207276;0.219025;0.174288;0;0.105485;65 plus;male;;17710
0.00230919;0.00681477;0.387616;0.0241087;0.00197008;0.217191;0.174555;0;0.104225;65 plus;male;;17726
0.00230919;0.00681477;0.387616;0.0241087;0.00197008;0.217191;0.174555;0;0.104225;65 plus;male;;17777
0.002379;0.00672387;0.383938;0.0228435;0.00197696;0.21438;0.171804;0;0.102028;65 plus;male;;17778
0.002379;0.00672387;0.383938;0.0228435;0.00197696;0.21438;0.171804;0;0.102028;65 plus;male;;17845
0.00232887;0.00845172;0.388586;0.021715;0.0021269;0.220129;0.173388;0;0.102382;65 plus;male;;17845
0.00232887;0.00845172;0.388586;0.021715;0.0021269;0.220129;0.173388;0;0.102382;65 plus;male;;17878
