id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00182444;0.00683818;0.427194;0.0342284;0.00171725;0.235804;0.193575;0;15.6679;18-24;male;;165269
0.00182444;0.00683818;0.427194;0.0342284;0.00171725;0.235804;0.193575;0;15.6679;18-24;male;;165300
0.00182143;0.00669303;0.427535;0.0332119;0.00173255;0.233547;0.193545;0;17.9145;18-24;male;;165310
0.00182143;0.00669303;0.427535;0.0332119;0.00173255;0.233547;0.193545;0;17.9145;18-24;male;;165368
0.00182448;0.00550472;0.427389;0.0368442;0.00160066;0.229957;0.192912;0;5.05461;18-24;male;;165368
0.00182448;0.00550472;0.427389;0.0368442;0.00160066;0.229957;0.192912;0;5.05461;18-24;male;;165401
0.00182706;0.00531411;0.427838;0.0432527;0.0014675;0.23868;0.192791;0;0.903685;18-24;male;;165402
0.00182706;0.00531411;0.427838;0.0432527;0.0014675;0.23868;0.192791;0;0.903685;18-24;male;;165433
0.00183034;0.00518415;0.42761;0.0461186;0.00141463;0.241305;0.192753;0;0.395479;18-24;male;;165433
0.00183034;0.00518415;0.42761;0.0461186;0.00141463;0.241305;0.192753;0;0.395479;18-24;male;;165500
0.00183042;0.00456539;0.427912;0.0282395;0.00180737;0.208822;0.192743;0;0.325693;18-24;male;;165500
0.00183042;0.00456539;0.427912;0.0282395;0.00180737;0.208822;0.192743;0;0.325693;18-24;male;;165568
0.00183414;0.00446732;0.429192;0.0256951;0.0018937;0.204293;0.192768;0;0.418397;18-24;male;;165572
0.00183414;0.00446732;0.429192;0.0256951;0.0018937;0.204293;0.192768;0;0.418397;18-24;male;;165601
0.00184079;0.00443835;0.430963;0.0247931;0.00194455;0.203413;0.192785;0;0.41976;18-24;male;;165609
0.00184079;0.00443835;0.430963;0.0247931;0.00194455;0.203413;0.192785;0;0.41976;18-24;male;;165668
0.00184043;0.00446318;0.430054;0.0252584;0.00192561;0.202955;0.192763;0;0.316322;18-24;male;;165668
0.00184043;0.00446318;0.430054;0.0252584;0.00192561;0.202955;0.192763;0;0.316322;18-24;male;;165736
0.00183944;0.00448657;0.429474;0.0247552;0.00194794;0.199909;0.19274;0;0.285412;18-24;male;;165736
0.00183944;0.00448657;0.429474;0.0247552;0.00194794;0.199909;0.19274;0;0.285412;18-24;male;;165769
0.00183858;0.00451971;0.428862;0.0251141;0.00192823;0.199596;0.192697;0;0.233953;18-24;male;;165777
0.00183858;0.00451971;0.428862;0.0251141;0.00192823;0.199596;0.192697;0;0.233953;18-24;male;;165835
0.0018357;0.00455324;0.427848;0.0257528;0.00190031;0.199686;0.192685;0;0.223616;18-24;male;;165836
0.0018357;0.00455324;0.427848;0.0257528;0.00190031;0.199686;0.192685;0;0.223616;18-24;male;;165900
0.00183406;0.00455333;0.42737;0.0256447;0.00190938;0.198454;0.192684;0;0.234487;18-24;male;;165900
0.00183406;0.00455333;0.42737;0.0256447;0.00190938;0.198454;0.192684;0;0.234487;18-24;male;;165936
0.00183175;0.00453689;0.426712;0.0254498;0.00192338;0.197008;0.192676;0;0.192179;18-24;male;;165940
0.00183175;0.00453689;0.426712;0.0254498;0.00192338;0.197008;0.192676;0;0.192179;18-24;male;;165968
0.00183071;0.00462866;0.426436;0.0256258;0.00192535;0.197749;0.192669;0;0.19234;18-24;male;;165980
0.00183071;0.00462866;0.426436;0.0256258;0.00192535;0.197749;0.192669;0;0.19234;18-24;male;;166036
0.00183055;0.00509706;0.426371;0.0343183;0.00167694;0.216676;0.192653;0;0.190198;18-24;male;;166036
0.00183055;0.00509706;0.426371;0.0343183;0.00167694;0.216676;0.192653;0;0.190198;18-24;male;;166101
0.0018301;0.00534987;0.426372;0.0476544;0.0014173;0.23791;0.192653;0;0.194149;18-24;male;;166101
0.0018301;0.00534987;0.426372;0.0476544;0.0014173;0.23791;0.192653;0;0.194149;18-24;male;;166136
0.00182989;0.00577696;0.426301;0.068187;0.00118384;0.264328;0.19265;0;0.243164;18-24;male;;166142
0.00182989;0.00577696;0.426301;0.068187;0.00118384;0.264328;0.19265;0;0.243164;18-24;male;;166169
0.00183024;0.00546499;0.426363;0.0526514;0.00134913;0.245139;0.192641;0;0.318688;18-24;male;;166181
0.00183024;0.00546499;0.426363;0.0526514;0.00134913;0.245139;0.192641;0;0.318688;18-24;male;;166236
0.00183028;0.00590596;0.426422;0.0757585;0.00112556;0.272875;0.192643;0;0.359359;18-24;male;;166236
0.00183028;0.00590596;0.426422;0.0757585;0.00112556;0.272875;0.192643;0;0.359359;18-24;male;;166268
0.00183049;0.00607812;0.426478;0.0878659;0.00104689;0.28535;0.19264;0;0.444797;18-24;male;;166268
0.00183049;0.00607812;0.426478;0.0878659;0.00104689;0.28535;0.19264;0;0.444797;18-24;male;;166336
0.00183093;0.00574456;0.426849;0.0801251;0.00110802;0.277522;0.19263;0;0.332694;18-24;male;;166336
0.00183093;0.00574456;0.426849;0.0801251;0.00110802;0.277522;0.19263;0;0.332694;18-24;male;;166368
0.00183112;0.00584839;0.426585;0.0813188;0.00108655;0.281208;0.192639;0;1.03973;18-24;male;;166377
0.00183112;0.00584839;0.426585;0.0813188;0.00108655;0.281208;0.192639;0;1.03973;18-24;male;;166435
0.0018329;0.00615283;0.426559;0.0925103;0.00101203;0.291559;0.192649;0;7.00934;18-24;male;;166436
0.0018329;0.00615283;0.426559;0.0925103;0.00101203;0.291559;0.192649;0;7.00934;18-24;male;;166499
0.00183358;0.00638035;0.4263;0.111906;0.000925644;0.307359;0.192647;0;14.2711;18-24;male;;166499
0.00183358;0.00638035;0.4263;0.111906;0.000925644;0.307359;0.192647;0;14.2711;18-24;male;;166567
0.00183482;0.00604169;0.426123;0.0950441;0.00101077;0.292211;0.192658;0;7.29398;18-24;male;;166568
0.00183482;0.00604169;0.426123;0.0950441;0.00101077;0.292211;0.192658;0;7.29398;18-24;male;;166635
0.00183451;0.00682786;0.426205;0.158575;0.00078533;0.339675;0.192687;0;8.1521;18-24;male;;166636
0.00183451;0.00682786;0.426205;0.158575;0.00078533;0.339675;0.192687;0;8.1521;18-24;male;;166699
0.00183512;0.00671173;0.426192;0.142134;0.000825411;0.330372;0.192689;0;12.9622;18-24;male;;166700
0.00183512;0.00671173;0.426192;0.142134;0.000825411;0.330372;0.192689;0;12.9622;18-24;male;;166767
0.00183642;0.00594262;0.426492;0.0928453;0.00102502;0.292932;0.192642;0;18.6501;18-24;male;;166768
0.00183642;0.00594262;0.426492;0.0928453;0.00102502;0.292932;0.192642;0;18.6501;18-24;male;;166836
0.00183575;0.00597105;0.426281;0.094508;0.00101827;0.293118;0.192601;0;25.8486;18-24;male;;166836
0.00183575;0.00597105;0.426281;0.094508;0.00101827;0.293118;0.192601;0;25.8486;18-24;male;;166901
0.00183664;0.00591323;0.426295;0.0890634;0.00105882;0.291236;0.192562;0;25.2412;18-24;male;;166901
0.00183664;0.00591323;0.426295;0.0890634;0.00105882;0.291236;0.192562;0;25.2412;18-24;male;;166936
0.00183801;0.00547837;0.426111;0.0817174;0.00110061;0.292777;0.192514;0;19.6824;18-24;male;;166942
0.00183801;0.00547837;0.426111;0.0817174;0.00110061;0.292777;0.192514;0;19.6824;18-24;male;;166969
0.00183678;0.0049669;0.426215;0.0613737;0.00126742;0.271339;0.192563;0;5.94416;18-24;male;;166981
0.00183678;0.0049669;0.426215;0.0613737;0.00126742;0.271339;0.192563;0;5.94416;18-24;male;;167035
0.0018374;0.00427684;0.426721;0.0504181;0.00140375;0.267333;0.192536;0;2.03289;18-24;male;;167035
0.0018374;0.00427684;0.426721;0.0504181;0.00140375;0.267333;0.192536;0;2.03289;18-24;male;;167103
0.00183922;0.00395019;0.427556;0.0494414;0.00141948;0.275523;0.192539;0;1.00673;18-24;male;;167103
0.00183922;0.00395019;0.427556;0.0494414;0.00141948;0.275523;0.192539;0;1.00673;18-24;male;;167136
0.00184075;0.00330561;0.428964;0.0447869;0.00151886;0.2833;0.192509;0;0.371562;18-24;male;;167144
0.00184075;0.00330561;0.428964;0.0447869;0.00151886;0.2833;0.192509;0;0.371562;18-24;male;;167169
0.00183892;0.0028353;0.430515;0.0439555;0.00157995;0.290494;0.192467;0;0.200449;18-24;male;;167184
0.00183892;0.0028353;0.430515;0.0439555;0.00157995;0.290494;0.192467;0;0.200449;18-24;male;;167235
0;0;0;0;0;0;0;0;0;unknown;male;;167236
0;0;0;0;0;0;0;0;0;unknown;male;;167303
0;0;0;0;0;0;0;0;0;unknown;male;;167303
0;0;0;0;0;0;0;0;0;unknown;male;;167335
0;0;0;0;0;0;0;0;0;unknown;male;;167344
0;0;0;0;0;0;0;0;0;unknown;male;;167369
0;0;0;0;0;0;0;0;0;unknown;male;;167384
0;0;0;0;0;0;0;0;0;unknown;male;;167437
0;0;0;0;0;0;0;0;0;unknown;male;;167437
0;0;0;0;0;0;0;0;0;unknown;male;;167468
0;0;0;0;0;0;0;0;0;unknown;male;;167468
0;0;0;0;0;0;0;0;0;unknown;male;;167535
0;0;0;0;0;0;0;0;0;unknown;male;;167535
0;0;0;0;0;0;0;0;0;unknown;male;;167603
0;0;0;0;0;0;0;0;0;unknown;male;;167603
0;0;0;0;0;0;0;0;0;unknown;male;;167667
0.00167213;0.000569917;0.426732;0.228115;0.00166259;0.302917;0.192609;-58.2596;38.179;18-24;male;;167667
0.00167213;0.000569917;0.426732;0.228115;0.00166259;0.302917;0.192609;-58.2596;38.179;18-24;male;;168904
0.000206825;1.22045e-05;0.802846;0.00639176;7.38606e-05;31.4904;0.193169;-2.01828;28.5626;18-24;male;;168904
0.000206825;1.22045e-05;0.802846;0.00639176;7.38606e-05;31.4904;0.193169;-2.01828;28.5626;18-24;male;;168934
7.36651e-05;2.09417e-06;0.451282;0.00767589;1.94972e-05;67.6996;0.19291;-44.0258;98.8854;18-24;male;;168945
7.36651e-05;2.09417e-06;0.451282;0.00767589;1.94972e-05;67.6996;0.19291;-44.0258;98.8854;18-24;male;;168970
7.11364e-05;2.44508e-06;0.436211;0.00502761;1.52527e-05;66.9408;0.192968;-41.9283;98.2495;18-24;male;;168985
7.11364e-05;2.44508e-06;0.436211;0.00502761;1.52527e-05;66.9408;0.192968;-41.9283;98.2495;18-24;male;;169005
7.73803e-05;5.09444e-06;0.434975;0.00207251;1.58342e-05;62.5416;0.192802;-18.5003;92.4694;18-24;male;;169024
7.73803e-05;5.09444e-06;0.434975;0.00207251;1.58342e-05;62.5416;0.192802;-18.5003;92.4694;18-24;male;;169072
0.000111778;9.78193e-06;0.432271;0.00243153;2.69098e-05;45.886;0.192921;-15.7263;87.1154;18-24;male;;169072
0.000111778;9.78193e-06;0.432271;0.00243153;2.69098e-05;45.886;0.192921;-15.7263;87.1154;18-24;male;;169103
0.000135742;1.49583e-05;0.429145;0.00147657;3.62591e-05;35.619;0.193118;-27.923;98.5162;18-24;male;;169105
0.000135742;1.49583e-05;0.429145;0.00147657;3.62591e-05;35.619;0.193118;-27.923;98.5162;18-24;male;;169170
0.000373989;8.22567e-05;0.430128;0.00208589;0.000169198;8.0921;0.194076;-23.1708;94.0509;18-24;male;;169171
0.000373989;8.22567e-05;0.430128;0.00208589;0.000169198;8.0921;0.194076;-23.1708;94.0509;18-24;male;;169202
0.000991071;0.000428868;0.430963;0.00422091;0.000727276;1.39791;0.195611;-21.4363;67.4855;18-24;male;;169211
0.000991071;0.000428868;0.430963;0.00422091;0.000727276;1.39791;0.195611;-21.4363;67.4855;18-24;male;;169270
0;0;0;0;0;0;0;0;0;unknown;male;;169270
0;0;0;0;0;0;0;0;0;unknown;male;;169303
0.00141554;0.0009171;0.430655;0.00675881;0.00119363;0.692662;0.194986;-15.6849;30.4433;18-24;male;;169303
0.00141554;0.0009171;0.430655;0.00675881;0.00119363;0.692662;0.194986;-15.6849;30.4433;18-24;male;;169370
0.00150611;0.00088542;0.430668;0.0173061;0.00104171;0.80917;0.19425;-10.8418;6.45881;18-24;male;;169370
0.00150611;0.00088542;0.430668;0.0173061;0.00104171;0.80917;0.19425;-10.8418;6.45881;18-24;male;;169436
0.00154667;0.000981808;0.430061;0.0862779;0.000695578;1.08719;0.194094;-2.73798;0.374424;18-24;male;;169436
0.00154667;0.000981808;0.430061;0.0862779;0.000695578;1.08719;0.194094;-2.73798;0.374424;18-24;male;;169502
0.00157971;0.00109219;0.429966;0.124775;0.000536248;1.30024;0.193906;-10.3238;0.942945;18-24;male;;169502
0.00157971;0.00109219;0.429966;0.124775;0.000536248;1.30024;0.193906;-10.3238;0.942945;18-24;male;;169570
0.00163401;0.00123457;0.429446;0.147094;0.000469762;1.38817;0.19387;-16.3905;2.21219;18-24;male;;169570
0.00163401;0.00123457;0.429446;0.147094;0.000469762;1.38817;0.19387;-16.3905;2.21219;18-24;male;;169603
0.00165629;0.0011783;0.428931;0.126926;0.000488275;1.37728;0.193759;-20.1511;4.03018;18-24;male;;169611
0.00165629;0.0011783;0.428931;0.126926;0.000488275;1.37728;0.193759;-20.1511;4.03018;18-24;male;;169670
0.00164984;0.000936498;0.428166;0.23424;0.00044041;1.67425;0.193427;-17.5717;1.06262;18-24;male;;169670
0.00164984;0.000936498;0.428166;0.23424;0.00044041;1.67425;0.193427;-17.5717;1.06262;18-24;male;;169703
0.00167533;0.000846315;0.427868;0.458384;0.000403787;1.90554;0.193343;-14.3701;0.243202;18-24;male;;169711
0.00167533;0.000846315;0.427868;0.458384;0.000403787;1.90554;0.193343;-14.3701;0.243202;18-24;male;;169770
0.0016944;0.000722031;0.427711;0.461101;0.000478738;1.91214;0.193671;-23.4496;0.410493;18-24;male;;169770
0.0016944;0.000722031;0.427711;0.461101;0.000478738;1.91214;0.193671;-23.4496;0.410493;18-24;male;;169834
0.00170018;0.000928649;0.427241;0.272027;0.000604857;1.86098;0.193498;-44.6116;10.8794;18-24;male;;169834
0.00170018;0.000928649;0.427241;0.272027;0.000604857;1.86098;0.193498;-44.6116;10.8794;18-24;male;;169902
0.00175187;0.00172679;0.426167;0.352506;0.000454734;1.29286;0.193838;-26.6984;1.6545;18-24;male;;169902
0.00175187;0.00172679;0.426167;0.352506;0.000454734;1.29286;0.193838;-26.6984;1.6545;18-24;male;;169935
0.00179921;0.00190948;0.426219;0.225219;0.000499165;1.06343;0.193641;-20.7382;1.69857;18-24;male;;169943
0.00179921;0.00190948;0.426219;0.225219;0.000499165;1.06343;0.193641;-20.7382;1.69857;18-24;male;;170002
0.00182835;0.00167348;0.424257;0.198765;0.000718521;0.84157;0.193837;-1.34599;0.120031;18-24;male;;170002
0.00182835;0.00167348;0.424257;0.198765;0.000718521;0.84157;0.193837;-1.34599;0.120031;18-24;male;;170070
0.00183173;0.00170822;0.424173;0.209638;0.00070944;0.842632;0.1938;0;0.109936;18-24;male;;170070
0.00183173;0.00170822;0.424173;0.209638;0.00070944;0.842632;0.1938;0;0.109936;18-24;male;;170102
0.00184294;0.00166214;0.425711;0.152381;0.000821716;0.756862;0.193513;0;0.10559;18-24;male;;170110
0.00184294;0.00166214;0.425711;0.152381;0.000821716;0.756862;0.193513;0;0.10559;18-24;male;;170170
0.0018458;0.00254578;0.411719;0.183928;0.000758072;0.654099;0.193179;0;0.0992884;18-24;male;;170170
0.0018458;0.00254578;0.411719;0.183928;0.000758072;0.654099;0.193179;0;0.0992884;18-24;male;;170203
0.00184772;0.00370637;0.374041;0.243348;0.000714337;0.595068;0.192724;-1.22007;0.102639;18-24;male;;170211
0.00184772;0.00370637;0.374041;0.243348;0.000714337;0.595068;0.192724;-1.22007;0.102639;18-24;male;;170270
0.00186333;0.00493813;0.286667;0.323946;0.000761561;0.587704;0.191736;-7.64575;0.142002;18-24;male;;170270
0.00186333;0.00493813;0.286667;0.323946;0.000761561;0.587704;0.191736;-7.64575;0.142002;18-24;male;;170339
0.00188483;0.00612724;0.0540082;0.159809;0.00398665;0.544869;0.191328;-24.4326;1.599;18-24;male;;170339
0.00188483;0.00612724;0.0540082;0.159809;0.00398665;0.544869;0.191328;-24.4326;1.599;18-24;male;;170371
0.00188603;0.00790852;0.0780993;0.269947;0.00219551;0.574693;0.191387;-24.24;0.941551;18-24;male;;170379
0.00188603;0.00790852;0.0780993;0.269947;0.00219551;0.574693;0.191387;-24.24;0.941551;18-24;male;;170438
0.00187802;0.00963543;0.0244846;0.197351;0.0063093;0.571452;0.191303;-34.8552;4.83159;18-24;male;;170438
0.00187802;0.00963543;0.0244846;0.197351;0.0063093;0.571452;0.191303;-34.8552;4.83159;18-24;male;;170470
0.00187766;0.0113613;0.00987553;0.253753;0.0126271;0.638986;0.191222;-40.3615;15.9091;18-24;male;;170471
0.00187766;0.0113613;0.00987553;0.253753;0.0126271;0.638986;0.191222;-40.3615;15.9091;18-24;male;;170538
0.00189174;0.00796142;0.0155239;0.0895784;0.0161254;0.424962;0.190575;-25.1213;8.9208;18-24;male;;170538
0.00189174;0.00796142;0.0155239;0.0895784;0.0161254;0.424962;0.190575;-25.1213;8.9208;18-24;male;;170570
0.00192845;0.00525537;0.0450677;0.021831;0.0136271;0.257902;0.18984;-6.83728;2.06149;18-24;male;;170579
0.00192845;0.00525537;0.0450677;0.021831;0.0136271;0.257902;0.18984;-6.83728;2.06149;18-24;male;;170604
0.0019379;0.00552329;0.144401;0.0160701;0.00620808;0.227427;0.190376;0;0.393266;18-24;male;;170619
0.0019379;0.00552329;0.144401;0.0160701;0.00620808;0.227427;0.190376;0;0.393266;18-24;male;;170670
0;0;0;0;0;0;0;0;0;unknown;male;;170670
0;0;0;0;0;0;0;0;0;unknown;male;;170738
0;0;0;0;0;0;0;0;0;unknown;male;;170738
0;0;0;0;0;0;0;0;0;unknown;male;;170770
0;0;0;0;0;0;0;0;0;unknown;male;;170778
0;0;0;0;0;0;0;0;0;unknown;male;;170838
0;0;0;0;0;0;0;0;0;unknown;male;;170838
0;0;0;0;0;0;0;0;0;unknown;male;;170903
0;0;0;0;0;0;0;0;0;unknown;male;;170903
0;0;0;0;0;0;0;0;0;unknown;male;;170939
0;0;0;0;0;0;0;0;0;unknown;male;;170943
0;0;0;0;0;0;0;0;0;unknown;male;;171604
0.00180239;0.0105797;0.427487;0.0170235;0.00269162;0.237807;0.192954;0;0.0826886;18-24;male;;171605
0.00180239;0.0105797;0.427487;0.0170235;0.00269162;0.237807;0.192954;0;0.0826886;18-24;male;;171638
0.00178881;0.015828;0.427504;0.0155341;0.00290352;0.23102;0.193224;0;0.0843119;18-24;male;;171645
0.00178881;0.015828;0.427504;0.0155341;0.00290352;0.23102;0.193224;0;0.0843119;18-24;male;;171670
0.00177968;0.0130401;0.427713;0.0170137;0.0026513;0.228542;0.194857;0;0.089038;18-24;male;;171685
0.00177968;0.0130401;0.427713;0.0170137;0.0026513;0.228542;0.194857;0;0.089038;18-24;male;;171705
0.00180352;0.0106745;0.428094;0.0206779;0.00237344;0.224902;0.196775;0;0.173798;18-24;male;;171725
0.00180352;0.0106745;0.428094;0.0206779;0.00237344;0.224902;0.196775;0;0.173798;18-24;male;;171769
0.00178704;0.00681191;0.42749;0.0280588;0.00185823;0.22638;0.196929;0;0.259608;18-24;male;;171769
0.00178704;0.00681191;0.42749;0.0280588;0.00185823;0.22638;0.196929;0;0.259608;18-24;male;;171837
0.00177245;0.00792619;0.42729;0.0275782;0.00187772;0.237331;0.19567;0;0.776011;18-24;male;;171837
0.00177245;0.00792619;0.42729;0.0275782;0.00187772;0.237331;0.19567;0;0.776011;18-24;male;;171905
0.0016985;0.00707257;0.427429;0.0300395;0.00162624;0.258904;0.195476;0;5.72769;18-24;male;;171905
0.0016985;0.00707257;0.427429;0.0300395;0.00162624;0.258904;0.195476;0;5.72769;18-24;male;;171938
0.00177762;0.00701691;0.427391;0.034947;0.00161768;0.247456;0.196626;0;34.9666;18-24;male;;171946
0.00177762;0.00701691;0.427391;0.034947;0.00161768;0.247456;0.196626;0;34.9666;18-24;male;;172005
0.00172663;0.00632143;0.427517;0.0301388;0.00163317;0.247475;0.197568;0;36.0516;18-24;male;;172006
0.00172663;0.00632143;0.427517;0.0301388;0.00163317;0.247475;0.197568;0;36.0516;18-24;male;;172039
0.00165931;0.00630451;0.427542;0.0254099;0.00165838;0.256728;0.196422;0;38.692;18-24;male;;172046
0.00165931;0.00630451;0.427542;0.0254099;0.00165838;0.256728;0.196422;0;38.692;18-24;male;;172108
0.00174698;0.00674965;0.426946;0.0291512;0.00171967;0.241641;0.196811;0;37.4958;18-24;male;;172109
0.00174698;0.00674965;0.426946;0.0291512;0.00171967;0.241641;0.196811;0;37.4958;18-24;male;;172138
0.00179183;0.00682208;0.426558;0.0283809;0.00183574;0.227904;0.197474;0;39.7899;18-24;male;;172149
0.00179183;0.00682208;0.426558;0.0283809;0.00183574;0.227904;0.197474;0;39.7899;18-24;male;;172205
0.00181132;0.00627301;0.426545;0.0264366;0.00192072;0.215752;0.196264;0;40.4954;18-24;male;;172205
0.00181132;0.00627301;0.426545;0.0264366;0.00192072;0.215752;0.196264;0;40.4954;18-24;male;;172238
0.00181319;0.00767983;0.426555;0.0213402;0.00222568;0.211883;0.195485;0;42.6639;18-24;male;;172238
0.00181319;0.00767983;0.426555;0.0213402;0.00222568;0.211883;0.195485;0;42.6639;18-24;male;;172277
0.00182117;0.0101455;0.426602;0.0189395;0.00249538;0.214731;0.194993;0;43.6101;18-24;male;;172277
0.00182117;0.0101455;0.426602;0.0189395;0.00249538;0.214731;0.194993;0;43.6101;18-24;male;;172310
0.00182069;0.0230869;0.426776;0.0139886;0.00332783;0.231902;0.194759;0;42.971;18-24;male;;172310
0.00182069;0.0230869;0.426776;0.0139886;0.00332783;0.231902;0.194759;0;42.971;18-24;male;;172341
0.00182225;0.0191096;0.4269;0.0148397;0.00313149;0.227409;0.194631;0;43.2443;18-24;male;;172350
0.00182225;0.0191096;0.4269;0.0148397;0.00313149;0.227409;0.194631;0;43.2443;18-24;male;;172405
0.00182215;0.0247373;0.427705;0.0136051;0.0034093;0.233721;0.194464;0;42.9992;18-24;male;;172405
0.00182215;0.0247373;0.427705;0.0136051;0.0034093;0.233721;0.194464;0;42.9992;18-24;male;;172438
0.00182072;0.0519554;0.428413;0.0105204;0.00437373;0.252142;0.194034;0;42.0177;18-24;male;;172438
0.00182072;0.0519554;0.428413;0.0105204;0.00437373;0.252142;0.194034;0;42.0177;18-24;male;;172505
0.00181609;0.228586;0.430208;0.0063803;0.0071596;0.293397;0.193831;0;42.907;18-24;male;;172505
0.00181609;0.228586;0.430208;0.0063803;0.0071596;0.293397;0.193831;0;42.907;18-24;male;;172538
0.00181594;1.2756;0.430475;0.00356757;0.0127236;0.350107;0.193595;0;42.8656;18-24;male;;172546
0.00181594;1.2756;0.430475;0.00356757;0.0127236;0.350107;0.193595;0;42.8656;18-24;male;;172605
0.00182252;2.65434;0.44135;0.00274637;0.016278;0.381512;0.193314;0;44.6422;18-24;male;;172605
0.00182252;2.65434;0.44135;0.00274637;0.016278;0.381512;0.193314;0;44.6422;18-24;male;;172669
0.00183129;4.88259;0.444021;0.00218326;0.0200215;0.413459;0.193271;0;44.905;18-24;male;;172669
0.00183129;4.88259;0.444021;0.00218326;0.0200215;0.413459;0.193271;0;44.905;18-24;male;;172737
0.00183522;10.2763;0.444049;0.00163695;0.0260028;0.457542;0.193161;0;45.602;18-24;male;;172737
0.00183522;10.2763;0.444049;0.00163695;0.0260028;0.457542;0.193161;0;45.602;18-24;male;;172770
0.00184296;4.51729;0.446539;0.00218932;0.0192923;0.42223;0.193016;0;46.1941;18-24;male;;172778
0.00184296;4.51729;0.446539;0.00218932;0.0192923;0.42223;0.193016;0;46.1941;18-24;male;;172837
0.00185467;1.55004;0.444227;0.00318223;0.0131936;0.384592;0.192968;0;46.7363;18-24;male;;172837
0.00185467;1.55004;0.444227;0.00318223;0.0131936;0.384592;0.192968;0;46.7363;18-24;male;;172907
0.00190338;1.7594;0.451233;0.00295421;0.0139745;0.393045;0.192618;0;46.286;18-24;male;;172907
0.00190338;1.7594;0.451233;0.00295421;0.0139745;0.393045;0.192618;0;46.286;18-24;male;;172969
0.00186294;0.534722;0.440225;0.00472977;0.00919863;0.341706;0.192613;0;47.0931;18-24;male;;172969
0.00186294;0.534722;0.440225;0.00472977;0.00919863;0.341706;0.192613;0;47.0931;18-24;male;;173045
0.00187509;0.10994;0.440275;0.00819007;0.00541073;0.290921;0.192432;0;46.6078;18-24;male;;173045
0.00187509;0.10994;0.440275;0.00819007;0.00541073;0.290921;0.192432;0;46.6078;18-24;male;;173109
0.0018689;0.0226151;0.4384;0.0144552;0.00315608;0.247778;0.192497;0;46.7358;18-24;male;;173110
0.0018689;0.0226151;0.4384;0.0144552;0.00315608;0.247778;0.192497;0;46.7358;18-24;male;;173147
0.00184935;0.0141325;0.442279;0.0163977;0.00264004;0.246079;0.192005;0;47.4856;18-24;male;;173150
0.00184935;0.0141325;0.442279;0.0163977;0.00264004;0.246079;0.192005;0;47.4856;18-24;male;;173206
0.00184438;0.00924745;0.44208;0.0187403;0.00226904;0.239513;0.191947;0;48.1259;18-24;male;;173206
0.00184438;0.00924745;0.44208;0.0187403;0.00226904;0.239513;0.191947;0;48.1259;18-24;male;;173237
0.00182998;0.0132397;0.462149;0.0161406;0.00249961;0.258424;0.191579;0;48.9061;18-24;male;;173237
0.00182998;0.0132397;0.462149;0.0161406;0.00249961;0.258424;0.191579;0;48.9061;18-24;male;;173269
0.00180719;0.0106348;0.449598;0.0180675;0.00226723;0.254226;0.191494;0;48.7217;18-24;male;;173271
0.00180719;0.0106348;0.449598;0.0180675;0.00226723;0.254226;0.191494;0;48.7217;18-24;male;;173337
0.00177027;0.0113431;0.450267;0.0175347;0.00221077;0.269123;0.191068;0;49.4336;18-24;male;;173337
0.00177027;0.0113431;0.450267;0.0175347;0.00221077;0.269123;0.191068;0;49.4336;18-24;male;;173405
0.0017394;0.0100936;0.444984;0.0182446;0.00207532;0.271116;0.19105;0;50.2709;18-24;male;;173405
0.0017394;0.0100936;0.444984;0.0182446;0.00207532;0.271116;0.19105;0;50.2709;18-24;male;;173473
0.00177952;0.00821534;0.456839;0.0214407;0.00190703;0.261418;0.190702;0;49.7595;18-24;male;;173473
0.00177952;0.00821534;0.456839;0.0214407;0.00190703;0.261418;0.190702;0;49.7595;18-24;male;;173506
0.00186104;0.00908313;0.463238;0.0190786;0.00207561;0.261459;0.190315;0;47.8218;18-24;male;;173513
0.00186104;0.00908313;0.463238;0.0190786;0.00207561;0.261459;0.190315;0;47.8218;18-24;male;;173573
0.00192017;0.0105314;0.494495;0.0168102;0.0022363;0.270702;0.190462;0;46.1115;18-24;male;;173573
0.00192017;0.0105314;0.494495;0.0168102;0.0022363;0.270702;0.190462;0;46.1115;18-24;male;;173605
0.00195875;0.0128424;0.497896;0.0153248;0.00242428;0.276936;0.190488;0;45.7302;18-24;male;;173614
0.00195875;0.0128424;0.497896;0.0153248;0.00242428;0.276936;0.190488;0;45.7302;18-24;male;;173673
0.00197722;0.013332;0.504259;0.0147057;0.00253452;0.269373;0.190233;0;45.0781;18-24;male;;173673
0.00197722;0.013332;0.504259;0.0147057;0.00253452;0.269373;0.190233;0;45.0781;18-24;male;;173705
0.0020215;0.0183164;0.498493;0.0133345;0.00286779;0.271873;0.189776;0;44.2202;18-24;male;;173705
0.0020215;0.0183164;0.498493;0.0133345;0.00286779;0.271873;0.189776;0;44.2202;18-24;male;;173773
0.00201737;0.01148;0.487141;0.0158312;0.00250045;0.24933;0.189374;0;40.6205;18-24;male;;173773
0.00201737;0.01148;0.487141;0.0158312;0.00250045;0.24933;0.189374;0;40.6205;18-24;male;;173806
0.00201841;0.0104911;0.480556;0.0157182;0.00246056;0.246547;0.189352;0;35.5463;18-24;male;;173813
