id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.0014683;0.00187831;0.425152;9.69991;0.000219609;0.824726;0.193141;-84.4032;59.52;55-64;male;;197707
0.00144296;0.00176524;0.425604;7.8541;0.000237764;0.798596;0.193061;-83.4188;60.7372;55-64;male;;197707
0.00144296;0.00176524;0.425604;7.8541;0.000237764;0.798596;0.193061;-83.4188;60.7372;55-64;male;;197773
0.00138698;0.00150538;0.426447;4.94456;0.000278014;0.746281;0.19292;-81.2314;62.8542;55-64;male;;197773
0.00138698;0.00150538;0.426447;4.94456;0.000278014;0.746281;0.19292;-81.2314;62.8542;55-64;male;;197841
0.00141587;0.00155564;0.426377;5.09469;0.000274843;0.742313;0.192803;-82.8512;62.0422;55-64;male;;197841
0.00141587;0.00155564;0.426377;5.09469;0.000274843;0.742313;0.192803;-82.8512;62.0422;55-64;male;;197873
0.00146451;0.00177758;0.425752;6.02224;0.000232825;0.801338;0.192786;-90.8029;60.3355;55-64;male;;197883
0.00146451;0.00177758;0.425752;6.02224;0.000232825;0.801338;0.192786;-90.8029;60.3355;55-64;male;;197941
0.00151295;0.0016545;0.425488;3.53488;0.000295826;0.680482;0.192695;-92.5224;58.5247;55-64;male;;197941
0.00151295;0.0016545;0.425488;3.53488;0.000295826;0.680482;0.192695;-92.5224;58.5247;55-64;male;;197973
0.00157314;0.00170106;0.425035;4.28417;0.000320829;0.632538;0.192697;-87.5792;56.0556;55-64;male;;197974
0.00157314;0.00170106;0.425035;4.28417;0.000320829;0.632538;0.192697;-87.5792;56.0556;55-64;male;;198041
0.00154248;0.00151663;0.425385;3.76916;0.000377139;0.583248;0.192625;-80.0642;57.406;55-64;male;;198041
0.00154248;0.00151663;0.425385;3.76916;0.000377139;0.583248;0.192625;-80.0642;57.406;55-64;male;;198074
0.00153546;0.00135642;0.425473;2.43977;0.000475693;0.510095;0.192665;-76.6413;57.2317;55-64;male;;198082
0.00153546;0.00135642;0.425473;2.43977;0.000475693;0.510095;0.192665;-76.6413;57.2317;55-64;male;;198141
0.00152613;0.0012872;0.425939;2.05041;0.000513865;0.487881;0.192665;-75.594;57.4361;55-64;male;;198141
0.00152613;0.0012872;0.425939;2.05041;0.000513865;0.487881;0.192665;-75.594;57.4361;55-64;male;;198173
0.00157899;0.00135745;0.425524;2.13946;0.000534724;0.466784;0.192702;-75.4095;54.9038;55-64;male;;198173
0.00157899;0.00135745;0.425524;2.13946;0.000534724;0.466784;0.192702;-75.4095;54.9038;55-64;male;;198241
0.00158614;0.0013741;0.42488;2.10563;0.000538391;0.462829;0.192679;-74.7982;53.3631;55-64;male;;198242
0.00158614;0.0013741;0.42488;2.10563;0.000538391;0.462829;0.192679;-74.7982;53.3631;55-64;male;;198273
0.00155788;0.00137737;0.424909;2.04647;0.000520044;0.477889;0.19266;-74.0236;52.5416;55-64;male;;198283
0.00155788;0.00137737;0.424909;2.04647;0.000520044;0.477889;0.19266;-74.0236;52.5416;55-64;male;;198341
0.0015676;0.00164421;0.424527;3.40986;0.000398548;0.559711;0.192624;-75.8238;49.8389;55-64;male;;198341
0.0015676;0.00164421;0.424527;3.40986;0.000398548;0.559711;0.192624;-75.8238;49.8389;55-64;male;;198373
0.00159132;0.00166655;0.423999;3.17411;0.000416625;0.538708;0.192557;-74.3953;46.4745;55-64;male;;198373
0.00159132;0.00166655;0.423999;3.17411;0.000416625;0.538708;0.192557;-74.3953;46.4745;55-64;male;;198441
0.00157125;0.00165546;0.423851;3.03018;0.000412572;0.54692;0.192437;-73.8231;46.2205;55-64;male;;198441
0.00157125;0.00165546;0.423851;3.03018;0.000412572;0.54692;0.192437;-73.8231;46.2205;55-64;male;;198474
0.00155432;0.00166082;0.423868;3.08358;0.000402251;0.560886;0.192413;-74.1127;47.157;55-64;male;;198482
0.00155432;0.00166082;0.423868;3.08358;0.000402251;0.560886;0.192413;-74.1127;47.157;55-64;male;;198541
0.0014425;0.0017373;0.423326;4.42609;0.000289244;0.71826;0.192265;-76.416;51.392;55-64;male;;198541
0.0014425;0.0017373;0.423326;4.42609;0.000289244;0.71826;0.192265;-76.416;51.392;55-64;male;;198573
0.00145183;0.00197567;0.422893;6.42416;0.000235959;0.806967;0.192194;-77.4884;48.5877;55-64;male;;198573
0.00145183;0.00197567;0.422893;6.42416;0.000235959;0.806967;0.192194;-77.4884;48.5877;55-64;male;;198641
0.001484;0.00208897;0.421947;7.16595;0.00023167;0.809021;0.192046;-78.0632;47.5175;55-64;male;;198641
0.001484;0.00208897;0.421947;7.16595;0.00023167;0.809021;0.192046;-78.0632;47.5175;55-64;male;;198673
0.00154734;0.00208834;0.421646;5.95627;0.00027517;0.713166;0.192017;-76.6002;44.4415;55-64;male;;198682
0.00154734;0.00208834;0.421646;5.95627;0.00027517;0.713166;0.192017;-76.6002;44.4415;55-64;male;;198741
0.00158181;0.00224063;0.419231;6.16784;0.000277198;0.706069;0.191969;-75.8617;40.7999;55-64;male;;198741
0.00158181;0.00224063;0.419231;6.16784;0.000277198;0.706069;0.191969;-75.8617;40.7999;55-64;male;;198773
0.00160254;0.00208908;0.419101;3.91799;0.000357689;0.605326;0.191896;-72.8751;38.8182;55-64;male;;198773
0.00160254;0.00208908;0.419101;3.91799;0.000357689;0.605326;0.191896;-72.8751;38.8182;55-64;male;;198841
0.00166875;0.00210307;0.414237;3.17595;0.000438777;0.529708;0.192048;-71.5804;36.3828;55-64;male;;198841
0.00166875;0.00210307;0.414237;3.17595;0.000438777;0.529708;0.192048;-71.5804;36.3828;55-64;male;;198912
0.00158598;0.00182635;0.416265;1.89638;0.000525665;0.495204;0.192117;-69.3601;39.7799;55-64;male;;198912
0.00158598;0.00182635;0.416265;1.89638;0.000525665;0.495204;0.192117;-69.3601;39.7799;55-64;male;;198943
0.00158687;0.00169422;0.418543;1.25447;0.000653731;0.437271;0.192153;-67.4061;40.2294;55-64;male;;198953
0.00158687;0.00169422;0.418543;1.25447;0.000653731;0.437271;0.192153;-67.4061;40.2294;55-64;male;;199009
0.00150842;0.0017199;0.420103;1.14699;0.000635215;0.469905;0.192213;-67.7134;44.0516;55-64;male;;199009
0.00150842;0.0017199;0.420103;1.14699;0.000635215;0.469905;0.192213;-67.7134;44.0516;55-64;male;;199041
0.00158144;0.00162551;0.421838;0.693756;0.000901085;0.373817;0.192175;-65.1543;42.0981;55-64;male;;199041
0.00158144;0.00162551;0.421838;0.693756;0.000901085;0.373817;0.192175;-65.1543;42.0981;55-64;male;;199109
0.00160885;0.00153786;0.422187;0.584388;0.00103649;0.341337;0.192119;-65.3477;44.1647;55-64;male;;199109
0.00160885;0.00153786;0.422187;0.584388;0.00103649;0.341337;0.192119;-65.3477;44.1647;55-64;male;;199141
0.00163549;0.00146903;0.422591;0.578203;0.00107597;0.326392;0.192087;-65.5356;44.2682;55-64;male;;199149
0.00163549;0.00146903;0.422591;0.578203;0.00107597;0.326392;0.192087;-65.5356;44.2682;55-64;male;;199209
0.00166036;0.00155203;0.420358;0.741384;0.000992678;0.341168;0.191949;-67.5011;45.2733;55-64;male;;199210
0.00166036;0.00155203;0.420358;0.741384;0.000992678;0.341168;0.191949;-67.5011;45.2733;55-64;male;;199241
0.00166462;0.00153954;0.420392;0.875396;0.000931059;0.352343;0.191889;-69.35;47.866;55-64;male;;199250
0.00166462;0.00153954;0.420392;0.875396;0.000931059;0.352343;0.191889;-69.35;47.866;55-64;male;;199274
0.00166536;0.00154911;0.421178;0.998084;0.00086961;0.363577;0.191987;-69.8907;47.5239;55-64;male;;199290
0.00166536;0.00154911;0.421178;0.998084;0.00086961;0.363577;0.191987;-69.8907;47.5239;55-64;male;;199341
0.00168264;0.00157289;0.419911;1.82817;0.000662077;0.416432;0.191856;-74.1576;50.1763;55-64;male;;199341
0.00168264;0.00157289;0.419911;1.82817;0.000662077;0.416432;0.191856;-74.1576;50.1763;55-64;male;;199409
0.00167744;0.00151216;0.419417;1.97261;0.000631769;0.424178;0.19176;-74.9397;51.5859;55-64;male;;199409
0.00167744;0.00151216;0.419417;1.97261;0.000631769;0.424178;0.19176;-74.9397;51.5859;55-64;male;;199441
0.00168397;0.00152338;0.419262;2.22106;0.000605699;0.434682;0.191699;-75.9732;52.3591;55-64;male;;199449
0.00168397;0.00152338;0.419262;2.22106;0.000605699;0.434682;0.191699;-75.9732;52.3591;55-64;male;;199509
0.00169866;0.00150904;0.419858;2.16496;0.00062792;0.423934;0.191698;-75.988;52.2141;55-64;male;;199509
0.00169866;0.00150904;0.419858;2.16496;0.00062792;0.423934;0.191698;-75.988;52.2141;55-64;male;;199541
0.00170423;0.00139566;0.420073;1.84317;0.000692411;0.39721;0.191789;-75.3494;52.5025;55-64;male;;199549
0.00170423;0.00139566;0.420073;1.84317;0.000692411;0.39721;0.191789;-75.3494;52.5025;55-64;male;;199609
0.00170673;0.00134542;0.420761;1.70342;0.000718889;0.385909;0.191765;-75.0122;52.7933;55-64;male;;199609
0.00170673;0.00134542;0.420761;1.70342;0.000718889;0.385909;0.191765;-75.0122;52.7933;55-64;male;;199642
0.00172156;0.00131993;0.420728;1.57098;0.00076577;0.369267;0.19187;-74.6714;52.57;55-64;male;;199642
0.00172156;0.00131993;0.420728;1.57098;0.00076577;0.369267;0.19187;-74.6714;52.57;55-64;male;;199709
0.00170303;0.00124975;0.421106;1.40014;0.000787135;0.3625;0.191904;-74.0823;53.3948;55-64;male;;199709
0.00170303;0.00124975;0.421106;1.40014;0.000787135;0.3625;0.191904;-74.0823;53.3948;55-64;male;;199773
0.0017169;0.00121552;0.422542;1.26442;0.000846651;0.345882;0.191956;-73.6973;53.2303;55-64;male;;199773
0.0017169;0.00121552;0.422542;1.26442;0.000846651;0.345882;0.191956;-73.6973;53.2303;55-64;male;;199841
0.00170609;0.00120585;0.424424;1.27076;0.000832079;0.349438;0.192009;-73.8028;53.7208;55-64;male;;199841
0.00170609;0.00120585;0.424424;1.27076;0.000832079;0.349438;0.192009;-73.8028;53.7208;55-64;male;;199909
0.00169628;0.0011261;0.426976;0.923882;0.000962428;0.321503;0.192136;-72.1432;54.0341;55-64;male;;199909
0.00169628;0.0011261;0.426976;0.923882;0.000962428;0.321503;0.192136;-72.1432;54.0341;55-64;male;;199942
0.0017524;0.00123272;0.423032;1.17212;0.000909484;0.327099;0.192061;-73.2443;52.3765;55-64;male;;199950
0.0017524;0.00123272;0.423032;1.17212;0.000909484;0.327099;0.192061;-73.2443;52.3765;55-64;male;;200009
0.00175353;0.00136391;0.419201;1.7846;0.000735216;0.370627;0.192028;-75.461;52.4645;55-64;male;;200009
0.00175353;0.00136391;0.419201;1.7846;0.000735216;0.370627;0.192028;-75.461;52.4645;55-64;male;;200043
0.00178189;0.00146357;0.413511;2.30654;0.000668377;0.390154;0.191977;-76.8519;51.5897;55-64;male;;200043
0.00178189;0.00146357;0.413511;2.30654;0.000668377;0.390154;0.191977;-76.8519;51.5897;55-64;male;;200074
0.00177138;0.00157525;0.413172;3.03947;0.000570917;0.430381;0.191946;-78.3852;51.8666;55-64;male;;200074
0.00177138;0.00157525;0.413172;3.03947;0.000570917;0.430381;0.191946;-78.3852;51.8666;55-64;male;;200141
0.00178953;0.00184639;0.40287;5.42421;0.000439339;0.505789;0.191921;-81.73;51.2478;55-64;male;;200141
0.00178953;0.00184639;0.40287;5.42421;0.000439339;0.505789;0.191921;-81.73;51.2478;55-64;male;;200210
0.00178652;0.00188874;0.394015;5.77609;0.000434141;0.516757;0.192022;-82.2054;51.2903;55-64;male;;200210
0.00178652;0.00188874;0.394015;5.77609;0.000434141;0.516757;0.192022;-82.2054;51.2903;55-64;male;;200241
0.0017674;0.00199483;0.397298;7.14553;0.000380962;0.559357;0.19223;-83.2117;51.6969;55-64;male;;200251
0.0017674;0.00199483;0.397298;7.14553;0.000380962;0.559357;0.19223;-83.2117;51.6969;55-64;male;;200277
0.00175003;0.00209677;0.401015;8.3981;0.00034302;0.598117;0.192371;-84.0651;52.1509;55-64;male;;200291
0.00175003;0.00209677;0.401015;8.3981;0.00034302;0.598117;0.192371;-84.0651;52.1509;55-64;male;;200310
0.00172389;0.00193891;0.395665;6.40223;0.000390976;0.564005;0.192378;-82.7303;52.9752;55-64;male;;200330
0.00172389;0.00193891;0.395665;6.40223;0.000390976;0.564005;0.192378;-82.7303;52.9752;55-64;male;;200380
0.00168036;0.00174086;0.386635;4.57738;0.000456724;0.528992;0.192562;-81.1467;54.1018;55-64;male;;200380
0.00168036;0.00174086;0.386635;4.57738;0.000456724;0.528992;0.192562;-81.1467;54.1018;55-64;male;;200411
0.00167838;0.00178616;0.380303;4.96768;0.000447335;0.540238;0.192745;-81.7025;53.8923;55-64;male;;200411
0.00167838;0.00178616;0.380303;4.96768;0.000447335;0.540238;0.192745;-81.7025;53.8923;55-64;male;;200443
0.00169253;0.00163496;0.382355;3.39658;0.000555858;0.46952;0.192968;-79.4849;53.0673;55-64;male;;200451
0.00169253;0.00163496;0.382355;3.39658;0.000555858;0.46952;0.192968;-79.4849;53.0673;55-64;male;;200509
0.0017119;0.00160696;0.392579;2.68347;0.000636362;0.42579;0.193187;-77.902;52.0556;55-64;male;;200509
0.0017119;0.00160696;0.392579;2.68347;0.000636362;0.42579;0.193187;-77.902;52.0556;55-64;male;;200578
0.00172724;0.00171018;0.395126;2.96307;0.000621997;0.428088;0.193462;-78.2061;50.9828;55-64;male;;200578
0.00172724;0.00171018;0.395126;2.96307;0.000621997;0.428088;0.193462;-78.2061;50.9828;55-64;male;;200609
0.00173645;0.00172602;0.384255;2.95943;0.000644253;0.424743;0.193516;-78.3662;50.5262;55-64;male;;200618
0.00173645;0.00172602;0.384255;2.95943;0.000644253;0.424743;0.193516;-78.3662;50.5262;55-64;male;;200677
0.00173252;0.00166222;0.395961;2.35873;0.000709286;0.396172;0.193705;-76.8113;50.1971;55-64;male;;200677
0.00173252;0.00166222;0.395961;2.35873;0.000709286;0.396172;0.193705;-76.8113;50.1971;55-64;male;;200709
0.00173271;0.00160202;0.406101;2.11909;0.000733074;0.381959;0.19372;-76.0488;50.2692;55-64;male;;200709
0.00173271;0.00160202;0.406101;2.11909;0.000733074;0.381959;0.19372;-76.0488;50.2692;55-64;male;;200777
0.00173643;0.00148967;0.40469;1.51547;0.00088305;0.342421;0.193909;-74.1941;49.646;55-64;male;;200778
0.00173643;0.00148967;0.40469;1.51547;0.00088305;0.342421;0.193909;-74.1941;49.646;55-64;male;;200810
0.00173302;0.00135258;0.402715;1.06184;0.00105646;0.307148;0.194023;-72.1562;49.0426;55-64;male;;200818
0.00173302;0.00135258;0.402715;1.06184;0.00105646;0.307148;0.194023;-72.1562;49.0426;55-64;male;;200877
0.00173012;0.00147814;0.405563;1.26895;0.000959692;0.327697;0.194046;-73.0591;48.7302;55-64;male;;200877
0.00173012;0.00147814;0.405563;1.26895;0.000959692;0.327697;0.194046;-73.0591;48.7302;55-64;male;;200910
0.00173129;0.00161121;0.40718;1.42062;0.000902839;0.343536;0.193971;-73.5003;48.1392;55-64;male;;200910
0.00173129;0.00161121;0.40718;1.42062;0.000902839;0.343536;0.193971;-73.5003;48.1392;55-64;male;;200943
0.00172929;0.00155121;0.412992;1.24532;0.000947507;0.330992;0.193963;-72.4777;47.8783;55-64;male;;200943
0.00172929;0.00155121;0.412992;1.24532;0.000947507;0.330992;0.193963;-72.4777;47.8783;55-64;male;;201008
0.00168467;0.00153237;0.418126;0.906197;0.00109192;0.309437;0.194659;-70.0283;46.5642;55-64;male;;201009
0.00168467;0.00153237;0.418126;0.906197;0.00109192;0.309437;0.194659;-70.0283;46.5642;55-64;male;;201077
0.00167214;0.00142066;0.417085;0.75193;0.00116402;0.297776;0.194534;-68.819;46.5488;55-64;male;;201077
0.00167214;0.00142066;0.417085;0.75193;0.00116402;0.297776;0.194534;-68.819;46.5488;55-64;male;;201110
0.00166103;0.00136174;0.422092;0.513056;0.00142302;0.266713;0.195027;-66.6719;46.1295;55-64;male;;201117
0.00166103;0.00136174;0.422092;0.513056;0.00142302;0.266713;0.195027;-66.6719;46.1295;55-64;male;;201176
0.00162456;0.00135499;0.42218;0.456702;0.00143913;0.26914;0.195175;-65.3446;45.0618;55-64;male;;201177
0.00162456;0.00135499;0.42218;0.456702;0.00143913;0.26914;0.195175;-65.3446;45.0618;55-64;male;;201210
0.00162972;0.00141952;0.420317;0.386603;0.00155144;0.25852;0.195246;-62.9041;40.569;55-64;male;;201210
0.00162972;0.00141952;0.420317;0.386603;0.00155144;0.25852;0.195246;-62.9041;40.569;55-64;male;;201277
0.00162143;0.00147792;0.421611;0.359662;0.00158341;0.254155;0.195741;-60.7437;36.0512;55-64;male;;201277
0.00162143;0.00147792;0.421611;0.359662;0.00158341;0.254155;0.195741;-60.7437;36.0512;55-64;male;;201310
0.00162987;0.00162674;0.421621;0.362518;0.00155897;0.256708;0.195732;-59.182;31.9388;55-64;male;;201317
0.00162987;0.00162674;0.421621;0.362518;0.00155897;0.256708;0.195732;-59.182;31.9388;55-64;male;;201376
0.00166986;0.00168275;0.422493;0.430493;0.00145304;0.258985;0.19565;-59.0157;28.9608;55-64;male;;201377
0.00166986;0.00168275;0.422493;0.430493;0.00145304;0.258985;0.19565;-59.0157;28.9608;55-64;male;;201409
0.00170253;0.0017589;0.423293;0.500065;0.00134446;0.266549;0.195256;-59.1029;27.1651;55-64;male;;201409
0.00170253;0.0017589;0.423293;0.500065;0.00134446;0.266549;0.195256;-59.1029;27.1651;55-64;male;;201441
0.00170138;0.00179801;0.42507;0.540095;0.00125474;0.275057;0.195201;-58.4951;25.3108;55-64;male;;201441
0.00170138;0.00179801;0.42507;0.540095;0.00125474;0.275057;0.195201;-58.4951;25.3108;55-64;male;;201508
0.00172308;0.00187827;0.425073;0.582102;0.00113984;0.285686;0.194725;-56.4362;20.7716;55-64;male;;201509
0.00172308;0.00187827;0.425073;0.582102;0.00113984;0.285686;0.194725;-56.4362;20.7716;55-64;male;;201577
0.00172378;0.00210655;0.425435;0.575903;0.0010692;0.296974;0.194614;-52.9985;15.5233;55-64;male;;201577
0.00172378;0.00210655;0.425435;0.575903;0.0010692;0.296974;0.194614;-52.9985;15.5233;55-64;male;;201609
0.00172068;0.00236266;0.425825;0.689309;0.000947849;0.322592;0.194488;-52.8003;14.0501;55-64;male;;201618
0.00172068;0.00236266;0.425825;0.689309;0.000947849;0.322592;0.194488;-52.8003;14.0501;55-64;male;;201677
0.00172481;0.00293644;0.425852;0.902787;0.000796005;0.36202;0.194534;-51.407;10.7052;55-64;male;;201677
0.00172481;0.00293644;0.425852;0.902787;0.000796005;0.36202;0.194534;-51.407;10.7052;55-64;male;;201709
0.00173654;0.00304959;0.426016;0.648994;0.000885532;0.340623;0.194289;-46.59;7.9066;55-64;male;;201709
0.00173654;0.00304959;0.426016;0.648994;0.000885532;0.340623;0.194289;-46.59;7.9066;55-64;male;;201777
0.0017432;0.0039586;0.426066;0.553075;0.000842926;0.354042;0.194276;-38.2332;3.67873;55-64;male;;201777
0.0017432;0.0039586;0.426066;0.553075;0.000842926;0.354042;0.194276;-38.2332;3.67873;55-64;male;;201809
0.00174782;0.00464305;0.426052;0.496406;0.000839727;0.360489;0.194229;-34.0761;2.5127;55-64;male;;201818
0.00174782;0.00464305;0.426052;0.496406;0.000839727;0.360489;0.194229;-34.0761;2.5127;55-64;male;;201876
0.00176458;0.00581857;0.426046;0.341241;0.000901517;0.350596;0.194086;-24.9302;1.15952;55-64;male;;201877
0.00176458;0.00581857;0.426046;0.341241;0.000901517;0.350596;0.194086;-24.9302;1.15952;55-64;male;;201945
0.00177271;0.00560015;0.426092;0.224642;0.00104346;0.317446;0.193963;-19.6103;0.834511;55-64;male;;201945
0.00177271;0.00560015;0.426092;0.224642;0.00104346;0.317446;0.193963;-19.6103;0.834511;55-64;male;;201977
0.00177564;0.0056867;0.426112;0.160755;0.00116245;0.29674;0.19398;-14.7073;0.597338;55-64;male;;201985
0.00177564;0.0056867;0.426112;0.160755;0.00116245;0.29674;0.19398;-14.7073;0.597338;55-64;male;;202045
0.00178052;0.00574751;0.426262;0.116783;0.00128755;0.277937;0.194003;-9.98453;0.4316;55-64;male;;202045
0.00178052;0.00574751;0.426262;0.116783;0.00128755;0.277937;0.194003;-9.98453;0.4316;55-64;male;;202077
0.0017868;0.00648322;0.426267;0.12354;0.00121119;0.290072;0.19401;-8.07282;0.339336;55-64;male;;202078
0.0017868;0.00648322;0.426267;0.12354;0.00121119;0.290072;0.19401;-8.07282;0.339336;55-64;male;;202109
0.0017829;0.00600647;0.426332;0.115205;0.00123995;0.280921;0.194152;-7.39716;0.332695;55-64;male;;202109
0.0017829;0.00600647;0.426332;0.115205;0.00123995;0.280921;0.194152;-7.39716;0.332695;55-64;male;;202177
0.00178639;0.00531741;0.426495;0.0732018;0.00145592;0.248017;0.194172;-2.13303;0.248486;55-64;male;;202177
0.00178639;0.00531741;0.426495;0.0732018;0.00145592;0.248017;0.194172;-2.13303;0.248486;55-64;male;;202244
0.00178875;0.00532085;0.426661;0.0787951;0.00138904;0.253509;0.194188;-2.26432;0.24267;55-64;male;;202245
0.00178875;0.00532085;0.426661;0.0787951;0.00138904;0.253509;0.194188;-2.26432;0.24267;55-64;male;;202278
0.00179149;0.00517623;0.426981;0.0774588;0.00137541;0.253146;0.19406;-1.7813;0.23373;55-64;male;;202285
0.00179149;0.00517623;0.426981;0.0774588;0.00137541;0.253146;0.19406;-1.7813;0.23373;55-64;male;;202345
0.0017926;0.0050384;0.427029;0.0784932;0.00133664;0.25273;0.194143;-0.820709;0.211796;55-64;male;;202345
0.0017926;0.0050384;0.427029;0.0784932;0.00133664;0.25273;0.194143;-0.820709;0.211796;55-64;male;;202377
0.001794;0.00522653;0.426977;0.0728105;0.00134983;0.252448;0.194018;0;0.184576;55-64;male;;202385
0.001794;0.00522653;0.426977;0.0728105;0.00134983;0.252448;0.194018;0;0.184576;55-64;male;;202445
0.0017897;0.00525435;0.427117;0.0593933;0.00146258;0.241261;0.194179;0;0.1592;55-64;male;;202445
0.0017897;0.00525435;0.427117;0.0593933;0.00146258;0.241261;0.194179;0;0.1592;55-64;male;;202495
0.00179091;0.00519755;0.427114;0.0582142;0.0014565;0.240229;0.194195;0;0.150264;55-64;male;;202496
0.00179091;0.00519755;0.427114;0.0582142;0.0014565;0.240229;0.194195;0;0.150264;55-64;male;;202546
0.00178206;0.00526978;0.427145;0.055369;0.00145776;0.240181;0.194342;0;0.135746;55-64;male;;202546
0.00178206;0.00526978;0.427145;0.055369;0.00145776;0.240181;0.194342;0;0.135746;55-64;male;;202591
0.00177871;0.0055333;0.427237;0.0529372;0.00148388;0.240365;0.194458;0;0.127333;55-64;male;;202591
0.00177871;0.0055333;0.427237;0.0529372;0.00148388;0.240365;0.194458;0;0.127333;55-64;male;;202610
