id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00221295;0.00445281;0.392538;0.237471;0.000745648;0.340672;0.177275;-11.4016;0.389715;55-64;male;;12278
0.0020946;0.00458976;0.403812;0.25877;0.000735746;0.348229;0.181796;-12.1299;0.392385;55-64;male;;12278
0.0020946;0.00458976;0.403812;0.25877;0.000735746;0.348229;0.181796;-12.1299;0.392385;55-64;male;;12345
0.00201198;0.00509098;0.41156;0.459062;0.000575907;0.412198;0.185332;-16.3247;0.437647;55-64;male;;12346
0.00201198;0.00509098;0.41156;0.459062;0.000575907;0.412198;0.185332;-16.3247;0.437647;55-64;male;;12413
0.00198892;0.00505137;0.414071;0.753942;0.000483781;0.461854;0.186278;-22.6662;0.646588;55-64;male;;12413
0.00198892;0.00505137;0.414071;0.753942;0.000483781;0.461854;0.186278;-22.6662;0.646588;55-64;male;;12445
0.00198175;0.00537021;0.415396;0.736046;0.000473233;0.472679;0.186614;-20.5898;0.524021;55-64;male;;12454
0.00198175;0.00537021;0.415396;0.736046;0.000473233;0.472679;0.186614;-20.5898;0.524021;55-64;male;;12513
0.00194579;0.00478229;0.417112;0.706089;0.00051855;0.445562;0.187925;-23.6316;0.734888;55-64;male;;12513
0.00194579;0.00478229;0.417112;0.706089;0.00051855;0.445562;0.187925;-23.6316;0.734888;55-64;male;;12545
0.00193536;0.00485987;0.41768;0.721242;0.000509547;0.454784;0.188284;-23.1941;0.691713;55-64;male;;12553
0.00193536;0.00485987;0.41768;0.721242;0.000509547;0.454784;0.188284;-23.1941;0.691713;55-64;male;;12615
0.0019164;0.00468991;0.418879;1.21176;0.000430506;0.503192;0.18898;-30.6873;1.14019;55-64;male;;12615
0.0019164;0.00468991;0.418879;1.21176;0.000430506;0.503192;0.18898;-30.6873;1.14019;55-64;male;;12645
0.00191456;0.00450516;0.419053;1.00956;0.000482233;0.475676;0.189018;-30.6195;1.24248;55-64;male;;12656
0.00191456;0.00450516;0.419053;1.00956;0.000482233;0.475676;0.189018;-30.6195;1.24248;55-64;male;;12677
0.00191776;0.00454743;0.418779;0.962792;0.000497404;0.461915;0.188879;-30.731;1.28816;55-64;male;;12696
0.00191776;0.00454743;0.418779;0.962792;0.000497404;0.461915;0.188879;-30.731;1.28816;55-64;male;;12746
0.00190349;0.00375627;0.419686;1.07325;0.000546358;0.444822;0.189447;-38.8138;2.78524;55-64;male;;12746
0.00190349;0.00375627;0.419686;1.07325;0.000546358;0.444822;0.189447;-38.8138;2.78524;55-64;male;;12813
0.00190784;0.00314389;0.418887;0.788765;0.000672929;0.393344;0.189209;-40.1025;3.74649;55-64;male;;12813
0.00190784;0.00314389;0.418887;0.788765;0.000672929;0.393344;0.189209;-40.1025;3.74649;55-64;male;;12846
0.00190042;0.00304675;0.419314;0.874276;0.000656777;0.402301;0.189533;-42.0128;4.29903;55-64;male;;12854
0.00190042;0.00304675;0.419314;0.874276;0.000656777;0.402301;0.189533;-42.0128;4.29903;55-64;male;;12913
0.00190613;0.0030394;0.418145;0.786006;0.000713141;0.395729;0.189263;-42.53;4.7321;55-64;male;;12913
0.00190613;0.0030394;0.418145;0.786006;0.000713141;0.395729;0.189263;-42.53;4.7321;55-64;male;;12945
0.00190421;0.00271461;0.417952;0.59022;0.000826045;0.367224;0.189321;-41.2033;4.81349;55-64;male;;12953
0.00190421;0.00271461;0.417952;0.59022;0.000826045;0.367224;0.189321;-41.2033;4.81349;55-64;male;;13013
0.00189067;0.00251314;0.417987;0.853267;0.00073622;0.392871;0.189887;-46.8653;6.99792;55-64;male;;13013
0.00189067;0.00251314;0.417987;0.853267;0.00073622;0.392871;0.189887;-46.8653;6.99792;55-64;male;;13046
0.00188219;0.00267678;0.418478;0.818857;0.000754927;0.402513;0.190277;-46.2153;6.60158;55-64;male;;13054
0.00188219;0.00267678;0.418478;0.818857;0.000754927;0.402513;0.190277;-46.2153;6.60158;55-64;male;;13113
0.00188143;0.00335091;0.4172;0.836977;0.00076128;0.431599;0.190325;-45.8251;6.05124;55-64;male;;13113
0.00188143;0.00335091;0.4172;0.836977;0.00076128;0.431599;0.190325;-45.8251;6.05124;55-64;male;;13146
0.00187585;0.00360673;0.417364;0.635177;0.000886416;0.401177;0.190572;-44.2638;5.86055;55-64;male;;13154
0.00187585;0.00360673;0.417364;0.635177;0.000886416;0.401177;0.190572;-44.2638;5.86055;55-64;male;;13179
0.00187625;0.00336028;0.416119;0.69013;0.0008312;0.413471;0.190546;-43.9712;5.51639;55-64;male;;13194
0.00187625;0.00336028;0.416119;0.69013;0.0008312;0.413471;0.190546;-43.9712;5.51639;55-64;male;;13245
0.00187689;0.00432603;0.418056;0.524887;0.000902718;0.420316;0.190514;-38.4518;3.54337;55-64;male;;13245
0.00187689;0.00432603;0.418056;0.524887;0.000902718;0.420316;0.190514;-38.4518;3.54337;55-64;male;;13313
0.00187329;0.00713464;0.419134;0.701388;0.000841606;0.496471;0.190675;-41.0657;3.69472;55-64;male;;13313
0.00187329;0.00713464;0.419134;0.701388;0.000841606;0.496471;0.190675;-41.0657;3.69472;55-64;male;;13349
0.00186875;0.0263976;0.420605;0.633667;0.00104682;0.624565;0.190877;-40.9358;3.1251;55-64;male;;13354
0.00186875;0.0263976;0.420605;0.633667;0.00104682;0.624565;0.190877;-40.9358;3.1251;55-64;male;;13378
0.0018656;0.0830597;0.421279;0.467926;0.00141642;0.698925;0.191022;-39.7859;2.70944;55-64;male;;13394
0.0018656;0.0830597;0.421279;0.467926;0.00141642;0.698925;0.191022;-39.7859;2.70944;55-64;male;;13445
0.00185913;0.130434;0.422138;0.41124;0.00151074;0.742817;0.191337;-36.5403;1.9502;55-64;male;;13445
0.00185913;0.130434;0.422138;0.41124;0.00151074;0.742817;0.191337;-36.5403;1.9502;55-64;male;;13513
0.00185618;0.427713;0.422245;0.456465;0.00175703;0.958274;0.191481;-39.8642;2.12934;55-64;male;;13514
0.00185618;0.427713;0.422245;0.456465;0.00175703;0.958274;0.191481;-39.8642;2.12934;55-64;male;;13546
0.00185564;1.42081;0.422388;0.236793;0.00286329;1.04324;0.191515;-36.2062;1.667;55-64;male;;13554
0.00185564;1.42081;0.422388;0.236793;0.00286329;1.04324;0.191515;-36.2062;1.667;55-64;male;;13613
0.00185505;0.980233;0.422779;0.239751;0.00264887;1.01206;0.19155;-34.8781;1.53233;55-64;male;;13614
0.00185505;0.980233;0.422779;0.239751;0.00264887;1.01206;0.19155;-34.8781;1.53233;55-64;male;;13647
0.00185191;0.878928;0.423524;0.224234;0.00260714;0.993895;0.191704;-32.7464;1.29986;55-64;male;;13655
0.00185191;0.878928;0.423524;0.224234;0.00260714;0.993895;0.191704;-32.7464;1.29986;55-64;male;;13678
0.00184998;0.531833;0.423686;0.27215;0.00224559;0.9481;0.191806;-34.2876;1.49448;55-64;male;;13694
0.00184998;0.531833;0.423686;0.27215;0.00224559;0.9481;0.191806;-34.2876;1.49448;55-64;male;;13746
0.00185061;0.41257;0.42374;0.331584;0.00186705;1.03476;0.191805;-32.6314;1.18433;55-64;male;;13746
0.00185061;0.41257;0.42374;0.331584;0.00186705;1.03476;0.191805;-32.6314;1.18433;55-64;male;;13813
0.00184604;0.0981154;0.424026;0.537518;0.00116558;0.850281;0.192043;-33.4467;1.29234;55-64;male;;13814
0.00184604;0.0981154;0.424026;0.537518;0.00116558;0.850281;0.192043;-33.4467;1.29234;55-64;male;;13846
0.00184736;0.043001;0.424057;0.682913;0.000867817;0.745499;0.192015;-31.9264;1.14037;55-64;male;;13855
0.00184736;0.043001;0.424057;0.682913;0.000867817;0.745499;0.192015;-31.9264;1.14037;55-64;male;;13914
0.00184853;0.0103655;0.42416;0.916544;0.000590515;0.608009;0.192022;-30.9483;1.1291;55-64;male;;13914
0.00184853;0.0103655;0.42416;0.916544;0.000590515;0.608009;0.192022;-30.9483;1.1291;55-64;male;;13982
0.00184688;0.00627192;0.424422;0.99886;0.000512465;0.562929;0.192135;-29.8379;1.05213;55-64;male;;13982
0.00184688;0.00627192;0.424422;0.99886;0.000512465;0.562929;0.192135;-29.8379;1.05213;55-64;male;;14014
0.00184501;0.00510639;0.424677;1.09111;0.000483075;0.540343;0.192223;-30.973;1.17153;55-64;male;;14022
0.00184501;0.00510639;0.424677;1.09111;0.000483075;0.540343;0.192223;-30.973;1.17153;55-64;male;;14081
0.00184746;0.00461143;0.424488;1.2094;0.000451198;0.529551;0.192113;-31.6656;1.22063;55-64;male;;14082
0.00184746;0.00461143;0.424488;1.2094;0.000451198;0.529551;0.192113;-31.6656;1.22063;55-64;male;;14115
0.00184673;0.00500963;0.42462;1.83414;0.000371592;0.586977;0.192145;-34.8215;1.35236;55-64;male;;14115
0.00184673;0.00500963;0.42462;1.83414;0.000371592;0.586977;0.192145;-34.8215;1.35236;55-64;male;;14184
0.00184696;0.00498491;0.424406;1.96628;0.000356549;0.588724;0.192143;-35.1305;1.3522;55-64;male;;14184
0.00184696;0.00498491;0.424406;1.96628;0.000356549;0.588724;0.192143;-35.1305;1.3522;55-64;male;;14245
0.0018463;0.00478391;0.424414;2.18818;0.00035358;0.588596;0.192123;-38.1413;1.74508;55-64;male;;14246
0.0018463;0.00478391;0.424414;2.18818;0.00035358;0.588596;0.192123;-38.1413;1.74508;55-64;male;;14314
0.00184568;0.00487388;0.424454;3.33348;0.00030435;0.626612;0.192098;-43.9863;2.54388;55-64;male;;14314
0.00184568;0.00487388;0.424454;3.33348;0.00030435;0.626612;0.192098;-43.9863;2.54388;55-64;male;;14347
0.00184724;0.00540345;0.425094;3.84547;0.000283309;0.661841;0.192067;-44.605;2.48538;55-64;male;;14354
0.00184724;0.00540345;0.425094;3.84547;0.000283309;0.661841;0.192067;-44.605;2.48538;55-64;male;;14418
0.00184785;0.0055899;0.425076;4.34944;0.000281451;0.673558;0.191997;-47.8739;3.21469;55-64;male;;14418
0.00184785;0.0055899;0.425076;4.34944;0.000281451;0.673558;0.191997;-47.8739;3.21469;55-64;male;;14447
0.0018503;0.00576553;0.425218;3.56762;0.000323947;0.644877;0.191883;-48.0381;3.57375;55-64;male;;14459
0.0018503;0.00576553;0.425218;3.56762;0.000323947;0.644877;0.191883;-48.0381;3.57375;55-64;male;;14514
0.00184882;0.00539975;0.425559;1.88794;0.0004712;0.548737;0.191953;-46.1202;4.03408;55-64;male;;14514
0.00184882;0.00539975;0.425559;1.88794;0.0004712;0.548737;0.191953;-46.1202;4.03408;55-64;male;;14582
0.00185423;0.00817977;0.426925;0.561151;0.000755278;0.465746;0.191959;-29.8084;1.34691;55-64;male;;14582
0.00185423;0.00817977;0.426925;0.561151;0.000755278;0.465746;0.191959;-29.8084;1.34691;55-64;male;;14615
0.00186634;0.0167749;0.429135;0.12765;0.00150656;0.377995;0.191794;-14.5492;0.531141;55-64;male;;14622
0.00186634;0.0167749;0.429135;0.12765;0.00150656;0.377995;0.191794;-14.5492;0.531141;55-64;male;;14682
0.0018688;0.00997882;0.428808;0.10594;0.00137725;0.328492;0.191715;-8.11385;0.332524;55-64;male;;14682
0.0018688;0.00997882;0.428808;0.10594;0.00137725;0.328492;0.191715;-8.11385;0.332524;55-64;male;;14714
0.00186854;0.00935953;0.42844;0.0916456;0.00141719;0.310661;0.191698;-5.64291;0.282052;55-64;male;;14723
0.00186854;0.00935953;0.42844;0.0916456;0.00141719;0.310661;0.191698;-5.64291;0.282052;55-64;male;;14782
0.00187217;0.00916419;0.429182;0.068962;0.0016696;0.288198;0.191711;-4.97552;0.302708;55-64;male;;14782
0.00187217;0.00916419;0.429182;0.068962;0.0016696;0.288198;0.191711;-4.97552;0.302708;55-64;male;;14814
0.0018712;0.00717164;0.428315;0.0799298;0.00155847;0.281842;0.19162;-7.38801;0.374401;55-64;male;;14814
0.0018712;0.00717164;0.428315;0.0799298;0.00155847;0.281842;0.19162;-7.38801;0.374401;55-64;male;;14846
0.00187259;0.00515924;0.428172;0.0687531;0.00168257;0.252065;0.191561;-8.2281;0.461677;55-64;male;;14846
0.00187259;0.00515924;0.428172;0.0687531;0.00168257;0.252065;0.191561;-8.2281;0.461677;55-64;male;;14914
0.00186551;0.00376523;0.427797;0.0709048;0.00166949;0.234829;0.191757;-10.327;0.590839;55-64;male;;14914
0.00186551;0.00376523;0.427797;0.0709048;0.00166949;0.234829;0.191757;-10.327;0.590839;55-64;male;;14985
0.00185484;0.00346578;0.426886;0.0542173;0.00173856;0.216372;0.192095;-4.73516;0.389586;55-64;male;;14985
0.00185484;0.00346578;0.426886;0.0542173;0.00173856;0.216372;0.192095;-4.73516;0.389586;55-64;male;;15014
0.00185055;0.00419276;0.425431;0.0451043;0.00168154;0.218835;0.192194;0;0.188084;55-64;male;;15025
0.00185055;0.00419276;0.425431;0.0451043;0.00168154;0.218835;0.192194;0;0.188084;55-64;male;;15082
0.00184721;0.00447447;0.426271;0.0416921;0.00166285;0.219705;0.192365;0;0.142037;55-64;male;;15082
0.00184721;0.00447447;0.426271;0.0416921;0.00166285;0.219705;0.192365;0;0.142037;55-64;male;;15114
0.0018434;0.00470893;0.426555;0.0392212;0.00164006;0.220912;0.192581;0;0.110923;55-64;male;;15114
0.0018434;0.00470893;0.426555;0.0392212;0.00164006;0.220912;0.192581;0;0.110923;55-64;male;;15182
0.00184194;0.00498902;0.426583;0.0410694;0.00155976;0.227791;0.192731;0;0.0948347;55-64;male;;15183
0.00184194;0.00498902;0.426583;0.0410694;0.00155976;0.227791;0.192731;0;0.0948347;55-64;male;;15215
0.00184604;0.00500726;0.427971;0.0356759;0.00164404;0.221549;0.192821;0;0.0866742;55-64;male;;15224
0.00184604;0.00500726;0.427971;0.0356759;0.00164404;0.221549;0.192821;0;0.0866742;55-64;male;;15282
0.00185352;0.00503658;0.429929;0.0338014;0.00166375;0.2211;0.192977;0;0.0824225;55-64;male;;15282
0.00185352;0.00503658;0.429929;0.0338014;0.00166375;0.2211;0.192977;0;0.0824225;55-64;male;;15315
0.00185788;0.00510062;0.431091;0.0347036;0.00163398;0.224224;0.193067;0;0.0832506;55-64;male;;15315
0.00185788;0.00510062;0.431091;0.0347036;0.00163398;0.224224;0.193067;0;0.0832506;55-64;male;;15350
0.0018598;0.00515569;0.431811;0.0350473;0.00162206;0.225872;0.193246;0;0.0837328;55-64;male;;15351
0.0018598;0.00515569;0.431811;0.0350473;0.00162206;0.225872;0.193246;0;0.0837328;55-64;male;;15382
0.00186169;0.00537996;0.432393;0.0392346;0.00153181;0.234873;0.193533;0;0.0841534;55-64;male;;15384
0.00186169;0.00537996;0.432393;0.0392346;0.00153181;0.234873;0.193533;0;0.0841534;55-64;male;;15450
0.00186908;0.00560463;0.43442;0.0395359;0.00152382;0.238929;0.194075;0;0.0856514;55-64;male;;15450
0.00186908;0.00560463;0.43442;0.0395359;0.00152382;0.238929;0.194075;0;0.0856514;55-64;male;;15482
0.00187925;0.00592211;0.437086;0.0434231;0.00145133;0.249472;0.194689;0;0.087701;55-64;male;;15491
0.00187925;0.00592211;0.437086;0.0434231;0.00145133;0.249472;0.194689;0;0.087701;55-64;male;;15515
0.00187765;0.00611932;0.436836;0.0449766;0.00142933;0.253311;0.194678;0;0.0874955;55-64;male;;15531
0.00187765;0.00611932;0.436836;0.0449766;0.00142933;0.253311;0.194678;0;0.0874955;55-64;male;;15582
0.00191937;0.00651806;0.446605;0.0417023;0.00146698;0.260813;0.197405;0;0.0954243;55-64;male;;15582
0.00191937;0.00651806;0.446605;0.0417023;0.00146698;0.260813;0.197405;0;0.0954243;55-64;male;;15650
0.00189075;0.00758541;0.44013;0.0481127;0.00141454;0.270463;0.197913;0;0.0900565;55-64;male;;15650
0.00189075;0.00758541;0.44013;0.0481127;0.00141454;0.270463;0.197913;0;0.0900565;55-64;male;;15682
0.00187213;0.00740039;0.435983;0.0540814;0.00133688;0.272812;0.197343;0;0.0867658;55-64;male;;15691
0.00187213;0.00740039;0.435983;0.0540814;0.00133688;0.272812;0.197343;0;0.0867658;55-64;male;;15751
0.00185897;0.00912422;0.433111;0.0641641;0.0012727;0.292478;0.199061;0;0.0845292;55-64;male;;15751
0.00185897;0.00912422;0.433111;0.0641641;0.0012727;0.292478;0.199061;0;0.0845292;55-64;male;;15782
0.00185315;0.0122656;0.432044;0.0756515;0.00122454;0.320467;0.200045;0;0.0837082;55-64;male;;15792
0.00185315;0.0122656;0.432044;0.0756515;0.00122454;0.320467;0.200045;0;0.0837082;55-64;male;;15850
0.00184823;0.0141854;0.431254;0.0757375;0.00125521;0.328049;0.201895;0;0.0830991;55-64;male;;15850
0.00184823;0.0141854;0.431254;0.0757375;0.00125521;0.328049;0.201895;0;0.0830991;55-64;male;;15882
0.00184766;0.0159568;0.431474;0.0748125;0.00128941;0.334676;0.203722;0;0.0832527;55-64;male;;15882
0.00184766;0.0159568;0.431474;0.0748125;0.00128941;0.334676;0.203722;0;0.0832527;55-64;male;;15950
0.00184588;0.0169603;0.431495;0.0653474;0.00140351;0.327556;0.20384;0;0.0832776;55-64;male;;15950
0.00184588;0.0169603;0.431495;0.0653474;0.00140351;0.327556;0.20384;0;0.0832776;55-64;male;;15982
0.00184466;0.0151147;0.431642;0.0657805;0.00137823;0.323008;0.200187;0;0.0834905;55-64;male;;15990
0.00184466;0.0151147;0.431642;0.0657805;0.00137823;0.323008;0.200187;0;0.0834905;55-64;male;;16014
0.00183981;0.0159017;0.430586;0.0639927;0.00141351;0.32145;0.200457;0;0.0827461;55-64;male;;16030
0.00183981;0.0159017;0.430586;0.0639927;0.00141351;0.32145;0.200457;0;0.0827461;55-64;male;;16082
0.00182894;0.0132484;0.429331;0.0780928;0.00124599;0.324343;0.198721;0;0.0820727;55-64;male;;16082
0.00182894;0.0132484;0.429331;0.0780928;0.00124599;0.324343;0.198721;0;0.0820727;55-64;male;;16150
0.00182394;0.0121442;0.428816;0.143619;0.000888293;0.369437;0.198925;0;0.0818195;55-64;male;;16150
0.00182394;0.0121442;0.428816;0.143619;0.000888293;0.369437;0.198925;0;0.0818195;55-64;male;;16183
0.00181937;0.01141;0.428421;0.202287;0.00073387;0.395263;0.199217;0;0.081717;55-64;male;;16191
0.00181937;0.01141;0.428421;0.202287;0.00073387;0.395263;0.199217;0;0.081717;55-64;male;;16252
0.00181551;0.0139021;0.428163;0.433047;0.000503381;0.495944;0.201503;-1.00171;0.0817333;55-64;male;;16252
0.00181551;0.0139021;0.428163;0.433047;0.000503381;0.495944;0.201503;-1.00171;0.0817333;55-64;male;;16282
0.00181651;0.0122923;0.428449;0.522187;0.000446477;0.508757;0.205684;-1.71326;0.0820036;55-64;male;;16292
0.00181651;0.0122923;0.428449;0.522187;0.000446477;0.508757;0.205684;-1.71326;0.0820036;55-64;male;;16350
0.00181671;0.0115833;0.428529;0.590253;0.00041439;0.519526;0.210912;-2.24291;0.0820765;55-64;male;;16350
0.00181671;0.0115833;0.428529;0.590253;0.00041439;0.519526;0.210912;-2.24291;0.0820765;55-64;male;;16414
0.0018216;0.0104507;0.428646;0.480695;0.000453937;0.486096;0.212851;-1.10276;0.0819619;55-64;male;;16414
0.0018216;0.0104507;0.428646;0.480695;0.000453937;0.486096;0.212851;-1.10276;0.0819619;55-64;male;;16482
0.00182956;0.010556;0.428643;0.495665;0.000444047;0.494465;0.214165;-1.2896;0.0815949;55-64;male;;16483
0.00182956;0.010556;0.428643;0.495665;0.000444047;0.494465;0.214165;-1.2896;0.0815949;55-64;male;;16515
0.00183265;0.00942607;0.428054;0.318503;0.000551469;0.432858;0.222995;0;0.0808995;55-64;male;;16523
0.00183265;0.00942607;0.428054;0.318503;0.000551469;0.432858;0.222995;0;0.0808995;55-64;male;;16582
0.00183759;0.00807122;0.428583;0.161357;0.000773954;0.356012;0.230016;0;0.0812082;55-64;male;;16582
0.00183759;0.00807122;0.428583;0.161357;0.000773954;0.356012;0.230016;0;0.0812082;55-64;male;;16650
0.00184096;0.00716989;0.428898;0.0848276;0.00106482;0.296711;0.241347;0;0.0833337;55-64;male;;16651
0.00184096;0.00716989;0.428898;0.0848276;0.00106482;0.296711;0.241347;0;0.0833337;55-64;male;;16682
0.00184109;0.00601731;0.428521;0.041892;0.00150896;0.239311;0.251291;0;0.0851658;55-64;male;;16691
0.00184109;0.00601731;0.428521;0.041892;0.00150896;0.239311;0.251291;0;0.0851658;55-64;male;;16751
0.00184542;0.00522467;0.429199;0.0296316;0.00174553;0.215505;0.258847;0;0.0966476;55-64;male;;16751
0.00184542;0.00522467;0.429199;0.0296316;0.00174553;0.215505;0.258847;0;0.0966476;55-64;male;;16783
0.00184713;0.00493816;0.429153;0.0254845;0.00187752;0.204919;0.254548;0;0.0953147;55-64;male;;16791
0.00184713;0.00493816;0.429153;0.0254845;0.00187752;0.204919;0.254548;0;0.0953147;55-64;male;;16851
0.00184493;0.00479593;0.428196;0.0236126;0.00195418;0.198791;0.245552;0;0.0934614;55-64;male;;16851
0.00184493;0.00479593;0.428196;0.0236126;0.00195418;0.198791;0.245552;0;0.0934614;55-64;male;;16883
0.00184304;0.00474779;0.427262;0.0238124;0.00196501;0.196889;0.233897;0;0.0857922;55-64;male;;16883
0.00184304;0.00474779;0.427262;0.0238124;0.00196501;0.196889;0.233897;0;0.0857922;55-64;male;;16954
0.00184794;0.00485198;0.426939;0.0235043;0.00199137;0.196549;0.217885;0;0.0824874;55-64;male;;16955
0.00184794;0.00485198;0.426939;0.0235043;0.00199137;0.196549;0.217885;0;0.0824874;55-64;male;;16983
0.00185569;0.0048592;0.426694;0.0231152;0.00200458;0.196139;0.212009;0;0.0824101;55-64;male;;16995
0.00185569;0.0048592;0.426694;0.0231152;0.00200458;0.196139;0.212009;0;0.0824101;55-64;male;;17051
0.0018652;0.0049451;0.427138;0.0228852;0.00202038;0.197048;0.201727;0;0.0814794;55-64;male;;17051
0.0018652;0.0049451;0.427138;0.0228852;0.00202038;0.197048;0.201727;0;0.0814794;55-64;male;;17118
0.00186661;0.00518905;0.425798;0.0225645;0.00205442;0.197431;0.196915;0;0.0808481;55-64;male;;17119
0.00186661;0.00518905;0.425798;0.0225645;0.00205442;0.197431;0.196915;0;0.0808481;55-64;male;;17152
0.00187154;0.0055603;0.424801;0.0220295;0.00210129;0.198525;0.194357;0;0.08055;55-64;male;;17159
0.00187154;0.0055603;0.424801;0.0220295;0.00210129;0.198525;0.194357;0;0.08055;55-64;male;;17183
0.00186979;0.00603392;0.425088;0.0214384;0.00215989;0.200193;0.193356;0;0.0806076;55-64;male;;17199
0.00186979;0.00603392;0.425088;0.0214384;0.00215989;0.200193;0.193356;0;0.0806076;55-64;male;;17251
0.00189528;0.0159264;0.424486;0.0153531;0.0029745;0.221525;0.192908;0;0.0814666;55-64;male;;17251
0.00189528;0.0159264;0.424486;0.0153531;0.0029745;0.221525;0.192908;0;0.0814666;55-64;male;;17319
0.0018975;0.0315851;0.424375;0.0122033;0.00373433;0.237121;0.194404;0;0.081503;55-64;male;;17319
0.0018975;0.0315851;0.424375;0.0122033;0.00373433;0.237121;0.194404;0;0.081503;55-64;male;;17352
0.00190159;0.0814931;0.424772;0.00885259;0.0051179;0.261022;0.195508;0;0.0819017;55-64;male;;17360
0.00190159;0.0814931;0.424772;0.00885259;0.0051179;0.261022;0.195508;0;0.0819017;55-64;male;;17419
0.00193113;0.343673;0.424268;0.0053927;0.00823198;0.302541;0.198511;0;0.083021;55-64;male;;17419
0.00193113;0.343673;0.424268;0.0053927;0.00823198;0.302541;0.198511;0;0.083021;55-64;male;;17451
0.00198722;0.158763;0.421687;0.006858;0.00630416;0.281352;0.202674;0;0.0841607;55-64;male;;17451
0.00198722;0.158763;0.421687;0.006858;0.00630416;0.281352;0.202674;0;0.0841607;55-64;male;;17522
0.00201878;0.0704136;0.418226;0.00897772;0.00476606;0.258734;0.212626;0;0.0849896;55-64;male;;17522
0.00201878;0.0704136;0.418226;0.00897772;0.00476606;0.258734;0.212626;0;0.0849896;55-64;male;;17551
0.00211196;0.0270771;0.407247;0.0121455;0.00341096;0.233891;0.211818;0;0.0887594;55-64;male;;17562
0.00211196;0.0270771;0.407247;0.0121455;0.00341096;0.233891;0.211818;0;0.0887594;55-64;male;;17619
0.00213453;0.015173;0.404522;0.0147664;0.00279721;0.220196;0.216503;0;0.0897235;55-64;male;;17619
0.00213453;0.015173;0.404522;0.0147664;0.00279721;0.220196;0.216503;0;0.0897235;55-64;male;;17651
0.00210739;0.00841252;0.40839;0.0180657;0.00230274;0.208324;0.221228;0;0.088456;55-64;male;;17651
0.00210739;0.00841252;0.40839;0.0180657;0.00230274;0.208324;0.221228;0;0.088456;55-64;male;;17683
0.00210545;0.00636545;0.412345;0.0196399;0.00210614;0.204551;0.220065;0;0.0878855;55-64;male;;17684
0.00210545;0.00636545;0.412345;0.0196399;0.00210614;0.204551;0.220065;0;0.0878855;55-64;male;;17719
0.00206743;0.00568924;0.415395;0.0206072;0.00204231;0.202421;0.216943;0;0.0864793;55-64;male;;17723
0.00206743;0.00568924;0.415395;0.0206072;0.00204231;0.202421;0.216943;0;0.0864793;55-64;male;;17783
0.0020351;0.00530419;0.416935;0.0213207;0.00201123;0.200896;0.200722;0;0.0854173;55-64;male;;17783
0.0020351;0.00530419;0.416935;0.0213207;0.00201123;0.200896;0.200722;0;0.0854173;55-64;male;;17851
0.0019572;0.00526007;0.424902;0.0218632;0.00202612;0.201044;0.195698;0;0.0849381;55-64;male;;17851
0.0019572;0.00526007;0.424902;0.0218632;0.00202612;0.201044;0.195698;0;0.0849381;55-64;male;;17919
0.00195369;0.00479284;0.426219;0.022725;0.00198213;0.19997;0.191729;0;0.0850286;55-64;male;;17919
0.00195369;0.00479284;0.426219;0.022725;0.00198213;0.19997;0.191729;0;0.0850286;55-64;male;;17983
0.00195041;0.00463865;0.425023;0.0233464;0.00195592;0.199803;0.190027;0;0.0841936;55-64;male;;17983
0.00195041;0.00463865;0.425023;0.0233464;0.00195592;0.199803;0.190027;0;0.0841936;55-64;male;;18019
0.00194559;0.00461707;0.427438;0.0234157;0.00196491;0.200893;0.189659;0;0.0851382;55-64;male;;18023
0.00194559;0.00461707;0.427438;0.0234157;0.00196491;0.200893;0.189659;0;0.0851382;55-64;male;;18051
0.00194371;0.00463005;0.427663;0.0238244;0.00194722;0.202143;0.189379;0;0.0852854;55-64;male;;18064
0.00194371;0.00463005;0.427663;0.0238244;0.00194722;0.202143;0.189379;0;0.0852854;55-64;male;;18119
0.00197528;0.00465211;0.434595;0.0245562;0.00192856;0.208837;0.188964;0;0.0901;55-64;male;;18119
0.00197528;0.00465211;0.434595;0.0245562;0.00192856;0.208837;0.188964;0;0.0901;55-64;male;;18151
0.00202202;0.00468512;0.440589;0.0246553;0.00193987;0.216375;0.188474;0;0.096368;55-64;male;;18151
0.00202202;0.00468512;0.440589;0.0246553;0.00193987;0.216375;0.188474;0;0.096368;55-64;male;;18183
0.00204572;0.00469904;0.441859;0.0256778;0.00189601;0.221587;0.188091;0;0.0985939;55-64;male;;18183
0.00204572;0.00469904;0.441859;0.0256778;0.00189601;0.221587;0.188091;0;0.0985939;55-64;male;;18251
0.00206117;0.00465753;0.445771;0.025131;0.00194467;0.224329;0.188494;0;0.102671;55-64;male;;18251
0.00206117;0.00465753;0.445771;0.025131;0.00194467;0.224329;0.188494;0;0.102671;55-64;male;;18319
0.00206184;0.00461437;0.444884;0.0253319;0.0019483;0.224123;0.188915;0;0.103248;55-64;male;;18319
0.00206184;0.00461437;0.444884;0.0253319;0.0019483;0.224123;0.188915;0;0.103248;55-64;male;;18351
0.00204403;0.00464197;0.444916;0.0262049;0.0019144;0.225729;0.189481;0;0.102511;55-64;male;;18360
0.00204403;0.00464197;0.444916;0.0262049;0.0019144;0.225729;0.189481;0;0.102511;55-64;male;;18419
