id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00183673;0.00475052;0.427689;0.0280414;0.00182603;0.204084;0.192838;0;0.080996;25-34;male;;12873
0.0018302;0.00471192;0.42578;0.0273869;0.00185707;0.201259;0.192846;0;0.0799602;25-34;male;;12873
0.0018302;0.00471192;0.42578;0.0273869;0.00185707;0.201259;0.192846;0;0.0799602;25-34;male;;12904
0.00182622;0.00466537;0.425229;0.0264268;0.00189632;0.198369;0.192884;0;0.0799261;25-34;male;;12913
0.00182622;0.00466537;0.425229;0.0264268;0.00189632;0.198369;0.192884;0;0.0799261;25-34;male;;12971
0.00182359;0.0046435;0.424359;0.0259779;0.00192036;0.196919;0.192912;0;0.0799133;25-34;male;;12971
0.00182359;0.0046435;0.424359;0.0259779;0.00192036;0.196919;0.192912;0;0.0799133;25-34;male;;13002
0.00182267;0.00459548;0.423811;0.0249762;0.00196264;0.194461;0.192921;0;0.0799755;25-34;male;;13003
0.00182267;0.00459548;0.423811;0.0249762;0.00196264;0.194461;0.192921;0;0.0799755;25-34;male;;13071
0.00182331;0.00458093;0.422729;0.0247305;0.00197566;0.193984;0.192891;0;0.0801805;25-34;male;;13072
0.00182331;0.00458093;0.422729;0.0247305;0.00197566;0.193984;0.192891;0;0.0801805;25-34;male;;13103
0.00182162;0.00457125;0.42318;0.0245253;0.00198488;0.19325;0.192938;0;0.0801211;25-34;male;;13112
0.00182162;0.00457125;0.42318;0.0245253;0.00198488;0.19325;0.192938;0;0.0801211;25-34;male;;13136
0.00182234;0.00457086;0.423548;0.0245417;0.00198117;0.193384;0.192917;0;0.0799941;25-34;male;;13152
0.00182234;0.00457086;0.423548;0.0245417;0.00198117;0.193384;0.192917;0;0.0799941;25-34;male;;13203
0.00182221;0.00456457;0.422854;0.0243783;0.00198983;0.193061;0.192927;0;0.0802109;25-34;male;;13203
0.00182221;0.00456457;0.422854;0.0243783;0.00198983;0.193061;0.192927;0;0.0802109;25-34;male;;13271
0.00181725;0.00457029;0.422193;0.0244346;0.00200299;0.192629;0.193082;0;0.0806601;25-34;male;;13271
0.00181725;0.00457029;0.422193;0.0244346;0.00200299;0.192629;0.193082;0;0.0806601;25-34;male;;13303
0.0018138;0.00457107;0.422907;0.0244857;0.00200416;0.192353;0.19319;0;0.0806588;25-34;male;;13311
0.0018138;0.00457107;0.422907;0.0244857;0.00200416;0.192353;0.19319;0;0.0806588;25-34;male;;13370
0.00181233;0.00457781;0.422881;0.0246401;0.00200102;0.192606;0.193237;0;0.080764;25-34;male;;13371
0.00181233;0.00457781;0.422881;0.0246401;0.00200102;0.192606;0.193237;0;0.080764;25-34;male;;13403
0.00181267;0.00457909;0.423542;0.0246832;0.00199413;0.192826;0.193233;0;0.0808514;25-34;male;;13403
0.00181267;0.00457909;0.423542;0.0246832;0.00199413;0.192826;0.193233;0;0.0808514;25-34;male;;13470
0.00181253;0.00458355;0.423675;0.0247752;0.00198758;0.193084;0.193226;0;0.08138;25-34;male;;13471
0.00181253;0.00458355;0.423675;0.0247752;0.00198758;0.193084;0.193226;0;0.08138;25-34;male;;13504
0.00181077;0.00457657;0.424181;0.0246217;0.00199597;0.192554;0.193286;0;0.0815508;25-34;male;;13511
0.00181077;0.00457657;0.424181;0.0246217;0.00199597;0.192554;0.193286;0;0.0815508;25-34;male;;13571
0.00179963;0.00459591;0.425014;0.024871;0.0020031;0.191869;0.193649;0;0.0830579;25-34;male;;13571
